fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,56927000,7519000,2005-11-09,0.17,0.19,45354000,18236000,1298000,0.16578471579133042,16938000
2005-12-31,60740000,10093000,2006-02-23,0.22,0.2,40355000,18560000,3826000,0.2501053153264775,14734000
2006-03-31,70060000,13439000,2006-05-04,0.29,0.21,46424000,9917000,859000,0.2894838876443219,9058000
2006-06-30,76257000,11165000,2006-08-03,0.24,0.28,46684000,29512000,1164000,0.2391611687087653,28348000
2006-09-30,81821000,13547000,2006-11-02,0.29,0.28,46578000,29598000,853000,0.2908454635235519,28745000
2006-12-31,87037000,13611000,2007-02-22,0.29,0.28,42401000,29650000,1846000,0.32100658003348975,27804000
2007-03-31,95447000,15786000,2007-05-03,0.33,0.36,47381000,8384000,1990000,0.3331715244507292,6394000
2007-06-30,109685000,18273000,2007-08-02,0.38,0.35,47868000,36112000,3898000,0.38173727751316117,32214000
2007-09-30,111859000,19853000,2007-11-01,0.41,0.39,48232000,28380000,3466000,0.4116146956377509,24914000
2007-12-31,118116000,20010000,2008-02-21,0.41,0.43,45224000,39492000,1992000,0.4424641783124005,37500000
2008-03-31,125444000,23076000,2008-05-01,0.47,0.44,49010000,1377000,6711000,0.4708426851662926,-5334000
2008-06-30,132237000,27999000,2008-07-31,0.57,0.49,49290000,47742000,10643000,0.5680462568472306,37099000
2008-09-30,125505000,22187000,2008-10-30,0.45,0.51,49421000,49245000,11936000,0.44893871026486715,37309000
2008-12-31,119271000,19270000,2009-02-19,0.39,0.43,47378000,54082000,19229000,0.4067288614968973,34853000
2009-03-31,116732000,24962000,2009-04-30,0.51,0.39,49167000,-8322000,4590000,0.5076982528932007,-12912000
2009-06-30,119533000,20615000,2009-07-30,0.48,0.47,49631000,39589000,2178000,0.41536539662710803,37411000
2009-09-30,120088000,22520000,2009-10-29,0.45,0.43,50048000,36066000,3518000,0.4499680306905371,32548000
2009-12-31,122643000,14430000,2010-02-18,0.29,0.42,48828000,28849000,2086000,0.2955271565495208,26763000
2010-03-31,128290000,20188000,2010-04-28,0.4,0.48,50332000,14450000,1650000,0.40109671779384887,12800000
2010-06-30,136091000,18002000,2010-07-28,0.36,0.5,50533000,30580000,2189000,0.3562424554251677,28391000
2010-09-30,139817000,24677000,2010-10-27,0.43,0.47,50544000,35280000,3862000,0.4882280785058563,31418000
2010-12-31,151153000,27393000,2011-02-17,0.46,0.45,50761000,43106000,7070000,0.5396465790666063,36036000
2011-03-31,151767000,22537000,2011-04-27,0.48,0.46,50953000,14346000,5037000,0.44230957941632487,9309000
2011-06-30,161011000,26485000,2011-07-27,0.52,0.57,51142000,46810000,3381000,0.5178718079073951,43429000
2011-09-30,160051000,21380000,2011-10-26,0.42,0.55,51123000,45160000,6271000,0.41820706922520196,38889000
2011-12-31,158571000,27955000,2012-02-15,0.55,0.56,50732000,58660000,8633000,0.5510328786564693,50027000
2012-03-31,160759000,20137000,2012-04-25,0.4,0.51,50758000,5624000,8994000,0.39672563930808935,-3370000
2012-06-30,165968000,27888000,2012-07-25,0.56,0.53,49856000,49165000,8928000,0.5593709884467266,40237000
2012-09-30,160952000,27070000,2012-10-24,0.56,0.5,48481000,37527000,4954000,0.5583630700686867,32573000
2012-12-31,170609000,32984000,2013-02-13,0.58,0.56,47511000,53680000,7163000,0.6942392288101703,46517000
2013-03-31,168856000,29618000,2013-04-24,0.63,0.58,46814000,26673000,9118000,0.6326739864143205,17555000
2013-06-30,175428000,31121000,2013-07-24,0.66,0.66,46853000,58462000,9763000,0.6642264102618829,48699000
2013-09-30,173482000,31463000,2013-10-23,0.68,0.61,46519000,47078000,9069000,0.676347298953116,38009000
2013-12-31,180500000,31327000,2014-02-12,0.68,0.77,46211000,54445000,5633000,0.6779121854104001,48812000
2014-03-31,181200000,26400000,2014-04-23,0.58,0.67,45100000,11900000,20800000,0.5853658536585366,-8900000
2014-06-30,189400000,-9800000,2014-07-23,0.63,0.66,44800000,54804000,10006000,-0.21875,44798000
2014-09-30,193100000,30200000,2014-10-22,0.67,0.7,44900000,8600000,11957000,0.6726057906458798,-3357000
2014-12-31,196415000,31514000,2015-02-11,0.71,0.66,44548000,56933000,15564000,0.707416719044626,41369000
2015-03-31,189800000,29700000,2015-04-22,0.67,0.68,44500000,35000000,14400000,0.6674157303370787,20600000
2015-06-30,202100000,32200000,2015-07-22,0.72,0.69,44400000,78000000,13200000,0.7252252252252253,64800000
2015-09-30,195300000,33500000,2015-10-21,0.76,0.83,44300000,75600000,12300000,0.7562076749435666,63300000
2015-12-31,201600000,37300000,2016-02-17,0.85,0.8,43900000,52400000,17400000,0.8496583143507973,35000000
2016-03-31,192100000,28700000,2016-04-21,0.67,0.73,43100000,11400000,13500000,0.665893271461717,-2100000
2016-06-30,198200000,31800000,2016-07-21,0.73,0.73,43300000,71400000,15900000,0.7344110854503464,55500000
2016-09-30,196100000,30200000,2016-10-20,0.7,0.77,43300000,60400000,18100000,0.6974595842956121,42300000
2016-12-31,212200000,70300000,2017-02-21,2.32,0.77,43200000,70500000,15300000,1.6273148148148149,55200000
2017-03-31,209500000,18000000,2017-04-21,0.42,0.7,43200000,46500000,14300000,0.4166666666666667,32200000
2017-06-30,229200000,46100000,2017-07-25,1.07,0.58,43100000,55700000,19000000,1.0696055684454757,36700000
2017-09-30,229900000,33900000,2017-10-25,0.79,,42800000,62500000,13100000,0.7920560747663551,49400000
2017-12-31,243100000,38900000,2018-02-20,0.66,,42900000,85400000,20200000,0.9067599067599068,65200000
