fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1164773000,97958000,2005-10-21,0.4,0.4,259911000,197548000,64330000,0.3768905509963026,133218000
2005-12-31,1141515000,54514000,2006-02-10,0.32,0.32,253540000,159266000,75299000,0.21501143803739056,83967000
2006-03-31,1120075000,77900000,2006-04-21,0.3,0.3,258100000,-760000,62841000,0.30182099961255326,-63601000
2006-06-30,1225884000,93179000,2006-07-25,0.36,0.36,256692000,176895000,87361000,0.36299923643900084,89534000
2006-09-30,1278855000,110300000,2006-10-20,0.43,0.43,256700000,228042000,84570000,0.4296844565640826,143472000
2006-12-31,1271000000,87191000,2007-02-12,0.34,0.34,249700000,223387000,86167000,0.34918301962354825,137220000
2007-03-31,1254200000,89500000,2007-04-24,0.35,0.35,254500000,86000000,69500000,0.3516699410609037,16500000
2007-06-30,1362400000,110300000,2007-07-24,0.42,0.41,250700000,221300000,79500000,0.4399680893498205,141800000
2007-09-30,1413200000,114000000,2007-10-22,0.49,0.49,249700000,236400000,109900000,0.4565478574289147,126500000
2007-12-31,1439800000,113400000,2008-02-12,0.4,0.4,247000000,253900000,102600000,0.4591093117408907,151300000
2008-03-31,1457900000,102900000,2008-04-24,0.39,0.39,251500000,137000000,92200000,0.40914512922465207,44800000
2008-06-30,1570000000,139000000,2008-07-24,0.47,0.47,251400000,173700000,108000000,0.552903739061257,65700000
2008-09-30,1626300000,126200000,2008-10-23,0.55,0.55,251800000,185500000,99600000,0.5011914217633042,85900000
2008-12-31,1483300000,80000000,2009-02-12,0.45,0.45,236100000,257000000,94700000,0.33883947479881404,162300000
2009-03-31,1348200000,57400000,2009-04-28,0.33,0.33,238100000,27400000,59200000,0.24107517849643006,-31800000
2009-06-30,1441500000,99100000,2009-07-28,0.5,0.48,239500000,272000000,65800000,0.41377870563674324,206200000
2009-09-30,1546400000,145000000,2009-10-27,0.61,0.6,240600000,232100000,73700000,0.6026600166251039,158400000
2009-12-31,1564500000,115800000,2010-02-11,0.55,0.56,235400000,163500000,98600000,0.491928632115548,64900000
2010-03-31,1432100000,95500000,2010-04-27,0.41,0.39,239000000,135400000,59600000,0.399581589958159,75800000
2010-06-30,1520200000,129300000,2010-07-27,0.56,0.56,237400000,229600000,86900000,0.5446503791069924,142700000
2010-09-30,1561900000,174200000,2010-10-26,0.66,0.65,237000000,273200000,70000000,0.7350210970464135,203200000
2010-12-31,1575500000,131300000,2011-02-17,0.6,0.61,232000000,312200000,81200000,0.565948275862069,231000000
2011-03-31,1518300000,93600000,2011-04-26,0.45,0.44,235900000,56100000,72600000,0.39677829588808816,-16500000
2011-06-30,1698800000,125900000,2011-07-27,0.64,0.64,236100000,246000000,85100000,0.5332486234646336,160900000
2011-09-30,1736100000,154300000,2011-10-25,0.75,0.75,236100000,238600000,87100000,0.6535366370182126,151500000
2011-12-31,1845300000,88700000,2012-02-28,0.7,0.7,291500000,144800000,121200000,0.30428816466552316,23600000
2012-03-31,2810900000,49700000,2012-05-01,0.5,0.48,297900000,110500000,128500000,0.16683450822423632,-18000000
2012-06-30,2958700000,184500000,2012-07-31,0.72,0.72,298200000,100600000,134000000,0.6187122736418511,-33400000
2012-09-30,3023300000,238000000,2012-10-30,0.87,0.87,298600000,509700000,149100000,0.797052913596785,360600000
2012-12-31,3045800000,231400000,2013-02-26,0.89,0.89,299900000,482200000,195900000,0.7715905301767255,286300000
2013-03-31,2872100000,159600000,2013-04-30,0.6,0.59,300900000,186000000,135500000,0.5304087736789631,50500000
2013-06-30,3337800000,213100000,2013-07-30,0.86,0.84,307400000,207000000,145800000,0.6932335718932986,61200000
2013-09-30,3484000000,308000000,2013-10-29,1.04,1.03,307200000,536200000,167800000,1.0026041666666667,368400000
