fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,3268265000,24897000,2005-10-27,0.29,0.33,146951000,-149258000,13149000,0.1694238215459575,-162407000
2005-12-31,3759112000,49636000,2006-01-25,0.48,0.42,146821000,-11742000,10918000,0.338071529277147,-22660000
2006-03-31,3614642000,71167000,2006-04-27,0.52,0.49,147413000,2269000,14108000,0.48277288977227245,-11839000
2006-06-30,3611610000,58847000,2006-08-09,0.6,0.58,147201000,139617000,13628000,0.39977309936753147,125989000
2006-09-30,3648400000,64143000,2006-10-26,0.56,0.52,147201000,-26617000,14045000,0.43575111582122406,-40662000
2006-12-31,3891180000,99088000,2007-01-25,0.67,0.61,148130000,237674000,13574000,0.66892594342807,224100000
2007-03-31,3904262000,105179000,2007-04-26,0.73,0.69,149994000,212509000,12095000,0.7012213821886208,200414000
2007-06-30,4237245000,124657000,2007-08-08,0.81,0.76,153458000,301073000,19068000,0.8123199833179111,282005000
2007-09-30,4098718000,105537000,2007-10-25,0.69,0.68,153458000,-43825000,13661000,0.6877256317689531,-57486000
2007-12-31,4753145000,142206000,2008-01-24,0.89,0.85,152975000,83816000,19040000,0.929602876286975,64776000
2008-03-31,4421645000,107244000,2008-04-24,0.76,0.75,151771000,156389000,26974000,0.706617206185635,129415000
2008-06-30,4679199000,144094000,2008-08-06,0.85,0.8,151930000,257237000,29982000,0.9484236161390114,227255000
2008-09-30,4494450000,92805000,2008-10-23,0.67,0.7,151930000,-5295000,27578000,0.6108405186599092,-32873000
2008-12-31,4269178000,-1204969000,2009-01-22,0.63,0.66,150721000,319537000,22023000,-7.994698814365616,297514000
2009-03-31,3700836000,15796000,2009-04-23,0.3,0.31,151147000,473893000,39651000,0.10450753240223094,434242000
2009-06-30,3765432000,-30878000,2009-08-05,0.32,0.35,152635000,329900000,20967000,-0.20229960362957383,308933000
2009-09-30,4355036000,50895000,2009-10-29,0.44,0.34,152635000,6226000,10314000,0.33344252628820387,-4088000
2009-12-31,4834524000,103851000,2010-01-28,0.66,0.59,152945000,-97531000,14151000,0.679008794010919,-111682000
2010-03-31,4756786000,114505000,2010-04-29,0.76,0.63,153215000,-63404000,18440000,0.7473484972098032,-81844000
2010-06-30,5213826000,141119000,2010-08-11,0.92,0.8,153646000,124294000,23983000,0.9184684274240787,100311000
2010-09-30,6182388000,138174000,2010-10-28,0.93,0.81,153646000,-112330000,31938000,0.899300990588756,-144268000
2010-12-31,6767495000,141034000,2011-01-27,1.07,1.03,154259000,-79142000,38267000,0.9142675629947037,-117409000
2011-03-31,6672404000,151031000,2011-04-28,1.1,0.99,154611000,188102000,35016000,0.9768451145131977,153086000
2011-06-30,6912126000,238830000,2011-08-10,1.22,1.15,154833000,281449000,43486000,1.5425006297107207,237963000
2011-09-30,6426006000,139030000,2011-10-27,0.9,0.91,154506000,-204147000,39666000,0.89983560508977,-243813000
2011-12-31,6693573000,147023000,2012-01-26,1.15,1.04,149666000,449962000,31184000,0.9823406785776329,418778000
2012-03-31,6280557000,147562000,2012-04-26,1.03,0.99,147245000,23621000,24538000,1.0021528744609325,-917000
2012-06-30,6307386000,133404000,2012-08-08,0.99,1.08,146794000,259282000,33264000,0.9087837377549491,226018000
2012-09-30,5870057000,100305000,2012-10-25,0.59,0.58,143359000,80977000,24385000,0.6996770345775292,56592000
2012-12-31,6699465000,137481000,2013-01-24,1.01,0.83,138575000,326431000,30913000,0.9921053581093271,295518000
2013-03-31,6298699000,86196000,2013-04-25,0.9,0.87,139015000,22006000,20117000,0.620048196237816,1889000
2013-06-30,6590703000,126091000,2013-08-07,0.98,0.96,139062000,266783000,21964000,0.9067250578878486,244819000
2013-09-30,6345475000,120624000,2013-10-24,0.9,0.88,139724000,-126191000,27384000,0.8633019381065529,-153575000
2013-12-31,7421854000,124864000,2014-01-23,1.17,1.1,140144000,-28008000,19640000,0.8909692887315903,-47648000
2014-03-31,6683616000,113851000,2014-04-24,1.03,1.08,140179000,358104000,34208000,0.8121829945997617,323896000
2014-06-30,7048709000,186265000,2014-08-06,1.14,1.1,140430000,33513000,42010000,1.3263903724275439,-8497000
2014-09-30,6839587000,127946000,2014-10-23,1.02,0.97,140850000,-40655000,36580000,0.9083848065317713,-77235000
2014-12-31,7551880000,163706000,2015-01-22,1.27,1.21,138972000,265079000,47062000,1.1779782977866045,218017000
2015-03-31,6736860000,121529000,2015-04-23,1.04,1.07,137721000,60128000,49780000,0.8824289687121064,10348000
2015-06-30,6796331000,158733000,2015-08-05,1.16,1.08,137622000,299331000,40952000,1.1533984392030343,258379000
2015-09-30,4600802000,130254000,2015-10-29,1.12,1.03,136326000,-33741000,31993000,0.9554597068790986,-65734000
2015-12-31,4161082000,156012000,2016-01-28,1.22,1.25,134918000,117983000,42813000,1.1563468180672705,75170000
2016-03-31,4081961000,123459000,2016-04-28,1.01,0.98,131650000,212885000,36264000,0.9377819977212305,176621000
2016-06-30,6226812000,96806000,2016-08-10,0.86,0.88,129799000,-72812000,36478000,0.7458146827017157,-109290000
2016-09-30,4118104000,68843000,2016-10-27,0.91,0.9,129763000,-136000,34729000,0.530528733151977,-34865000
2016-12-31,4273559000,103218000,2017-01-26,0.77,0.75,130347000,240226000,35695000,0.7918709291353081,204531000
2017-03-31,4441896000,271771000,2017-04-27,0.88,0.86,129432000,-424720000,37536000,2.0997203164596083,-462256000
2017-06-30,4606404000,81446000,2017-08-09,0.84,0.77,125062000,-184060000,12437000,0.6512449824886856,-196497000
2017-09-30,4660943000,58303000,2017-10-26,0.76,0.71,123984000,-127989000,26659000,0.4702461607949413,-154648000
2017-12-31,4521636000,46724000,2018-01-25,0.78,0.73,121749000,68771000,40738000,0.38377317267492955,28033000
2018-03-31,4795093000,-320066000,2018-04-26,1.02,0.96,119601000,77090000,44820000,-2.6761147482044465,32270000
2018-06-30,5059220000,58615000,2018-08-08,0.99,0.98,117863000,235613000,43656000,0.4973146789068664,191957000
2018-09-30,5089879000,83724000,2018-10-25,1.03,1.02,116471000,-84979000,41007000,0.7188398828893029,-125986000
2018-12-31,5048980000,36401000,2019-01-24,1.04,1.03,111462000,15903000,29179000,0.32657766772532343,-13276000
2019-03-31,4698824000,88048000,2019-04-25,1.09,1.08,108822000,269221000,31197000,0.8091011008803367,238024000
2019-06-30,4680909000,-31836000,2019-08-08,0.95,1.01,105615000,334625000,21307000,-0.3014344553330493,313318000
2019-09-30,4630009000,41752000,2019-10-24,0.6,0.65,104377000,195642000,29864000,0.4000114967856903,165778000
2019-12-31,4534806000,3668000,2020-01-23,0.4,0.41,101302000,148564000,14388000,0.036208564490335826,134176000
2020-03-31,4309818000,-128661000,2020-04-27,0.38,0.32,99479000,98404000,16904000,-1.2933483448768082,81500000
2020-06-30,4159701000,52161000,2020-08-06,0.64,0.04,98897000,287572000,12360000,0.5274275256074502,275212000
2020-09-30,4723059000,-18889000,2020-10-28,0.36,0.18,98897000,122444000,19998000,-0.19099669352963183,102446000
2020-12-31,4668172000,19163000,2021-01-27,0.48,0.39,99932000,84950000,10024000,0.1917603970700076,74926000
2021-03-31,4916714000,107484000,2021-04-28,0.74,0.56,100247000,-9868000,8979000,1.0721916865342604,-18847000
2021-06-30,5226734000,85355000,2021-08-11,1.12,0.85,100630000,-106577000,11362000,0.8482063003080592,-117939000
2021-09-30,5584695000,111318000,2021-10-28,1.22,1.08,101116000,-30968000,12025000,1.1008940227065944,-42993000
