fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-12-31,13147000000,-256000000,2015-01-13,0.345,,247343000,842000000,444000000,-1.0349999797851566,398000000
2015-03-31,3105000000,166000000,2015-04-09,0.4313,,182400000,262000000,69000000,0.9100877192982456,193000000
2015-06-30,2964000000,-97000000,2015-07-09,0.2983,,182400000,249000000,88000000,-0.5317982456140351,161000000
2015-09-30,2679000000,-124000000,2015-10-09,0.0603,,182400000,311000000,101000000,-0.6798245614035088,210000000
2015-12-31,2451000000,-826000000,2016-01-12,-1.1839,,182400000,53000000,133000000,-4.5285087719298245,-80000000
2016-03-31,2129000000,-210000000,2016-04-12,-0.0046,,182400000,-359000000,86000000,-1.1513157894736843,-445000000
2016-06-30,2323000000,-55000000,2016-07-12,0.2655,,182400000,-92000000,86000000,-0.30153508771929827,-178000000
2016-09-30,2333000000,-6000000,2016-12-01,0.02,0.04,182467761,-99000000,86000000,-0.03288252109368515,-185000000
2016-12-31,2545000000,-125000000,2017-01-24,0.14,0.2,182688806,239000000,146000000,-0.6842236409383506,93000000
2017-03-31,2673000000,225000000,2017-04-24,0.63,0.53,186303547,74000000,71000000,1.2077064748531063,3000000
2017-06-30,2890000000,75000000,2017-07-19,0.62,0.6,186385250,311000000,88000000,0.40239235669131546,223000000
2017-09-30,2997000000,113000000,2017-10-18,0.72,0.77,187155231,384000000,96000000,0.6037768722585157,288000000
2017-12-31,3220000000,-196000000,2018-01-17,1.04,1.22,185078245,455000000,150000000,-1.0590115548156402,305000000
2018-03-31,3116000000,195000000,2018-04-18,0.77,0.7,188494931,55000000,74000000,1.0345105778998376,-19000000
2018-06-30,3613000000,10000000,2018-07-18,1.52,1.32,188708013,-430000000,95000000,0.052991920380190745,-525000000
2018-09-30,3419000000,-6000000,2018-10-17,0.63,0.36,186479038,288000000,82000000,-0.03217519815819728,206000000
2018-12-31,3369000000,51000000,2019-01-16,0.66,0.5,185325040,535000000,148000000,0.2751921704697865,387000000
2019-03-31,2736000000,-199000000,2019-04-17,-0.23,-0.13,185325040,168000000,69000000,-1.0737890573232844,99000000
2019-06-30,2727000000,-402000000,2019-07-17,-0.01,-0.13,185533936,82000000,89000000,-2.166719515938044,-7000000
2019-09-30,2580000000,-221000000,2019-10-16,-0.44,-0.33,185566202,174000000,87000000,-1.190949632088714,87000000
2019-12-31,2452000000,-303000000,2020-01-15,-0.31,-0.22,186609231,262000000,134000000,-1.6237138879801718,128000000
2020-03-31,2402000000,80000000,2020-04-22,-0.23,-0.25,186609231,-90000000,91000000,0.4287033367604414,-181000000
2020-06-30,2156000000,-197000000,2020-07-15,-0.02,-0.38,185917932,288000000,77000000,-1.0596073110365707,211000000
2020-09-30,2389000000,-49000000,2020-10-14,-1.17,-1.38,185923106,158000000,74000000,-0.2635498139752463,84000000
2020-12-31,2425000000,-4000000,2021-01-20,0.26,0.11,185945762,38000000,111000000,-0.021511649187250636,-73000000
2021-03-31,2910000000,175000000,2021-04-15,0.79,0.46,189000000,6000000,75000000,0.9259259259259259,-69000000
2021-06-30,2903000000,309000000,2021-07-15,1.49,1.37,190000000,-86000000,79000000,1.6263157894736842,-165000000
2021-09-30,3191000000,337000000,2021-10-14,2.05,1.8,191000000,435000000,83000000,1.7643979057591623,352000000
2021-12-31,3433000000,-392000000,2022-01-19,2.5,1.9,185663439,565000000,153000000,-2.111347296545552,412000000
2022-03-31,3403000000,469000000,2022-04-20,3.06,2.93,188000000,34000000,74000000,2.49468085106383,-40000000
2022-06-30,3773000000,549000000,2022-07-20,2.67,2.31,186000000,536000000,107000000,2.9516129032258065,429000000
2022-09-30,2886000000,-746000000,2022-10-19,-0.33,0.19,179000000,134000000,128000000,-4.167597765363128,6000000
2022-12-31,2700000000,-374000000,2023-01-18,-0.7,-0.92,176952812,118000000,171000000,-2.1135578224097396,-53000000
2023-03-31,2736000000,-231000000,2023-04-19,-0.23,-0.11,178000000,-163000000,83000000,-1.297752808988764,-246000000
2023-06-30,2720000000,-102000000,2023-07-19,-0.35,-0.52,178000000,-13000000,115000000,-0.5730337078651685,-128000000
2023-09-30,2654000000,-168000000,2023-10-18,-1.14,-1.02,178000000,69000000,145000000,-0.9438202247191011,-76000000
2023-12-31,2596000000,-150000000,2024-01-17,-0.56,-0.86,178466610,198000000,188000000,-0.8404933561521676,10000000
2024-03-31,2652000000,-252000000,2024-04-17,-0.81,-0.57,179285359,-223000000,101000000,-1.405580474644335,-324000000
2024-06-30,2831000000,20000000,2024-07-17,0.16,0.09,181000000,287000000,164000000,0.11049723756906077,123000000
2024-09-30,2830000000,90000000,2024-10-16,0.57,0.3,233594549,143000000,146000000,0.38528296308832105,-3000000
2024-12-31,3977000000,202000000,2025-01-22,1.04,1.01,258356066,415000000,169000000,0.7818666816207056,246000000
2025-03-31,3274000000,548000000,2025-04-16,2.15,1.41,259000000,75000000,93000000,2.115830115830116,-18000000
2025-06-30,3018000000,164000000,2025-07-16,0.39,0.39,260344776,488000000,131000000,0.6299338996531276,357000000
2025-09-30,2995000000,232000000,2025-10-22,-0.02,0.41,258855144,255000000,189000000,0.8962541613621555,66000000
