fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,3028000000,41000000,2005-11-02,1.68,1.44,321333012,479000000,599000000,0.12759348858933922,-120000000
2005-12-31,3116000000,606000000,2006-02-01,1.26,1.09,308666358,280000000,660000000,1.9632849006499113,-380000000
2006-03-31,1620000000,358000000,2006-05-02,1.44,1.47,320999679,720000000,629000000,1.115265912773701,91000000
2006-06-30,2903000000,355000000,2006-08-03,1.29,1.15,419666247,713000000,764000000,0.8459102978562867,-51000000
2006-09-30,3279000000,763000000,2006-11-03,1.44,1.68,420999579,1269000000,892000000,1.8123533562963492,377000000
2006-12-31,3836000000,387000000,2007-02-06,1.29,1.2,418999581,1008000000,1096000000,0.923628608592809,-88000000
2007-03-31,3035000000,357000000,2007-05-08,0.9,0.92,422666244,916000000,803000000,0.844638068612832,113000000
2007-06-30,2966000000,293000000,2007-08-07,0.75,0.61,422332911,516000000,784000000,0.693765492502667,-268000000
2007-09-30,3688000000,607000000,2007-11-02,1.44,1.18,421666245,1057000000,628000000,1.439527131226736,429000000
2007-12-31,2771000000,243000000,2008-02-05,0.81,0.72,420999579,719000000,910000000,0.5771977268414323,-191000000
2008-03-31,3337000000,465000000,2008-05-02,1.05,0.91,422666244,1012000000,1067000000,1.1001588288654536,-55000000
2008-06-30,3229000000,351000000,2008-08-05,0.81,0.74,421999578,683000000,1075000000,0.8317543862567559,-392000000
2008-09-30,3508000000,215000000,2008-11-05,0.99,1.33,422332911,782000000,1069000000,0.5090770678773836,-287000000
2008-12-31,3133000000,331000000,2009-02-05,0.81,0.75,422332911,851000000,1175000000,0.7837419044995998,-324000000
2009-03-31,3312000000,344000000,2009-05-05,0.84,0.96,427666239,190000000,870000000,0.8043655744357225,-680000000
2009-06-30,2913000000,276000000,2009-08-04,0.78,0.76,429666237,827000000,1068000000,0.642359059736872,-241000000
2009-09-30,3396000000,109000000,2009-10-30,1.2,1.15,433332900,1525000000,1142000000,0.2515387130771746,383000000
2009-12-31,3110000000,346000000,2010-02-12,0.84,0.76,432333115,921000000,1309000000,0.8003088081744559,-388000000
2010-03-31,3594000000,445000000,2010-05-04,1.08,0.96,436999563,1121000000,1184000000,1.0183076544632608,-63000000
2010-06-30,3287000000,-222000000,2010-08-03,1.02,0.85,437999562,1003000000,1150000000,-0.5068498219183151,-147000000
2010-09-30,3946000000,670000000,2010-10-28,1.53,1.26,440666226,1537000000,1158000000,1.5204251210302648,379000000
2010-12-31,3445000000,427000000,2011-02-17,0.63,0.69,441833112,850000000,1325000000,0.9664282472337655,-475000000
2011-03-31,3663000000,511000000,2011-05-03,1.17,1.05,443666223,961000000,1006000000,1.1517667415488602,-45000000
2011-06-30,3534000000,435000000,2011-08-02,0.99,0.92,444043960,756000000,936000000,0.9796327372632205,-180000000
2011-09-30,3964000000,472000000,2011-11-03,1.5,1.39,444332889,1310000000,1054000000,1.0622666286582265,256000000
2011-12-31,3368000000,288000000,2012-02-16,0.72,0.64,444333109,645000000,1376000000,0.6481623677518931,-731000000
2012-03-31,3630000000,295000000,2012-05-04,1.14,1.09,446000000,872000000,988000000,0.6614349775784754,-116000000
2012-06-30,3577000000,444000000,2012-08-02,1.02,0.97,445999554,1130000000,1264000000,0.9955166905839552,-134000000
2012-09-30,6722000000,589000000,2012-11-08,1.47,1.45,699000000,1977000000,1593000000,0.8426323319027181,384000000
2012-12-31,5695000000,435000000,2013-02-13,0.7,0.64,575000000,1265000000,1656000000,0.7565217391304347,-391000000
2013-03-31,5898000000,634000000,2013-05-03,1.02,1.04,705000000,1091000000,1375000000,0.8992907801418439,-284000000
2013-06-30,5879000000,339000000,2013-08-07,0.87,0.94,706000000,1752000000,1340000000,0.4801699716713881,412000000
2013-09-30,6217000000,1004000000,2013-11-06,1.46,1.51,706000000,2147000000,1139000000,1.4220963172804533,1008000000
2013-12-31,6112000000,688000000,2014-02-18,1.0,0.95,706000000,1392000000,1672000000,0.9745042492917847,-280000000
2014-03-31,6263000000,-97000000,2014-05-07,1.17,1.12,706000000,1373000000,1232000000,-0.13739376770538245,141000000
2014-06-30,5708000000,609000000,2014-08-07,1.11,0.98,707000000,1246000000,1168000000,0.8613861386138614,78000000
2014-09-30,6395000000,1274000000,2014-11-05,1.4,1.52,707000000,2548000000,1355000000,1.801980198019802,1193000000
2014-12-31,5559000000,97000000,2015-02-18,0.86,0.88,708000000,1419000000,1629000000,0.1370056497175141,-210000000
2015-03-31,6065000000,864000000,2015-05-01,1.24,1.14,708000000,1440000000,1411000000,1.2203389830508475,29000000
2015-06-30,5589000000,543000000,2015-08-06,0.95,0.99,692000000,1439000000,1651000000,0.7846820809248555,-212000000
2015-09-30,6483000000,932000000,2015-11-05,1.47,1.51,688000000,2517000000,1580000000,1.3546511627906976,937000000
2015-12-31,5322000000,477000000,2016-02-18,0.87,0.91,688000000,1280000000,2124000000,0.6933139534883721,-844000000
2016-03-31,5377000000,694000000,2016-05-03,1.13,1.14,689000000,1682000000,1645000000,1.007256894049347,37000000
2016-06-30,5213000000,509000000,2016-08-04,1.07,1.01,690000000,1543000000,1748000000,0.7376811594202899,-205000000
2016-09-30,6469000000,1176000000,2016-11-04,1.68,1.58,691000000,2386000000,1849000000,1.7018813314037626,537000000
2016-12-31,4816000000,-227000000,2017-02-16,0.81,0.81,700000000,1206000000,2659000000,-0.3242857142857143,-1453000000
2017-03-31,5729000000,716000000,2017-05-09,1.04,1.03,700000000,1289000000,2160000000,1.022857142857143,-871000000
2017-06-30,5555000000,686000000,2017-08-03,1.01,1.01,700000000,1554000000,1771000000,0.98,-217000000
2017-09-30,6482000000,954000000,2017-11-03,1.59,1.55,700000000,2178000000,1910000000,1.3628571428571428,268000000
2017-12-31,5799000000,703000000,2018-02-20,0.94,0.92,700000000,1623000000,2211000000,1.0042857142857142,-588000000
2018-03-31,6135000000,620000000,2018-05-10,1.28,1.14,701000000,1391000000,2087000000,0.884450784593438,-696000000
2018-06-30,5643000000,500000000,2018-08-02,0.93,1.02,704000000,1911000000,2288000000,0.7102272727272727,-377000000
2018-09-30,6628000000,1082000000,2018-11-02,1.65,1.52,714000000,2365000000,2377000000,1.515406162464986,-12000000
2018-12-31,6115000000,464000000,2019-02-14,0.84,0.89,708000000,1519000000,2637000000,0.655367231638418,-1118000000
2019-03-31,6163000000,900000000,2019-05-09,1.24,1.23,727000000,1239000000,2536000000,1.2379642365887207,-1297000000
2019-06-30,5873000000,832000000,2019-08-06,1.12,0.98,728000000,1817000000,2929000000,1.1428571428571428,-1112000000
2019-09-30,6940000000,1342000000,2019-11-08,1.79,1.68,729000000,2581000000,2619000000,1.840877914951989,-38000000
2019-12-31,6103000000,674000000,2020-02-13,0.91,0.87,729000000,2572000000,3038000000,0.9245541838134431,-466000000
2020-03-31,5949000000,938000000,2020-05-12,1.14,1.19,736000000,1554000000,2832000000,1.2744565217391304,-1278000000
2020-06-30,5421000000,-802000000,2020-08-10,1.08,1.03,735000000,1803000000,2271000000,-1.091156462585034,-468000000
2020-09-30,6721000000,1304000000,2020-11-05,1.87,1.79,735000000,3409000000,2305000000,1.7741496598639457,1104000000
2020-12-31,5777000000,-63000000,2021-02-11,1.03,1.03,753500000,2090000000,2499000000,-0.0836098208360982,-409000000
2021-03-31,6150000000,992000000,2021-05-10,1.26,1.2,769000000,2088000000,2215000000,1.2899869960988297,-127000000
2021-06-30,5758000000,698000000,2021-08-05,1.15,1.1,769000000,1785000000,2421000000,0.9076723016905072,-636000000
2021-09-30,6951000000,1276000000,2021-11-04,1.88,1.79,769000000,3354000000,2453000000,1.659297789336801,901000000
2021-12-31,6238000000,664000000,2022-02-10,0.94,0.96,769000000,1063000000,2626000000,0.8634590377113134,-1563000000
2022-03-31,7132000000,820000000,2022-05-09,1.3,1.33,770000000,1795000000,2551000000,1.0649350649350648,-756000000
2022-06-30,6685000000,880000000,2022-08-04,1.14,1.07,770000000,2240000000,2566000000,1.1428571428571428,-326000000
2022-09-30,7968000000,1413000000,2022-11-04,1.78,1.84,770000000,1153000000,3031000000,1.835064935064935,-1878000000
2022-12-31,7351000000,-517000000,2023-02-09,1.11,1.07,770000000,739000000,3219000000,-0.6714285714285714,-2480000000
2023-03-31,7276000000,804000000,2023-05-09,1.2,1.26,770000000,1483000000,3146000000,1.044155844155844,-1663000000
2023-06-30,6578000000,-220000000,2023-08-08,0.91,0.99,771000000,2302000000,5399000000,-0.2853437094682231,-3097000000
2023-09-30,7994000000,1252000000,2023-11-02,1.94,1.92,771000000,3524000000,3045000000,1.6238651102464332,479000000
2023-12-31,7212000000,1113000000,2024-02-08,1.51,1.54,771000000,2569000000,3294000000,1.443579766536965,-725000000
2024-03-31,7671000000,1148000000,2024-05-07,1.44,1.38,771000000,2474000000,3208000000,1.4889753566796369,-734000000
2024-06-30,7172000000,885000000,2024-08-06,1.18,1.02,772000000,2953000000,2996000000,1.1463730569948187,-43000000
