fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-06-30,401919000,106027000,2021-09-16,0.495,0.5,328053869,174000000,76049000,0.3231999681125541,97951000
2021-09-30,400547000,-30447000,2021-11-16,-0.11,-0.07,328053869,198909000,81601000,-0.09281097672406967,117308000
2021-12-31,415614000,-73133000,2022-03-15,-0.23,-0.13,317969565,181885000,150604000,-0.23000000015724775,31281000
2022-03-31,446132000,16518000,2022-05-17,0.05,0.04,335563000,148103000,117003000,0.04922473574261763,31100000
2022-06-30,467683000,-176757000,2022-08-16,-0.53,0.02,335155000,191314000,146770000,-0.5273888200981636,44544000
2022-09-30,521317000,-30702000,2022-11-15,-0.14,0.05,335134000,286243000,174115000,-0.09161111674733091,112128000
2022-12-31,526167000,-254744000,2023-03-28,-0.82,0.04,331920002,281641000,121482000,-0.767486136614328,160159000
2023-03-31,602528000,10581000,2023-05-23,0.03,0.18,335130000,235127000,148471000,0.031572822486796166,86656000
2023-06-30,546204000,-1266772000,2023-08-15,-3.73,0.13,334108000,238608000,201420000,-3.791504543441043,37188000
2023-09-30,467023000,-266829999,2023-11-14,-0.79,0.04,334046000,220253000,142155000,-0.7987822006549996,78098000
2023-12-31,509784000,-479084000,2024-03-12,-1.36,0.04,332519000,149906000,97168000,-1.4407718055208876,52738000
2024-03-31,417744000,-1553328000,2024-05-14,-4.67,-0.01,332626000,75800000,66900000,-4.669893514036786,8900000
2024-06-30,435400000,-121100000,2024-08-13,-0.36,0.12,333065000,134700000,63100000,-0.36359269211715434,71600000
2024-09-30,420282000,-204143000,2024-11-12,-0.6129,0.08,334661000,174500000,61900000,-0.6099993724993351,112600000
2024-12-31,437822000,246515000,2025-03-10,0.73,0.0801,337692000,344308000,76432000,0.729999526195468,267876000
2025-03-31,439600000,33100000,2025-05-12,0.1,0.0844,331000000,200300000,56600000,0.1,143700000
2025-06-30,433300000,35400000,2025-08-12,0.1,0.05,354000000,237700000,46300000,0.1,191400000
2025-09-30,455100000,151000000,2025-11-12,0.44,0.11,342779000,251300000,74400000,0.44051706784838046,176900000
