fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-02-28,33653533,8446272,2011-04-28,0.02,0.01,466296853,22800000.0,3500000,0.018113508477827965,19300000.0
2011-05-31,33222435,4576022,2011-07-26,0.02,0.01,457017660,22800000.0,3500000,0.010012790315367682,19300000.0
2011-08-31,51430002,10713607,2011-10-26,0.03,0.02,458461080,,0,0.02336862924111246,
2011-11-30,40651679,1441847,2012-01-19,0.01,,458312580,,0,0.0031459904504475963,
2012-02-29,52215556,7582177,2012-04-25,0.02,0.01,469842718,73400000.0,74500000,0.016137691847764254,-1100000.0
2012-05-31,49314675,4951308,2012-07-24,0.02,0.01,460492560,73400000.0,74500000,0.010752199774954018,-1100000.0
2012-08-31,68063752,16042060,2012-10-23,0.04,0.02,459601560,,0,0.034904276652150616,
2012-11-30,48904852,5598612,2013-01-22,0.02,0.01,463666500,,0,0.012074652794627173,
2013-02-28,59647816,6848086,2013-04-23,0.02,0.02,469575293,65400000.0,6900000,0.014583573927514965,58500000.0
2013-05-31,61398388,8057563,2013-07-22,0.02,0.01,470673720,65400000.0,6900000,0.017119211584619595,58500000.0
2013-08-31,91968361,23329385,2013-10-23,0.05,0.05,474603030,,0,0.04915557534472546,
2013-11-30,73529703,12509214,2014-01-22,0.03,0.02,479437200,,0,0.026091454730671714,
2014-02-28,86998753,16709610,2014-04-22,0.04,0.03,479567880,101600000.0,10900000,0.034843054960227944,90700000.0
2014-05-31,89025837,13350327,2014-07-21,0.04,0.03,479959920,,0,0.027815503844571023,
2014-08-31,122370891,29117965,2014-10-21,0.07,0.06,537973920,,0,0.054125235290216296,
2014-11-30,99368290,10959062,2015-01-22,0.03,0.03,489598560,,0,0.022383770899979772,
2015-02-28,123204551,13729221,2015-05-01,0.04,0.04,487550250,147600000.0,30800000,0.028159602010254327,116800000.0
2015-05-31,129386962,18953620,2015-07-24,0.05,0.04,542949660,,0,0.034908613811453534,
2015-08-31,173329982,63481058,2015-10-22,0.05,0.06,542345760,,0,0.11704905372543153,
2015-11-30,142183159,9584610,2016-01-27,0.03,0.02,490858830,,0,0.01952620471348147,
2016-02-29,175048674,10859230,2016-04-28,0.04,0.03,499515390,187403820000.0,35039293000,0.02173953038764231,152364527000.0
2016-05-31,195095088,13236146,2016-07-26,0.04,0.05,503525880,,0,0.026286922928370635,
2016-08-31,271121287,55740267,2016-10-27,0.12,0.09,558952020,,0,0.09972281162880492,
2016-11-30,260552500,13625461,2017-01-19,0.04,0.04,511912170,,0,0.02661679443956177,
2017-02-28,316330780,32179294,2017-04-27,0.06,0.05,570392271,359557000.0,71112000,0.05641607650746025,288445000.0
2017-05-31,321903222,28788433,2017-07-27,0.05,0.05,569854890,359242841000.0,71063158000,0.050518883851290636,288179683000.0
2017-08-31,455749893,59451004,2017-10-26,0.1,0.11,573606990,,0,0.10364414143558466,
2017-11-30,433265168,40661837,2018-01-25,0.07,0.06,575756280,,0,0.07062334951865397,
2018-02-28,504097701,69538662,2018-04-26,0.12,0.09,591346232,685293000.0,126343000,0.11759381938532416,558950000.0
2018-05-31,550649000,66800000,2018-07-26,0.11,0.08,595276110,684977945000.0,126295739000,0.11221683329438502,558682206000.0
2018-08-31,699783000,76990000,2018-10-25,0.13,0.11,595262250,,71200000,0.12933795146592952,
2018-11-30,585991000,123834000,2019-01-24,0.21,0.08,592925850,,0,0.2088524222716888,
2019-02-28,726561000,99612000,2019-04-25,0.17,0.11,595998810,370693000.0,77744000,0.16713456189618903,292949000.0
2019-05-31,702770000,-7304000,2019-07-25,-0.01,0.11,585571140,568464000.0,41400000,-0.012473292314235294,527064000.0
2019-08-31,936626000,-14400000,2019-10-24,-0.02,0.09,587888730,-269007000.0,0,-0.024494431114541013,-269007000.0
2019-11-30,862357000,28177000,2020-01-21,0.05,0.09,615154320,939849000.0,40100000,0.045804766517773945,899749000.0
2020-02-29,857682000,-90074000,2020-04-28,-0.1,0.03,597347567,-383456000.0,178071000,-0.15078993366018012,-561527000.0
2020-05-31,910664000,81651000,2020-07-30,0.18,0.04,618682680,792910000.0,53200000,0.13197557106334382,739710000.0
2020-08-31,1103267000,14969000,2020-10-22,0.08,0.11,619185600,-56273000.0,67800000,0.024175303818435055,-124073000.0
2020-11-30,1119135000,-43608000,2021-01-21,0.07,0.07,600063750,844605000.0,42200000,-0.0726722785704019,802405000.0
2021-02-28,1362689000,-169002000,2021-04-22,-0.14,-0.15,630268650,-626510000.0,245058000,-0.26814279910638106,-871568000.0
2021-05-31,1384943000,-102078000,2021-07-29,-0.076,-0.1424,638503470,,0,-0.15987070516625385,
2021-08-31,1443880000,-826546000,2021-10-28,-0.0902,-0.0902,636194790,,0,-1.2992027174570229,
2021-11-30,1020932000,-99368000,2022-02-21,-0.15,-0.15,637583760,,0,-0.15585089557488102,
2022-02-28,541152000,-109163000,2022-04-29,-0.17,0.03,646427732,,0,-0.16887115851644804,
2022-05-31,224045000,-44365000,2022-07-29,-0.03,-0.05,638742060,-44880000.0,0,-0.06945683207396738,-44880000.0
2022-08-31,294060000,74000,2022-10-28,0.04,0.01,628518330,-2698000.0,0,0.00011773721857881217,-2698000.0
