fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,133640000,6603000,2005-10-27,0.04,0.03,190712000,14801000,4640000,0.03462288686605982,10161000
2005-12-31,143922000,8256000,2006-03-02,0.04,0.03,208248000,2282000,15107000,0.03964503860781376,-12825000
2006-03-31,192139000,12084000,2006-04-27,0.06,0.05,221868000,4094000,8577000,0.05446481691816756,-4483000
2006-06-30,195037000,11662000,2006-07-27,0.05,0.05,222824000,8967000,7927000,0.05233727067102287,1040000
2006-09-30,197659000,10458000,2006-10-26,0.05,0.04,223640000,17763000,7890000,0.0467626542657843,9873000
2006-12-31,204546000,10190000,2007-02-27,0.05,0.05,213264000,21557000,11758000,0.04778115387500938,9799000
2007-03-31,235318000,15794000,2007-04-26,0.07,0.07,224008000,10430000,9080000,0.07050641048533982,1350000
2007-06-30,233278000,14016000,2007-07-26,0.06,0.06,224988000,3009000,9026000,0.06229665582164382,-6017000
2007-09-30,243495000,14559000,2007-10-25,0.06,0.06,230224000,18068000,7572000,0.06323841128639933,10496000
2007-12-31,414734000,21532000,2008-02-27,0.08,0.06,269116000,22862000,12723000,0.0800101071656832,10139000
2008-03-31,491908000,30878000,2008-05-01,0.11,0.1,279364000,32352000,13196000,0.11052963159175842,19156000
2008-06-30,484392000,30989000,2008-07-31,0.11,0.09,280602000,35021000,13208000,0.11043755924761763,21813000
2008-09-30,481614000,25068000,2008-10-30,0.09,0.09,282380000,37941000,15808000,0.08877399249238614,22133000
2008-12-31,470300000,12964000,2009-02-26,0.05,0.07,279586000,27647000,24696000,0.04636855922685685,2951000
2009-03-31,510870000,32304000,2009-04-30,0.12,0.11,285578000,39525000,6918000,0.1131179572656157,32607000
2009-06-30,486355000,28857000,2009-07-30,0.1,0.1,287000000,47514000,11666000,0.10054703832752614,35848000
2009-09-30,494812000,29155000,2009-10-29,0.11,0.1,288094000,48425000,10409000,0.10119960846112727,38016000
2009-12-31,555905000,37205000,2010-02-25,0.13,0.11,284388000,28538000,26877000,0.13082478866900152,1661000
2010-03-31,603516000,53936000,2010-04-29,0.18,0.14,290248000,88065000,10902000,0.18582729252225683,77163000
2010-06-30,584681000,37906000,2010-07-29,0.14,0.13,290992000,13126000,9945000,0.1302647495463793,3181000
2010-09-30,607621000,35901000,2010-10-28,0.13,0.12,291596000,43372000,16135000,0.12311897282541599,27237000
2010-12-31,674063000,41328000,2011-02-24,0.14,0.14,291222000,14620000,24456000,0.14191235552259102,-9836000
2011-03-31,786648000,58182000,2011-04-28,0.21,0.18,295840000,77315000,18093000,0.19666711736073553,59222000
2011-06-30,759684000,46706000,2011-07-28,0.17,0.17,296262000,23765000,24447000,0.15765099810303043,-682000
2011-09-30,783898000,49231000,2011-10-27,0.17,0.16,296804000,58102000,18754000,0.16587040605921752,39348000
2011-12-31,939632000,56145000,2012-02-23,0.2,0.19,294278000,52590000,25122000,0.19078898184709697,27468000
2012-03-31,1031777000,80991000,2012-04-26,0.25,0.23,299342000,110155000,21329000,0.2705634358025269,88826000
2012-06-30,1006531000,63998000,2012-07-26,0.22,0.21,300152000,10857000,20286000,0.21321863589114848,-9429000
2012-09-30,1016707000,54048000,2012-10-25,0.18,0.2,301172000,61060000,19021000,0.17945891384325235,42039000
2012-12-31,1067915000,62188000,2013-02-28,0.21,0.23,302075000,24118000,27619000,0.20586940329388398,-3501000
2013-03-31,1195997000,84592000,2013-04-25,0.28,0.29,302937000,106433000,21461000,0.27923957786602494,84972000
