fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-12-31,31771000,948000,2013-02-25,0.0322,0.03,29097176,11598738,31503774,0.03258048134980522,-19905036
2013-03-31,32603841,1985707,2013-05-09,0.07,0.09,29097176,9360443,23354763,0.06824397666632666,-13994320
2013-06-30,32604000,1986000,2013-08-13,0.08,0.12,29097176,16148794,29534498,0.0682540463720603,-13385704
2013-09-30,38362000,1712000,2013-11-07,0.05,0.12,32037238,16168763,56016739,0.05343781508256111,-39847976
2013-12-31,48643000,4437000,2014-02-18,0.12,0.2,37458064,26512000,50641000,0.11845246460148073,-24129000
2014-03-31,50202000,3915000,2014-05-07,0.1,0.12,37955847,10069000,86759000,0.10314616348832895,-76690000
2014-06-30,53266000,7518000,2014-08-12,0.2,0.13,41376133,21600000,101747000,0.18169895190543786,-80147000
2014-09-30,57045000,5013000,2014-10-30,0.14,0.13,44566277,38932000,86723000,0.11248415477918428,-47791000
2014-12-31,60995000,8501000,2015-02-17,0.21,0.15,45112536,31290000,106714000,0.18843986070745392,-75424000
2015-03-31,65000000,11456000,2015-05-07,0.24,0.15,45880887,14513000,117774000,0.24969002887847394,-103261000
2015-06-30,66390000,-15904000,2015-08-05,0.24,0.13,46497768,34037000,64913000,-0.34203792319665755,-30876000
2015-09-30,70540000,9805000,2015-11-05,0.22,0.14,48282167,34193000,57947000,0.20307704913078983,-23754000
2015-12-31,68615000,-159630000,2016-02-10,1.5,0.16,52148105,34658000,40416000,-3.061089180517681,-5758000
2016-03-31,66367000,8538000,2016-05-05,0.24,0.15,53205758,21960000,16273000,0.16047135349523636,5687000
2016-06-30,63511000,3274000,2016-08-04,0.06,0.12,54752000,36497000,8537000,0.059796902396259496,27960000
2016-09-30,61130000,-2146000,2016-11-08,0.02,0.08,55302000,36139000,21443000,-0.03880510650609381,14696000
2016-12-31,74913000,3269000,2017-02-13,0.09,0.05,56739000,9101000,4987000,0.05761469183454061,4114000
2017-03-31,66032000,1552000,2017-05-04,0.04,0.07,61154000,18286000,15926000,0.025378552506786146,2360000
2017-06-30,66014000,553000,2017-08-04,0.04,0.05,61574965,33986000,17034000,0.008980922685055525,16952000
2017-09-30,72791000,4789000,2017-11-07,0.09,0.08,62016723,33029000,32591000,0.0772211069585215,438000
2017-12-31,75385000,4546000,2018-02-12,0.1,0.12,62526000,39343000,40337000,0.07270575440616703,-994000
2018-03-31,77739000,-15370000,2018-05-09,-0.23,0.11,62444000,36394000,35384000,-0.2461405419255653,1010000
2018-06-30,166898000,3197000,2018-08-07,-0.04,-0.08,96304000,57976000,113979000,0.033196959627845156,-56003000
2018-09-30,168947000,-563000,2018-11-06,-0.12,-0.04,96371000,38830000,51569000,-0.005842006412717518,-12739000
2018-12-31,171977000,10185000,2019-02-19,0.08,-0.05,96382000,93140000,65634000,0.1056732584922496,27506000
2019-03-31,170746000,6587000,2019-05-07,-0.02,-0.03,96458000,47769000,36339000,0.06828878890294221,11430000
2019-06-30,173675000,9949000,2019-08-06,0.01,-0.01,96819000,99817000,51482000,0.10275875602929177,48335000
2019-09-30,175756000,13315000,2019-11-05,0.02,-0.03,96863000,61294000,46325000,0.13746218886468517,14969000
2019-12-31,178188000,9281000,2020-02-18,0.01,0.0139,96658000,91700000,37003000,0.09601895342341038,54697000
2020-03-31,178999000,-602461000,2020-05-05,0.04,-0.02,96707000,50077000,45275000,-6.229755860485797,4802000
2020-06-30,168651000,2684000,2020-08-04,-0.05,-0.03,96781000,97355000,22123000,0.027732716132298694,75232000
2020-09-30,161666000,6519000,2020-11-03,-0.06,-0.07,96882000,48219000,30483000,0.06728804112218988,17736000
2020-12-31,158367000,-1474000,2021-02-16,-0.14,-0.1,96936000,97547000,11189000,-0.015205909053396055,86358000
2021-03-31,157513000,371000,2021-05-04,-0.12,-0.11,96989000,39612000,6185000,0.0038251760508923693,33427000
2021-06-30,156562000,2688000,2021-08-03,-0.1,-0.1,97044000,99459000,9250000,0.027698775813033264,90209000
2021-09-30,158627000,4115000,2021-11-02,-0.08,-0.05,97085000,45297000,13958000,0.04238553844569192,31339000
2021-12-31,159943000,3105000,2022-02-15,-0.09,-0.09,97151000,81057000,15820000,0.03196055624749102,65237000
2022-03-31,163412000,3254000,2022-05-03,-0.09,-0.08,97365000,35054000,20230000,0.03342063369794074,14824000
2022-06-30,171461000,9086000,2022-08-02,-0.03,-0.06,97728000,94228000,23588000,0.09297233136869679,70640000
2022-09-30,179613000,9612000,2022-11-01,-0.03,-0.12,97968000,49209000,44243000,0.09811366976972072,4966000
2022-12-31,190112000,8366000,2023-02-14,-0.04,0.02,98051000,82099000,46163000,0.08532294418210931,35936000
2023-03-31,197124000,10941000,2023-05-02,-0.01,0.01,98247000,42338000,41397000,0.11136217899783199,941000
2023-06-30,206920000,23584000,2023-08-01,0.11,0.05,99694000,87871000,65005000,0.23656388548959817,22866000
2023-09-30,217085000,20902000,2023-10-31,0.09,0.08,100263000,50072000,52646000,0.20847171937803577,-2574000
2023-12-31,225049000,12841000,2024-02-13,0.02,0.1,102929000,91604000,79474000,0.12475589969784998,12130000
2024-03-31,229276000,23573000,2024-05-07,0.16,0.1,103606000,65917000,98613000,0.22752543288998706,-32696000
2024-06-30,235313000,31238000,2024-08-06,0.2,0.15,117972000,96741000,48537000,0.2647916454751975,48204000
2024-09-30,239968000,19327000,2024-11-05,0.18,0.21,118256000,48481000,28686000,0.16343356785279395,19795000
2024-12-31,245892000,25437000,2025-02-11,0.23,0.27,118089000,130195000,29016000,0.21540532987831212,101179000
2025-03-31,245234000,20512000,2025-05-06,0.19,0.24,118254000,54651000,18368000,0.17345713464237997,36283000
2025-06-30,250256000,34488000,2025-08-06,0.25,0.24,123086000,75879000,23991000,0.2801943356677445,51888000
2025-09-30,250256000,34488000,2025-11-05,0.29,0.26,122685471,75879000,23991000,0.28110908096036896,51888000
