fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-03-31,247000000,13000000,2018-05-25,0.15,0.0,84500000,49000000,5000000,0.15384615384615385,44000000
2018-06-30,355000000,45000000,2018-08-29,0.61,0.0,84500000,73000000,12000000,0.5325443786982249,61000000
2018-09-30,377000000,49000000,2018-11-05,0.67,0.59,84500000,4000000,4000000,0.5798816568047337,0
2018-12-31,279000000,17000000,2019-02-27,0.23,0.06,84700000,63000000,6000000,0.20070838252656434,57000000
2019-03-31,271000000,13000000,2019-05-08,0.19,0.13,84700000,52000000,4000000,0.15348288075560804,48000000
2019-06-30,388000000,60000000,2019-08-07,0.73,0.51,84800000,88000000,6000000,0.7075471698113207,82000000
2019-09-30,407000000,61000000,2019-11-05,0.73,0.66,84900000,14000000,5000000,0.71849234393404,9000000
2019-12-31,300000000,19000000,2020-02-26,0.25,0.18,85100000,46000000,7000000,0.22326674500587543,39000000
2020-03-31,294000000,13000000,2020-05-06,0.21,0.17,85400000,60000000,8000000,0.1522248243559719,52000000
2020-06-30,417000000,49000000,2020-08-05,0.66,0.67,85500000,80000000,10000000,0.5730994152046783,70000000
2020-09-30,440000000,49000000,2020-11-04,0.59,0.59,85600000,15000000,8000000,0.572429906542056,7000000
2020-12-31,323000000,1000000,2021-02-18,0.08,0.05,85700000,53000000,6000000,0.011668611435239206,47000000
2021-03-31,329000000,5000000,2021-05-06,0.1,0.08,86000000,52000000,7000000,0.05813953488372093,45000000
2021-06-30,462000000,40000000,2021-08-04,0.76,0.63,86000000,60000000,8000000,0.46511627906976744,52000000
2021-09-30,471000000,76000000,2021-10-28,0.91,0.68,85900000,23000000,8000000,0.8847497089639115,15000000
2021-12-31,339000000,6000000,2022-02-24,0.1,0.2,84600000,43000000,8000000,0.07092198581560284,35000000
2022-03-31,351000000,2000000,2022-05-05,0.04,0.09,82600000,47000000,9000000,0.024213075060532687,38000000
2022-06-30,487000000,33000000,2022-08-04,0.53,0.56,82200000,47000000,10000000,0.40145985401459855,37000000
2022-09-30,484000000,28000000,2022-11-03,0.56,0.45,81600000,-14000000,11000000,0.3431372549019608,-25000000
2022-12-31,340000000,8000000,2023-03-01,0.13,-0.11,81700000,62000000,9000000,0.09791921664626684,53000000
2023-03-31,367000000,22000000,2023-05-04,0.29,0.08,81900000,60000000,8000000,0.2686202686202686,52000000
2023-06-30,523000000,70000000,2023-08-02,0.87,0.55,81800000,52000000,7000000,0.8557457212713936,45000000
2023-09-30,524000000,71000000,2023-11-01,0.94,0.54,80600000,27000000,8000000,0.8808933002481389,19000000
2023-12-31,366000000,8000000,2024-02-28,0.2,0.03,78378511,63000000,9000000,0.10206879280980471,54000000
2024-03-31,378000000,34000000,2024-05-02,0.44,0.2,79000000,84000000,10000000,0.43037974683544306,74000000
2024-06-30,542000000,92000000,2024-08-01,1.27,1.0,78100000,103000000,12000000,1.17797695262484,91000000
2024-09-30,541000000,100000000,2024-11-04,1.38,1.05,77100000,25000000,9000000,1.297016861219196,16000000
2024-12-31,382000000,9000000,2025-02-26,0.2348,0.1126,78000000,58000000,8000000,0.11538461538461539,50000000
2025-03-31,426000000,37000000,2025-04-30,0.64,0.3776,76300000,125000000,7000000,0.4849279161205767,118000000
2025-06-30,617000000,111000000,2025-08-05,1.48,1.45,75300000,126000000,7000000,1.4741035856573705,119000000
2025-09-30,617000000,106000000,2025-11-05,1.58,1.46,75000000,64000000,6000000,1.4133333333333333,58000000
