fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2008-03-31,8900000,5600000,2008-04-25,0.06,0.05,52111000,-2700000,1300000,0.1074629156991806,-4000000
2008-06-30,8300000,2300000,2008-07-30,0.02,0.05,52290000,5500000,1700000,0.04398546567221266,3800000
2008-09-30,8900000,-1400000,2008-11-04,0.07,-0.01,52290000,12100000,2900000,-0.02677376171352075,9200000
2008-12-31,14000000,21500000,2009-02-05,-0.04,0.05,52984634,-9100000,5300000,0.40577802236021865,-14400000
2009-03-31,7200000,-39200000,2009-04-28,-0.09,0.02,52985000,11100000,200000,-0.7398320279324337,10900000
2009-06-30,7000000,83000000,2009-08-05,0.01,0.02,52985000,5400000,1800000,1.5664810795508162,3600000
2009-09-30,8000000,-80000000,2009-11-03,0.13,0.06,58923000,8000000,2000000,-1.3577041223291415,6000000
2009-12-31,7700000,-7700000,2010-02-08,0.11,0.08,142100280,-16400000,1600000,-0.05418708534564464,-18000000
2010-03-31,8500000,-42300000,2010-05-04,-0.01,0.06,142100000,-8500000,3000000,-0.2976776917663617,-11500000
2010-06-30,9000000,69000000,2010-08-04,0.24,0.06,142200000,-4500000,1800000,0.48523206751054854,-6300000
2010-09-30,10000000,-108000000,2010-11-03,-0.45,0.12,237600000,-27000000,6000000,-0.45454545454545453,-33000000
2010-12-31,606000000,548000000,2011-02-04,0.03,0.06,254170014,127000000,0,2.1560371791142914,127000000
2011-03-31,390000000,45000000,2011-05-06,0.12,0.07,354150000,120000000,72000000,0.12706480304955528,48000000
2011-06-30,428000000,26000000,2011-08-03,0.07,0.11,354150000,138000000,0,0.07341521953974305,138000000
2011-09-30,414000000,62000000,2011-11-04,0.16,0.12,351675000,56000000,128000000,0.1762991398308097,-72000000
2011-12-31,404000000,54000000,2012-02-09,0.12,0.14,416475000,26000000,0,0.12965964343598055,26000000
2012-03-31,451000000,11000000,2012-05-08,0.02,0.12,297675000,128000000,164000000,0.0369530528260687,-36000000
2012-06-30,368000000,-17000000,2012-07-30,-0.06,0.14,297675000,100000000,178000000,-0.05710926345846981,-78000000
2012-09-30,482000000,50000000,2012-11-07,0.14,0.13,313425000,152000000,168000000,0.1595277977187525,-16000000
2012-12-31,578000000,37000000,2013-02-08,0.1,0.13,451800000,241000000,127000000,0.0818946436476317,114000000
2013-03-31,612000000,-18000000,2013-05-02,-0.07,0.12,337950000,147000000,103000000,-0.05326231691078562,44000000
2013-06-30,462000000,97000000,2013-08-06,0.1,0.03,330975000,223000000,113000000,0.293073494976962,110000000
2013-09-30,431000000,26000000,2013-11-06,0.05,0.1,337725000,161000000,97000000,0.07698571322821822,64000000
2013-12-31,470000000,-137000000,2014-02-05,-0.52,0.2,337950000,163000000,112000000,-0.40538541204320166,51000000
2014-03-31,480000000,26000000,2014-05-05,0.04,0.15,338175000,140000000,109000000,0.07688327049604494,31000000
2014-06-30,488000000,12000000,2014-08-05,0.01,0.17,338175000,156000000,116000000,0.03548458638278998,40000000
2014-09-30,491000000,55000000,2014-11-05,0.12,0.18,338175000,232000000,117000000,0.16263768758778738,115000000
2014-12-31,465000000,52000000,2015-02-03,0.11,0.16,338175000,178000000,112000000,0.1537665409920899,66000000
2015-03-31,466000000,99000000,2015-05-05,0.22,0.16,338175000,228000000,85000000,0.2927478376580173,143000000
2015-06-30,466000000,19000000,2015-08-05,0.01,0.21,363375000,131000000,137000000,0.05228758169934641,-6000000
2015-09-30,468000000,93000000,2015-11-04,0.2,0.16,366750000,181000000,160000000,0.25357873210633947,21000000
2015-12-31,455000000,24000000,2016-02-03,0.02,0.1,364725000,94000000,138000000,0.0658030022619782,-44000000
2016-03-31,454000000,63000000,2016-05-05,0.1,0.1,364800000,162000000,163000000,0.17269736842105263,-1000000
2016-06-30,462000000,118000000,2016-08-03,0.24,0.13,364800000,159000000,131000000,0.32346491228070173,28000000
2016-09-30,522000000,66000000,2016-11-04,0.1,0.1,365100000,343000000,173000000,0.18077239112571897,170000000
2016-12-31,677000000,126000000,2017-02-01,0.24,0.14,373050000,89000000,223000000,0.33775633293124246,-134000000
2017-03-31,656000000,-4000000,2017-05-04,-0.02,0.17,389250000,178000000,175000000,-0.010276172125883108,3000000
2017-06-30,934000000,18000000,2017-08-03,-0.04,0.19,389400000,419000000,176000000,0.046224961479198766,243000000
2017-09-30,961000000,-5000000,2017-11-03,-0.02,0.19,393900000,375000000,164000000,-0.012693577050012693,211000000
2017-12-31,984000000,53000000,2018-02-09,0.05,0.25,414750000,509000000,199000000,0.12778782399035563,310000000
2018-03-31,1013000000,122000000,2018-05-02,0.25,0.39,414900000,466000000,178000000,0.2940467582550012,288000000
2018-06-30,1044000000,98000000,2018-08-02,0.13,0.2,415050000,183000000,180000000,0.2361161305866763,3000000
2018-09-30,1167000000,-20000000,2018-11-02,-0.06,0.12,415200000,337000000,204000000,-0.04816955684007707,133000000
2018-12-31,1428000000,26000000,2019-02-06,0.04,0.17,416250000,376000000,277000000,0.06246246246246246,99000000
2019-03-31,1593000000,-6000000,2019-05-03,-0.03,0.06,417150000,561000000,244000000,-0.01438331535418914,317000000
2019-06-30,1685000000,81000000,2019-08-02,0.07,0.03,419550000,580000000,282000000,0.19306399713979264,298000000
2019-09-30,1664000000,29000000,2019-11-07,0.04,0.04,436350000,589000000,311000000,0.06646041022115275,278000000
2019-12-31,1655000000,28000000,2020-02-10,-0.04,0.14,440250000,413000000,345000000,0.06360022714366836,68000000
2020-03-31,2196000000,98000000,2020-05-08,0.09,0.04,440400000,722000000,387000000,0.22252497729336967,335000000
2020-06-30,1946000000,-22000000,2020-08-05,-0.17,0.14,442050000,615000000,275000000,-0.049768125777626966,340000000
2020-09-30,2209000000,20000000,2020-11-09,-0.08,0.08,442950000,776000000,338000000,0.04515182300485382,438000000
2020-12-31,2534000000,228000000,2021-02-03,0.39,0.01,443100000,417000000,472000000,0.5145565335138795,-55000000
2021-03-31,2683000000,139000000,2021-05-06,0.18,0.18,443100000,726000000,332000000,0.31369893929135634,394000000
