fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,22402381,21874480,2005-09-30,1.4178,,15428000,3800308,0,1.4178428830697434,3800308
2005-12-31,1452833,14780057,2005-12-31,0.958,,15428000,7582384,0,0.9580021389681099,7582384
2006-03-31,53702545,52860647,2006-03-31,3.4225,,15504000,-2222775,0,3.409484455624355,-2222775
2006-06-30,1186868,-2272864,2006-06-30,-0.1466,,15504000,1103152,0,-0.14659855521155832,1103152
2006-09-30,1871563,7457880,2006-11-10,0.3248,,15504000,11337027,0,0.48102941176470587,11337027
2006-12-31,2275340,142277416,2007-01-24,6.4725,,15544000,33114591,0,9.153204837879567,33114591
2007-03-31,1638664,13538908,2007-05-24,0.8709,,15556604,-9686133,0,0.8702997132278999,-9686133
2007-06-30,1153314,18114911,2007-08-02,0.7713,,15556604,-7033963,0,1.1644515088254481,-7033963
2007-09-30,1707109,-136515348,2007-11-09,-8.7757,,15556000,607482,0,-8.775735921830805,607482
2007-12-31,2614156,-63481009,2008-01-23,-4.0808,,15556604,1633347,0,-4.080646971536976,1633347
2008-03-31,1320104,42866972,2008-05-23,2.7552,,14999756,-621410,0,2.8578446209391672,-621410
2008-06-30,1238332,328085,2008-08-07,0.0211,,14999756,983929,0,0.0218726891290765,983929
2008-09-30,1316278,-30589121,2008-11-07,-2.0436,,14966552,-4452029,0,-2.0438322066431867,-4452029
2008-12-31,10258311,-46902883,2009-01-21,-3.1335,,14966552,22874829,0,-3.1338469274686647,22874829
2009-03-31,1172211,-61143527,2009-05-29,-4.086,,14966552,-1629702,0,-4.085344907764995,-1629702
2009-06-30,1189928,10693548,2009-08-07,0.0297,,17602548,-2705380,0,0.6075000051128961,-2705380
2009-09-30,1063028,29221375,2009-11-05,1.9524,,14889873,-3775366,0,1.9624999487906982,-3775366
2009-12-31,2544419,4051032,2010-01-27,0.2707,,14966552,-541845,0,0.270672363280467,-541845
2010-03-31,1105410,29574548,2010-05-28,1.9756,,17129869,202182,0,1.7264900274485462,202182
2010-06-30,11017000,10235000,2010-08-05,0.6839,,17129707,75399000,0,0.5975000039405227,75399000
2010-09-30,25054000,23971000,2010-11-04,1.6013,,14969680,-989000,0,1.6013034346759583,-989000
2010-12-31,-4843000,-5733000,2011-02-07,-0.3819,,11186341,-2707000,0,-0.5125000212312498,-2707000
2011-03-31,1075742,25214465,2011-05-27,1.68,,13403846,-3471536,0,1.8811365782626868,-3471536
2011-06-30,-9273000,-10455000,2011-08-04,-0.6964,,13403846,-9322000,0,-0.7800000089526543,-9322000
2011-09-30,-24469000,-25703000,2011-11-03,-1.7115,,15097210,18550000,0,-1.702499998344065,18550000
2011-12-31,52062000,50823000,2012-01-25,3.3841,,15025277,11395000,0,3.382500036438596,11395000
2012-03-31,82231000,77092000,2012-05-25,5.1293,,15192312,2927000,0,5.0744086877626,2927000
2012-06-30,-10182000,-11615000,2012-08-02,-0.7645,,15192312,66154000,0,-0.7645314287910886,66154000
2012-09-30,51658000,50193000,2012-11-08,3.3056,,15164048,-6048000,0,3.310000073858906,-6048000
2012-12-31,31033000,28203000,2013-01-23,1.7822,,15193572,9230000,0,1.8562455227776589,9230000
2013-03-31,44251000,41050000,2013-05-31,2.6941,,15253864,25006000,0,2.6911214102866,25006000
2013-06-30,11502000,9245000,2013-08-08,0.6061,,15253864,-10539000,0,0.6060759424628409,-10539000
2013-09-30,46592000,44424000,2013-11-07,2.9114,,15258864,-1981000,0,2.911356966023159,-1981000
2013-12-31,61671000,59568000,2014-02-05,3.8982,,16320000,-1808000,0,3.65,-1808000
2014-03-31,-42000,-1227000,2014-05-30,-0.0796,,15413532,18953000,0,-0.0796053753286398,18953000
2014-06-30,21984000,19721000,2014-08-07,1.2795,,15413532,1528000,0,1.2794601522869644,1528000
2014-09-30,-28556000,-30590000,2014-11-06,-1.9684,,15540732,34699000,0,-1.9683757496107648,34699000
2014-12-31,33978000,30694000,2015-02-04,1.9747,,15448884,127965000,0,1.986810179945684,127965000
2015-03-31,38709000,33617000,2015-06-04,2.1597,,15583332,-24279000,0,2.157240826287985,-24279000
2015-06-30,5958000,2164000,2015-08-06,0.1389,,15676513,-12019000,0,0.13804090233587024,-12019000
2015-09-30,1465000,-8948000,2015-11-09,-0.09,,15671664,-15512000,0,-0.5709668099060827,-15512000
2015-12-31,2197000,-1130000,2016-02-09,-0.0717,,15751241,-40429000,0,-0.07174037905965631,-40429000
2016-03-31,7076000,4663000,2016-06-07,0.2952,,15724620,-103995000,0,0.29654134726308173,-103995000
2016-06-30,6483000,2697000,2016-08-08,0.1708,,15791299,2958000,0,0.17079025607709664,2958000
2016-09-30,10279000,6918000,2016-11-07,0.4377,,15805577,-36303000,0,0.4376936065035778,-36303000
2016-12-31,11877000,7885000,2017-02-06,0.4949,,15931501,-38975000,0,0.49493139409776893,-38975000
2017-03-31,10744000,5974000,2017-05-31,0.37,,16009703,-17239000,0,0.3731487086300102,-17239000
2017-06-30,9732000,5444000,2017-08-07,0.22,0.23,16072463,-2836000,0,0.3387159765121251,-2836000
2017-09-30,13215000,8643000,2017-11-06,0.24,0.25,16077837,-6519000,0,0.537572311499364,-6519000
2017-12-31,14599000,10243000,2018-02-05,0.27,0.26,16176436,-42118000,0,0.6332049902710337,-42118000
2018-03-31,18570000,14977000,2018-06-04,0.28,0.28,16180291,-12390000,0,0.9256323016687401,-12390000
2018-06-30,17824000,11653000,2018-08-06,0.29,0.29,16201443,-18227000,0,0.7192569205101051,-18227000
2018-09-30,13574000,6588000,2018-11-06,0.34,0.32,16323477,-59844000,0,0.4035904850418817,-59844000
2018-12-31,11363000,4320000,2019-02-04,0.39,0.38,17122925,511000,0,0.25229334357301686,511000
2019-03-31,17756000,10498000,2019-06-03,0.4,0.4,17535924,-17146000,0,0.5986567916238688,-17146000
2019-06-30,15335000,6713000,2019-08-05,0.42,0.4,17535924,-3080000,0,0.3828141590942114,-3080000
2019-09-30,11607000,2729000,2019-11-04,0.38,0.42,17770011,1646000,0,0.15357334331419378,1646000
2019-12-31,5675000,-6833000,2020-02-03,0.39,0.36,18100176,-22740000,0,-0.3775101413378522,-22740000
2020-03-31,-17017000,-24960000,2020-06-01,0.39,0.39,18147888,1589000,0,-1.3753666542354681,1589000
2020-06-30,17746000,8877000,2020-08-03,0.38,0.38,18147888,-22899000,0,0.48914782811090746,-22899000
2020-09-30,25767000,16390000,2020-10-30,0.45,0.39,18600443,8693000,0,0.8811618088881001,8693000
2020-12-31,26903000,15399000,2021-02-01,0.45,0.41,19134824,1095000,0,0.8047630853568343,1095000
2021-03-31,20101000,10217000,2021-05-25,0.39,0.43,18600443,11110000,0,0.5492879927644734,11110000
2021-06-30,25113000,15142000,2021-08-02,0.43,0.44,21201884,-100293000,1995000,0.7141818151632185,-102288000
2021-09-30,24128000,-4556000,2021-11-01,0.43,0.44,22534443,12285000,1995000,-0.20217939267458263,10290000
2021-12-31,23735000,12560000,2022-01-31,0.51,0.47,23432522,24095000,1995000,0.5360071783993204,22100000
2022-03-31,29950000,19669000,2022-05-23,0.5,0.48,24958520,7884000,1995000,0.7880675616983699,5889000
2022-06-30,13940000,2510000,2022-08-01,0.49,0.48,25513534,-69803000,156000,0.09837915829300638,-69959000
2022-09-30,23228000,9458000,2022-10-31,0.52,0.52,27987699,26154000,3000,0.33793417601068243,26151000
2022-12-31,19822000,2949000,2023-01-30,0.62,0.56,31381360,-98090000,3000,0.09397298268781212,-98093000
2023-03-31,33336000,18176000,2023-05-22,0.65,0.62,36076425,-33452000,122000,0.5038193224522662,-33574000
2023-06-30,39958000,23812000,2023-08-07,0.65,0.64,37597884,-55626000,2000,0.6333335141945754,-55628000
2023-09-30,36254000,14035000,2023-10-30,0.69,0.65,39698396,-48791000,497000,0.35354073247694945,-49288000
2023-12-31,40212000,22684000,2024-01-29,0.7,0.66,41513773,18014000,1000,0.5464210636792758,18013000
2024-03-31,41330000,16268000,2024-05-14,0.66,0.66,44076603,-102093000,10000,0.36908470464477494,-102103000
2024-06-30,36254000,14035000,2024-08-05,0.99,0.65,45665387,31125000,25000,0.30734437879613286,31100000
2024-09-30,40212000,22684000,2024-10-28,0.66,0.65,47243000,-23831000,497000,0.48015579027580807,-24328000
2024-12-31,41330000,16268000,2025-02-03,0.63,0.62,54122000,-165824000,748000,0.30058017072539817,-166572000
2025-03-31,46016000,17561000,2025-05-14,0.54,0.61,51187714,-62874000,1270000,0.34307060479395507,-64144000
2025-06-30,53700000,27001000,2025-08-06,0.59,0.59,62777000,30493000,141000,0.43010975357216813,30352000
2025-09-30,52399000,25619000,2025-11-03,0.57,0.58,64830413,-71224000,81000,0.3951694708469619,-71305000
