fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,279116000,24634000,2005-10-05,0.21,0.2,117487998,2754000,4405000,0.20967248075841755,-1651000
2005-12-31,321002000,20444000,2006-02-08,0.18,0.18,113305524,79024000,7570000,0.1804325091864012,71454000
2006-03-31,262839000,19629000,2006-04-19,0.17,0.15,114292916,-17016000,2742000,0.17174292761941606,-19758000
2006-06-30,238457000,14234000,2006-07-12,0.13,0.12,113570418,50519000,3183000,0.1253319328277897,47336000
2006-09-30,298856000,26140000,2006-10-04,0.23,0.22,113302870,-3727000,4340000,0.23070907206498828,-8067000
2006-12-31,341737000,23645000,2007-01-31,0.21,0.2,102986600,78543000,6802000,0.22959297617359928,71741000
2007-03-31,281052000,22289000,2007-04-18,0.2,0.19,113305524,-23516000,4197000,0.1967159165161268,-27713000
2007-06-30,250329000,15518000,2007-07-11,0.14,0.14,110896798,57180000,3301000,0.13993190317361553,53879000
2007-09-30,310168000,29483000,2007-10-03,0.27,0.26,108369472,-12693000,4063000,0.2720600133587437,-16756000
2007-12-31,357423000,25596000,2008-01-30,0.25,0.22,97410706,102317000,6318000,0.2627637253753196,95999000
2008-03-31,288238000,23701000,2008-04-16,0.23,0.22,102986600,-33810000,4218000,0.23013673623558792,-38028000
2008-06-30,267362000,16812000,2008-07-09,0.17,0.16,101479428,73957000,3770000,0.165669045749844,70187000
2008-09-30,318852000,31191000,2008-10-01,0.31,0.3,99955680,-10747000,4647000,0.31204829980647425,-15394000
2008-12-31,346116000,24117000,2009-02-04,0.25,0.22,101700000,64070000,11491000,0.2371386430678466,52579000
2009-03-31,255324000,10495000,2009-04-22,0.21,0.15,97410706,-41079000,2890000,0.10773969752359663,-43969000
2009-06-30,246438000,7906000,2009-07-15,0.14,0.13,98825000,83282000,2047000,0.08,81235000
2009-09-30,286764,26794,2009-10-07,0.31,0.28,97342110,28870000,2503000,0.0002752560017447742,26367000
2009-12-31,312530000,16717000,2010-02-03,0.23,0.22,99619444,97536000,4230000,0.16780860571757458,93306000
2010-03-31,284897000,27459000,2010-04-20,0.28,0.25,101700000,-43530000,2168000,0.27,-45698000
2010-06-30,258199000,17222000,2010-07-15,0.2,0.17,98411429,53863000,2934000,0.1749999992378934,50929000
2010-09-30,320396000,34143000,2010-10-05,0.35,0.34,97663254,-2671000,4142000,0.3495992464064325,-6813000
2010-12-31,385025000,25646000,2011-02-01,0.26,0.23,96342064,60204000,7005000,0.2661973278878476,53199000
2011-03-31,330872000,35863000,2011-04-19,0.36,0.33,99619444,-82755000,4345000,0.3600000016061122,-87100000
2011-06-30,310139000,23963000,2011-07-12,0.24,0.23,99845832,63036000,4837000,0.240000003204941,58199000
2011-09-30,361590000,40435000,2011-10-03,0.41,0.38,97462000,-20055000,4288000,0.41487964540025857,-24343000
2011-12-31,406466000,23011000,2012-01-30,0.24,0.23,96342064,118588000,5927000,0.23884686547716064,112661000
2012-03-31,322807000,31180000,2012-04-23,0.28,0.27,97247448,-64345000,2763000,0.3206253803184635,-67108000
2012-06-30,312720000,20496000,2012-07-10,0.21,0.22,97555330,79878000,1915000,0.21009615773940798,77963000
2012-09-30,353067000,32727000,2012-10-16,0.36,0.37,97997058,-6884000,3662000,0.33395900517748195,-10546000
2012-12-31,652245000,-3722000,2013-02-19,0.24,0.08,98667202,82991000,6602000,-0.03772276830146658,76389000
2013-03-31,645900000,29800000,2013-04-16,0.41,0.27,100237424,-89300000,5300000,0.2972941523317678,-94600000
2013-06-30,587800000,17900000,2013-07-09,0.23,0.17,100422442,176800000,9400000,0.1782470097670001,167400000
2013-09-30,716700000,54400000,2013-10-08,0.58,0.51,100568654,37900000,14500000,0.5409240139576692,23400000
2013-12-31,740800000,-1700000,2014-02-18,0.22,0.2,100745458,76900000,12500000,-0.01687420985271614,64400000
2014-03-31,627600000,37100000,2014-04-29,0.38,0.3,101388106,-56100000,5600000,0.36592063372798384,-61700000
2014-06-30,613500000,27500000,2014-07-15,0.31,0.27,101502186,121700000,6900000,0.2709301255836993,114800000
2014-09-30,711100000,57800000,2014-10-14,0.63,0.59,101566601,49100000,8900000,0.5690847131922826,40200000
2014-12-31,808900000,10700000,2015-02-17,0.3,0.3,101836338,199900000,8600000,0.10507054957141133,191300000
2015-03-31,631400000,40100000,2015-04-28,0.37,0.34,103187688,-43000000,6400000,0.3886122538184982,-49400000
2015-06-30,630100000,25300000,2015-07-21,0.27,0.2,103125781,137900000,9400000,0.2453314753562933,128500000
2015-09-30,678900000,45800000,2015-10-20,0.48,0.48,102867560,14900000,12800000,0.4452326856007861,2100000
2015-12-31,751200000,11600000,2016-02-23,0.33,0.28,98458202,105700000,17800000,0.1178164923222953,87900000
2016-03-31,577600000,17400000,2016-05-03,0.29,0.22,96200000,-78900000,9900000,0.18087318087318088,-88800000
2016-06-30,583700000,24000000,2016-07-26,0.25,0.23,99451822,151700000,18300000,0.24132287893126786,133400000
2016-09-30,603700000,48200000,2016-10-18,0.49,0.48,98660413,70400000,6200000,0.4885444783208033,64200000
2016-12-31,729600000,-1900000,2017-02-22,0.33,0.31,97124615,153100000,20900000,-0.019562497107453142,132200000
2017-03-31,591300000,16700000,2017-05-10,0.37,0.31,96000000,-30800000,11100000,0.17395833333333333,-41900000
2017-06-30,598800000,20700000,2017-08-09,0.43,0.29,96200000,138400000,8700000,0.2151767151767152,129700000
2017-09-30,581300000,23200000,2017-11-08,0.43,0.37,95800000,-58100000,8900000,0.24217118997912318,-67000000
2017-12-31,578600000,-60300000,2018-02-21,0.41,0.41,96060308,153200000,3700000,-0.6277306543718348,149500000
2018-03-31,534100000,46700000,2018-05-09,0.5,0.37,95600000,-61300000,3400000,0.4884937238493724,-64700000
2018-06-30,566900000,55300000,2018-08-08,0.54,0.46,95000000,126400000,4900000,0.5821052631578948,121500000
2018-09-30,558600000,58800000,2018-11-07,0.62,0.56,95300000,-99100000,7000000,0.6169989506820567,-106100000
2018-12-31,579600000,39300000,2019-02-20,0.52,0.49,93700000,131500000,6400000,0.4194236926360726,125100000
2019-03-31,523400000,40500000,2019-05-09,0.49,0.47,91800000,-132400000,7800000,0.4411764705882353,-140200000
2019-06-30,568600000,40200000,2019-08-07,0.52,0.5,88300000,136300000,10500000,0.4552661381653454,125800000
2019-09-30,574300000,48700000,2019-11-07,0.68,0.62,83900000,12100000,10400000,0.5804529201430274,1700000
2019-12-31,607400000,-900000,2020-02-25,0.59,0.58,81147738,206600000,5700000,-0.011090882163591546,200900000
2020-03-31,439300000,13000000,2020-04-22,0.29,0.17,82000000,-76600000,3600000,0.15853658536585366,-80200000
2020-06-30,349100000,-1600000,2020-08-05,0.09,-0.13,81859980,115600000,3000000,-0.019545570375169893,112600000
2020-09-30,493100000,22400000,2020-11-05,0.34,0.27,81500000,96500000,2200000,0.2748466257668712,94300000
2020-12-31,509600000,-170700000,2021-02-25,0.21,0.17,82141495,173600000,4300000,-2.0781214171960225,169300000
2021-03-31,510700000,38500000,2021-05-12,0.4,0.4,83200000,26300000,2200000,0.46274038461538464,24100000
2021-06-30,631900000,44700000,2021-07-29,0.67,0.5,83600000,25400000,4500000,0.534688995215311,20900000
2021-09-30,636700000,8400000,2021-11-10,0.62,0.6,82300000,-34700000,3300000,0.10206561360874848,-38000000
2021-12-31,635600000,-14600000,2022-02-23,0.41,0.4,82028081,69800000,7600000,-0.1779878283389319,62200000
2022-03-31,614800000,9700000,2022-05-11,0.4,0.39,81500000,-92500000,7500000,0.11901840490797547,-100000000
2022-06-30,713600000,124600000,2022-08-10,0.66,0.65,79900000,-155400000,8600000,1.5594493116395494,-164000000
2022-09-30,691400000,39000000,2022-11-09,0.48,0.55,78900000,-242300000,7400000,0.49429657794676807,-249700000
2022-12-31,665000000,-361600000,2023-02-22,0.85,-0.14,78788874,311300000,13000000,-4.589480489339142,298300000
2023-03-31,599400000,19000000,2023-05-10,0.09,0.03,79200000,-97800000,7300000,0.2398989898989899,-105100000
2023-06-30,589100000,24000000,2023-08-10,0.19,0.19,79500000,143700000,6900000,0.3018867924528302,136800000
2023-09-30,527700000,8600000,2023-11-09,0.07,0.07,79500000,-38900000,4300000,0.10817610062893082,-43200000
2023-12-31,526700000,-91200000,2024-02-21,-0.3,-0.27,79550502,114800000,3900000,-1.1464415397403778,110900000
2024-03-31,394900000,-14500000,2024-05-08,0.05,0.01,79800000,-37200000,5100000,-0.18170426065162906,-42300000
2024-06-30,425200000,14200000,2024-08-07,0.15,0.12,80000000,26700000,3000000,0.1775,23700000
2024-09-30,440200000,23600000,2024-11-07,0.285,0.21,80000000,108200000,4100000,0.295,104100000
2024-12-31,494700000,24600000,2025-02-19,0.42,0.4228,80500000,82400000,8000000,0.30559006211180123,74400000
2025-03-31,412300000,11100000,2025-05-08,0.18,0.11,80800000,-83800000,7600000,0.1373762376237624,-91400000
2025-06-30,474200000,26800000,2025-08-06,0.35,0.24,81100000,44600000,3400000,0.33045622688039455,41200000
2025-09-30,470300000,25100000,2025-11-06,0.36,0.33,81700000,33000000,2900000,0.3072215422276622,30100000
