fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2004-06-30,6882876800,168825280,2004-07-29,0.48,0.61,934000000,595676600,348922640,0.18075511777301928,246753960
2004-09-30,3755520600,166465260,2004-10-28,0.44,0.38,474000000,505215660,164128200,0.35119253164556963,341087460
2004-12-31,7511041200,332930520,2005-02-17,0.13,0.13,948000000,595676600,348922640,0.35119253164556963,246753960
2005-03-31,3242320290,35485780,2005-04-28,0.1,0.11,475000000,-103371620,138857400,0.07470690526315789,-242229020
2005-06-30,6484640580,70971560,2005-07-28,0.58,0.5,950000000,688534805,385849670,0.07470690526315789,302685135
2005-09-30,4070337430,159588480,2005-10-27,0.47,0.47,476000000,662842190,174149810,0.33526991596638656,488692380
2005-12-31,8140674860,319176960,2006-02-09,0.15,0.14,952000000,688534805,385849670,0.33526991596638656,302685135
2006-03-31,3574768330,13200160,2006-04-27,0.09,0.09,479000000,-9900120,250803040,0.027557745302713987,-260703160
2006-06-30,7502646380,-433019835,2006-07-27,0.57,0.55,480000000,602363550,334141290,-0.90212465625,268222260
2006-09-30,4102119760,167835480,2006-10-26,0.45,0.48,482000000,580951600,160631160,0.3482063900414938,420320440
2006-12-31,7502646380,-433019835,2007-02-13,0.2,0.16,478000000,602363550,334141290,-0.9058992364016737,268222260
2007-03-31,3418673520,11228400,2007-04-26,0.09,0.05,483000000,-50153520,154951920,0.0232472049689441,-205105440
2007-06-30,6837347040,22456800,2007-07-26,0.58,0.55,966000000,567557425,321673030,0.0232472049689441,245884395
2007-09-30,3787661850,187806360,2007-10-24,0.44,0.44,488000000,388844750,142169250,0.38484909836065573,246675500
2007-12-31,7575323700,375612720,2008-02-12,0.29,0.27,976000000,567557425,321673030,0.38484909836065573,245884395
2008-03-31,3097565480,5065520,2008-04-24,0.08,0.1,493000000,-42423730,147533270,0.010274888438133874,-189957000
2008-06-30,3771395750,-2011834700,2008-07-17,0.56,0.53,485000000,581137060,352345770,-4.148112783505154,228791290
2008-09-30,4073337610,151783780,2008-10-23,0.46,0.46,488000000,482414350,200513950,0.3110323360655738,281900400
2008-12-31,3912236480,-1068295080,2009-02-11,0.22,0.19,485000000,581137060,352345770,-2.202670268041237,228791290
2009-03-31,3813053000,46058660,2009-04-28,0.2,0.05,488000000,80791420,197070660,0.0943825,-116279240
2009-06-30,7553672100,201012480,2009-07-29,0.67,0.51,490000000,621184400,27918400,0.41022955102040815,593266000
2009-09-30,1183061250,135750000,2009-10-28,0.51,0.46,489000000,125222220,139198950,0.2776073619631902,-13976730
2009-12-31,7553672100,201012480,2010-02-10,0.22,0.2,498000000,621184400,27918400,0.40363951807228915,593266000
2010-03-31,1136926440,90471600,2010-04-27,0.27,0.22,504000000,-13570740,51267240,0.17950714285714287,-64837980
2010-06-30,2273852880,180943200,2010-07-28,0.79,0.69,1008000000,310158750,109401450,0.17950714285714287,200757300
2010-09-30,1233484180,152626240,2010-10-28,0.58,0.53,338786671,363027440,33984980,0.4505083967721977,329042460
2010-12-31,2466968360,305252480,2011-02-11,0.28,0.28,677573342,310158750,109401450,0.4505083967721977,200757300
2011-03-31,1306031440,75075560,2011-04-28,0.33,0.33,338000000,5666080,58785580,0.22211704142011834,-53119500
2011-06-30,2612062880,150151120,2011-07-28,0.76,0.74,676000000,11332160,117571160,0.22211704142011834,-106239000
2011-09-30,1575639200,209103520,2011-10-27,0.72,0.69,324000000,303958840,60516810,0.6453812345679012,243442030
2011-12-31,3151278400,418207040,2012-02-09,0.36,0.36,648000000,607917680,121033620,0.6453812345679012,486884060
2012-03-31,1400308840,81709670,2012-04-26,0.36,0.33,310000000,-96702270,53973360,0.2635795806451613,-150675630
2012-06-30,2800617680,163419340,2012-07-23,0.73,0.73,620000000,359126075,143347050,0.2635795806451613,215779025
2012-09-30,1612136700,204827030,2012-10-25,0.71,0.69,297000000,350252530,53267870,0.6896532996632997,296984660
2012-12-31,3224273400,409654060,2013-02-07,0.45,0.44,594000000,359126075,143347050,0.6896532996632997,215779025
2013-03-31,1444628000,47633680,2013-04-25,0.39,0.38,285000000,10932320,68717440,0.1671357192982456,-57785120
2013-06-30,3081615500,186927750,2013-07-25,0.77,0.76,281000000,113079750,114618250,0.6652233096085409,-1538500
2013-09-30,1611086180,214169230,2013-10-24,0.82,0.8,269000000,329428710,48508040,0.7961681412639405,280920670
2013-12-31,3054186900,307887600,2014-02-05,0.54,0.52,265000000,498138900,119088600,1.16184,379050300
2014-03-31,1359677000,83616500,2014-04-24,0.46,0.44,260000000,48715700,63984800,0.3216019230769231,-15269100
2014-06-30,3083110650,229601150,2014-07-24,0.9,0.88,257000000,156246150,114433800,0.8933896887159533,41812350
