fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-09-30,0,-68112000,2019-11-24,-9.3,-1.14,22890343,-7108000,26000,-2.975577954423837,-7134000
2019-12-31,0,-98006000,2020-03-19,-3.97,-1.25,32470402,-23384000,106000,-3.0183180362226496,-23490000
2020-03-31,0,-20141000,2020-05-12,-0.62,-0.72,32470402,-11417000,676000,-0.6202879779560475,-12093000
2020-06-30,0,-21101000,2020-08-06,-0.64,-0.56,32997099,-9344000,57000,-0.6394804585700095,-9401000
2020-09-30,0,-34105000,2020-11-10,-1.02,-0.67,33366237,-20727000,183000,-1.0221410343635693,-20910000
2020-12-31,0,-53721000,2021-03-30,-1.58,-1.01,34060291,-28200000,124000,-1.5772325609314377,-28324000
2021-03-31,0,-34843000,2021-05-11,-0.96,-1.19,36298968,-49765000,169000,-0.9598895483750391,-49934000
2021-06-30,0,-36552000,2021-08-10,-1.0,-1.07,36636164,-28364000,45000,-0.9977027070847264,-28409000
2021-09-30,0,-36662000,2021-11-08,-0.98,-0.98,37299351,-29066000,14000,-0.9829125445104929,-29080000
2021-12-31,0,-35826000,2022-03-01,-0.95,-1.03,37758061,-41422000,100000,-0.9488305027104014,-41522000
2022-03-31,0,-40665000,2022-05-10,-1.07,-0.97,38036960,-44757000,67000,-1.069091746553878,-44824000
2022-06-30,0,-50920000,2022-08-02,-1.33,-1.03,38272044,-25716000,428000,-1.3304750590274197,-26144000
2022-09-30,0,-51091000,2022-11-08,-1.32,-1.32,38820266,-35016000,134000,-1.3160909304433925,-35150000
2022-12-31,0,-55047000,2023-02-28,-1.33,-1.35,41310887,-40696000,412000,-1.3325058839816244,-41108000
2023-03-31,0,-37814000,2023-05-10,-0.89,-1.26,42354520,-39669000,214000,-0.8927972740571727,-39883000
2023-06-30,0,-40965000,2023-08-10,-0.84,-0.98,48500516,-22200000,6000,-0.8446301890891222,-22206000
2023-09-30,0,-43243000,2023-11-09,-0.76,-0.89,56782379,-31914000,939000,-0.7615566794057713,-32853000
2023-12-31,682000,-79569000,2024-03-07,-1.39,-1.08,51289092,-43797000,475000,-1.5513825044904286,-44272000
2024-03-31,1912000,-82852000,2024-05-09,-1.42,-1.31,58371480,-69020000,40000,-1.4193917988716407,-69060000
2024-06-30,7324000,-91446000,2024-08-08,-1.56,-1.38,58558145,-70721000,46000,-1.561627336385058,-70767000
2024-09-30,16352000,-85577000,2024-11-07,-1.32,-1.49,64628000,-63573000,86000,-1.3241474283592252,-63659000
2024-12-31,29664000,-74451000,2025-03-05,-1.05,-1.08,71045000,-63456000,5000,-1.0479414455626714,-63461000
2025-03-31,28519000,-94316000,2025-05-07,-1.07,-1.066,71969000,-84930000,18000,-1.3105086912420625,-84948000
2025-06-30,39503000,-75810000,2025-08-07,-0.79,-0.91,72466203,-62729000,97000,-1.0461428481357027,-62826000
2025-09-30,49504000,-29973000,2025-10-30,-0.15,-0.47,73396435,-14115000,27000,-0.40837133302182865,-14142000
