fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-09-30,237571000,102266000,2013-11-11,0.0,0.0,23904812.2,127444000,10873000,4.278050760005552,116571000
2013-12-31,224127000,48327000,2014-03-05,0.0,0.0,23904812.2,99022000,30489000,2.0216431568535813,68533000
2014-03-31,241928000,-28272000,2014-05-05,0.0,0.0,23905269.0,80464000,12488000,-1.1826681389780638,67976000
2014-06-30,225671000,108291000,2014-08-04,0.0,0.0,23905725.6,98450000,24067000,4.529918974724615,74383000
2014-09-30,227797000,-41192000,2014-11-11,0.0,0.0,23906638.8,132577000,28522000,-1.7230360296404361,104055000
2015-09-30,242220000,-139398000,2015-11-04,0.0,0.0,23908465.4,144580000,8583000,-5.830487137831942,135997000
2016-06-30,231686000,61729000,2016-08-05,0.0,0.0,23934345.4,100928000,39150000,2.579097066093147,61778000
2016-09-30,224172000,14786000,2016-11-04,0.0,0.0,23934345.4,150641000,68063000,0.6177733191733751,82578000
2016-12-31,240063000,-20991000,2017-02-28,0.0,0.0,23934345.4,111233000,72440000,-0.8770241946955442,38793000
2017-03-31,234669000,87983000,2017-05-09,2.3,0.0,23935745.4,130396000,40276000,3.6757994593308134,90120000
2017-06-30,225982000,147634000,2017-08-08,-0.07,0.0,23935745.4,121531000,32423000,6.167929911219728,89108000
2017-09-30,214352000,197031000,2017-11-14,0.79,0.0,23935745.4,125091000,54406000,8.23166342670072,70685000
2017-12-31,252404000,72395000,2018-03-15,2.39,0.0,23935745.4,109682000,19497000,3.0245559012338092,90185000
2018-03-31,232354000,-15275000,2018-05-15,0.14,0.0,23939694.2,126193000,24317000,-0.6380616173451372,101876000
2018-06-30,211888000,-6032000,2018-08-02,0.02,0.0,23943643.0,94340000,29399000,-0.2519249054957928,64941000
2018-09-30,227161000,117215000,2018-11-01,1.49,0.0,23943643.0,123200000,21611000,4.895453878927279,101589000
2018-12-31,231529000,-186844000,2019-03-01,-1.29,0.0,23943643.0,122564000,8057000,-7.80349088900131,114507000
2019-03-31,222313000,171890000,2019-05-02,1.24,0.0,23946612.2,118307000,4884000,7.178050847626789,113423000
2019-06-30,231299000,135469000,2019-08-01,1.23,0.0,23946612.2,77801000,1432000,5.657125896079781,76369000
2019-09-30,237117000,-122680000,2019-11-05,0.2,0.0,23946612.2,104080000,3011000,-5.123062877345131,101069000
2019-12-31,220164000,2499000,2020-02-27,0.22,0.0,23952808.2,75429000,2686000,0.10433014697625309,72743000
2020-03-31,208673000,-278088000,2020-04-30,-3.92,0.0,23952808.2,108510000,1535000,-11.609828696411471,106975000
2020-06-30,207834000,161623000,2020-08-07,2.37,0.0,23952808.2,38704000,8484000,6.74755956172187,30220000
2020-09-30,202053000,107020000,2020-11-05,1.65,0.0,23952808.2,152475000,68026000,4.467952112604483,84449000
2020-12-31,201908000,255023000,2021-03-09,2.89,0.0,23959004.2,72752000,14917000,10.644140210134443,57835000
2021-03-31,190492000,41322000,2021-05-11,0.99,0.0,13181510.8,99051000,3297000,3.1348455140665665,95754000
2021-06-30,187888000,53007000,2021-08-05,0.69,0.0,13181510.8,53440000,8233000,4.021314461161766,45207000
2021-09-30,192335000,-52239000,2021-11-22,-0.81,0.0,13181510.8,95561000,13590000,-3.9630510335734805,81971000
2021-12-31,187497000,50442000,2022-03-18,3.38,0.0,12020087.0,48340000,10662000,4.196475449803317,37678000
2022-03-31,185769000,13983000,2022-03-31,0.9175,,12165676.0,43443000,9633000,1.149381259208284,33810000
2022-06-30,186614000,-1948000,2022-06-30,-0.1234,,12165676.0,25736000,7769000,-0.1601226269711605,17967000
2022-09-30,180102000,-58552000,2022-09-30,-3.5891,,12165676.0,91839000,6087000,-4.8128850382009185,85752000
2022-12-31,206684000,23121000,2022-12-31,1.33,,13799743.0,67830000,9283000,1.675465985127404,58547000
2023-03-31,183422000,8009000,2023-03-31,0.4073,,13392000.0,62649000,12436000,0.5980436081242533,50213000
2023-06-30,179752000,139730000,2023-08-11,7.4932,,13799743.0,39700000,20159000,10.125550888882495,19541000
2023-09-30,175086000,-1086000,2023-11-06,-0.0561,-0.06,13799743.0,53668000,54391000,-0.07869711776516418,-723000
2023-12-31,165901000,10097000,2024-03-28,0.4919,0.55,14497384.0,13070000,16097000,0.6964704804673726,-3027000
2024-03-31,152175000,-14762000,2024-05-10,-1.08,0.04,13706546.0,76671000,19278000,-1.077003644827807,57393000
2024-06-30,152433000,35452000,2024-08-10,1.79,1.05,15856505.0,-9186000,12499000,2.235801647336535,-21685000
2024-09-30,138441000,17901000,2024-11-14,0.8778,-0.3447,16059000.0,-2244000,16213000,1.11470203624136,-18457000
2024-12-31,127995000,-126311000,2025-03-27,-6.26,-1.23,14084000.0,-1692000,16866000,-8.968403862539052,-18558000
2025-03-31,116749000,-15538000,2025-06-18,-0.753,-1.88,14381000.0,138924000,34744000,-1.0804533759821988,104180000
2025-06-30,106106000,20996000,2025-08-06,0.916,-2.09,16562440.0,-30668000,35201000,1.267687611245686,-65869000
2025-09-30,101060000,-35269000,2025-11-04,-1.7305,-2.28,14797243.0,-11346000,127457000,-2.3834845450601847,-138803000
