fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,3986600000,-750100000,2005-10-26,-0.05,-0.12,134306177,-297300000,135200000,-5.585000010833456,-432500000
2005-12-31,4397300000,-602600000,2006-01-25,0.47,0.38,134200000,332000000,154100000,-4.490312965722802,177900000
2006-03-31,4678500000,12100000,2006-04-26,0.05,0.03,135882134,39400000,92600000,0.08904776252630828,-53200000
2006-06-30,4810200000,-6400000,2006-07-28,0.12,0.12,128000000,74800000,92100000,-0.05,-17300000
2006-09-30,4069700000,-74000000,2006-10-26,-0.2,-0.3,135294118,-8100000,83800000,-0.5469565203122874,-91900000
2006-12-31,4280500000,-645000000,2007-01-25,0.24,-0.1,153538462,179200000,79100000,-4.200901790979253,100100000
2007-03-31,4406100000,49900000,2007-04-25,0.43,0.09,155937500,-41800000,29200000,0.32,-71000000
2007-06-30,4155300000,123600000,2007-08-02,0.92,0.48,156455696,289300000,39100000,0.7900000010226538,250200000
2007-09-30,3574600000,41000000,2007-11-06,0.46,0.09,157692308,62000000,45800000,0.25999999949268293,16200000
2007-12-31,3859000000,27000000,2008-01-31,0.76,0.35,156800000,157400000,88100000,0.17219387755102042,69300000
2008-03-31,3857600000,78200000,2008-04-29,0.67,0.25,156825170,125800000,45500000,0.49864444591387974,80300000
2008-06-30,3979000000,18300000,2008-07-29,0.49,0.35,156704428,68400000,50000000,0.11678036309222864,18400000
2008-09-30,3133500000,-98200000,2008-10-30,-0.37,-0.07,154317210,40900000,38300000,-0.6363515773775329,2600000
2008-12-31,2600400000,-688200000,2009-01-29,-0.67,-0.63,151400000,-90900000,33900000,-4.54557463672391,-124800000
2009-03-31,2168300000,-264800000,2009-05-14,-0.92,-0.71,154900656,-336800000,20700000,-1.7094827539013133,-357500000
2009-06-30,2281000000,-173600000,2009-08-13,-0.53,-0.88,155039682,-59700000,21400000,-1.119713338937318,-81100000
2009-09-30,2547900000,24600000,2009-11-09,0.31,-0.78,155073044,153900000,20600000,0.1586349204572266,133300000
2009-12-31,2742400000,1228200000,2010-02-05,1.01,0.38,155100000,67400000,56100000,7.918762088974855,11300000
2010-03-31,2938500000,66100000,2010-05-06,0.74,0.35,108000000,38900000,34800000,0.612037037037037,4100000
2010-06-30,3039300000,159800000,2010-08-03,1.6,0.74,108095032,227100000,41600000,1.4783288097828584,185500000
2010-09-30,2820300000,95300000,2010-10-28,1.14,0.46,108216662,118100000,38900000,0.8806407279500083,79200000
2010-12-31,3156500000,117100000,2011-02-01,1.19,0.89,108200000,237800000,78000000,1.0822550831792976,159800000
2011-03-31,3511700000,156000000,2011-04-29,1.46,1.14,108242339,154200000,70500000,1.441210541468436,83700000
2011-06-30,3676300000,177500000,2011-08-04,1.54,1.28,107413536,206700000,85700000,1.652491916847426,121000000
2011-09-30,3460000000,100700000,2011-10-28,1.08,1.22,105808749,155600000,91500000,0.9517171401393282,64100000
2011-12-31,3508500000,106500000,2012-02-02,1.26,1.18,100900000,273800000,81800000,1.0555004955401388,192000000
2012-03-31,3644000000,134100000,2012-05-03,1.38,1.2,101929401,4200000,70300000,1.3156164824317962,-66100000
2012-06-30,3665000000,145400000,2012-08-02,1.35,1.29,100611799,155600000,110100000,1.4451585345372862,45500000
2012-09-30,3538600000,121400000,2012-10-26,1.29,1.2,98864873,200900000,120100000,1.2279386633106786,80800000
2012-12-31,3719400000,881900000,2013-02-01,1.48,1.37,97900000,369100000,157800000,9.008171603677221,211300000
2013-03-31,3947100000,108500000,2013-04-25,1.3,1.11,95900000,63800000,98700000,1.1313868613138687,-34900000
2013-06-30,4113100000,137300000,2013-07-26,1.62,1.37,85550974,201600000,127700000,1.6048911377677593,73900000
2013-09-30,3917700000,112800000,2013-10-25,1.45,1.32,81754163,164200000,102800000,1.379746252187794,61400000
2013-12-31,4256100000,72800000,2014-01-31,1.55,1.59,82900000,390500000,131400000,0.8781664656212304,259100000
2014-03-31,4359800000,122000000,2014-04-25,1.84,1.7,82800000,-54200000,96400000,1.4734299516908214,-150600000
2014-06-30,4585100000,148500000,2014-07-25,2.12,1.97,81940772,229200000,92700000,1.8122846096690424,136500000
2014-09-30,4232700000,140100000,2014-10-24,1.93,1.88,81400000,236700000,91700000,1.721130221130221,145000000
2014-12-31,4549700000,261800000,2015-01-30,2.27,2.08,79100000,516100000,143900000,3.309734513274336,372200000
2015-03-31,4521400000,147300000,2015-04-24,2.28,2.19,79079598,-66600000,98800000,1.8626801820616234,-165400000
2015-06-30,4635100000,181900000,2015-07-24,2.82,2.48,78076247,474600000,114100000,2.3297738683571714,360500000
2015-09-30,4330300000,181000000,2015-10-23,2.56,2.37,77416102,278000000,114800000,2.338014900311049,163200000
2015-12-31,4724600000,235300000,2016-01-28,3.2,2.87,77400000,585100000,158100000,3.0400516795865635,427000000
2016-03-31,4662900000,248400000,2016-04-27,3.4,2.77,75474339,288600000,88100000,3.2911848356830258,200500000
2016-06-30,4724800000,282400000,2016-07-28,3.66,3.32,73864457,529000000,93600000,3.823219061909573,435400000
2016-09-30,4528600000,214400000,2016-10-26,3.19,2.95,72052270,276300000,118600000,2.975617562083748,157700000
2016-12-31,4644700000,229900000,2017-01-26,3.8,3.47,71100000,525400000,228000000,3.2334739803094235,297400000
2017-03-31,4998600000,305800000,2017-04-26,4.27,3.96,70327348,278900000,120800000,4.348237331514335,158100000
2017-06-30,5123700000,311900000,2017-07-26,4.39,4.11,69448798,566400000,153200000,4.491078448902744,413200000
2017-09-30,4982300000,272500000,2017-10-25,3.96,3.74,68834279,339000000,156200000,3.958783384656357,182800000
2017-12-31,5364500000,397700000,2018-01-26,4.38,4.28,68500000,598800000,164300000,5.805839416058395,434500000
2018-03-31,5735400000,348300000,2018-04-26,5.1,4.91,67562452,236800000,162800000,5.155230304548449,74000000
2018-06-30,5581900000,322200000,2018-07-26,4.95,4.99,66708040,516900000,169400000,4.830002500448222,347500000
2018-09-30,4891400000,250200000,2018-10-25,4.09,4.01,65868660,267900000,160500000,3.7984680423132944,107400000
2018-12-31,4942100000,218700000,2019-01-25,4.05,3.92,64599999,758200000,184300000,3.3854489688149996,573900000
2019-03-31,5160600000,235600000,2019-04-26,4.0,4.12,63123197,51600000,122800000,3.732383833474087,-71200000
2019-06-30,5008100000,181900000,2019-07-26,3.78,3.74,62354334,404300000,136500000,2.9171989873229984,267800000
2019-09-30,4826300000,219500000,2019-10-25,3.54,3.17,61330086,343400000,150800000,3.5789938399890717,192600000
2019-12-31,4819100000,152500000,2020-01-28,2.64,2.25,60900000,485000000,193800000,2.504105090311987,291200000
2020-03-31,4457600000,76400000,2020-05-08,2.05,1.3,60678590,222300000,109100000,1.2590931991003746,113200000
2020-06-30,2444100000,-293900000,2020-08-04,-4.14,-4.54,60102925,-524500000,86100000,-4.8899450401124405,-610600000
2020-09-30,4899900000,174400000,2020-10-30,3.73,3.2,60330941,564500000,90100000,2.890722357537901,474400000
2020-12-31,5243300000,201600000,2021-02-04,3.66,3.45,60500000,400800000,167000000,3.332231404958678,233800000
2021-03-31,5354600000,203700000,2021-05-07,3.73,2.94,60560859,247500000,112900000,3.363558631161424,134600000
2021-06-30,4759900000,175200000,2021-08-06,2.45,2.47,60611505,260100000,140000000,2.890540335535308,120100000
2021-09-30,4266300000,-26500000,2021-11-02,0.53,0.64,59906531,-4400000,152600000,-0.4423557758669084,-157000000
2021-12-31,4877900000,21500000,2022-02-08,1.22,1.13,60300000,166900000,179600000,0.35655058043117743,-12700000
2022-03-31,5206800000,49400000,2022-05-03,1.8,1.57,60210979,220700000,130300000,0.8204483770310395,90400000
2022-06-30,5067700000,68500000,2022-08-02,1.79,1.44,60095641,11400000,172200000,1.139849727204008,-160800000
2022-09-30,5236900000,92300000,2022-11-01,2.33,2.13,59785860,252100000,140400000,1.5438433101071056,111700000
2022-12-31,5367700000,117500000,2023-02-02,2.81,2.58,59600000,537200000,195300000,1.971476510067114,341900000
2023-03-31,5846200000,143600000,2023-04-27,2.78,2.55,59558966,-35600000,111800000,2.4110559609110744,-147400000
2023-06-30,5998900000,168700000,2023-08-01,3.33,3.21,59366167,311400000,168300000,2.84168590503746,143100000
2023-09-30,5780100000,132900000,2023-10-26,2.87,2.62,59075638,403800000,153200000,2.249658310926748,250600000
2023-12-31,5839800000,127300000,2024-02-06,3.03,3.11,58500000,569700000,193200000,2.176068376068376,376500000
2024-03-31,5993200000,109600000,2024-04-30,3.18,3.07,57569739,-34600000,113600000,1.9037779552900178,-148200000
2024-06-30,6011300000,173100000,2024-07-25,3.6,3.39,57234459,291200000,120800000,3.0244017856445535,170400000
2024-09-30,5583600000,135800000,2024-10-24,2.89,2.56,56373835,182700000,132200000,2.408918960365212,50500000
2024-12-31,5713800000,88100000,2025-02-06,2.94,2.58,54800000,680800000,192100000,1.6076642335766422,488700000
2025-03-31,5559800000,80700000,2025-05-06,3.12,2.7,54227394,-127700000,104000000,1.488177728031703,-231700000
2025-06-30,6030400000,165200000,2025-07-25,3.47,3.3,54056107,296200000,125400000,3.056083931460325,170800000
2025-09-30,5679800000,108200000,2025-10-31,2.79,2.79,53653263,444400000,137400000,2.0166527430027883,307000000
