fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2022-09-30,2826361000,105772000,2022-10-27,2.16,2.08,49050151,257205000,10970000,2.156405186194024,246235000
2022-12-31,2949822000,126300000,2023-02-23,2.63,2.27,47936737,259579000,10572000,2.634722509377307,249007000
2023-03-31,2890432000,111473000,2023-04-27,2.32,1.8,47945815,-84583000,23154000,2.324978728591849,-107737000
2023-06-30,3045622000,140595000,2023-07-27,2.95,2.36,47588669,299515000,13410000,2.9543797495155832,286105000
2023-09-30,3207598000,169409000,2023-10-26,3.57,2.72,47398197,260965000,19742000,3.574165489881398,241223000
2023-12-31,3439221000,211517000,2024-02-28,4.47,3.55,47331532,423758000,22098000,4.468839081735195,401660000
2024-03-31,3432276000,197149000,2024-04-25,4.17,2.84,47316497,132264000,20278000,4.166601766821411,111986000
2024-06-30,3666897000,247572000,2024-07-25,5.25,3.76,47159660,279694000,19251000,5.249656168004604,260443000
2024-09-30,3696924000,270263000,2024-10-31,5.8,4.98,46589000,526444000,17715000,5.8010045289660646,508729000
2024-12-31,3770019000,292161000,2025-02-26,6.32,5.7583,46198000,469492000,17706000,6.324104939607775,451786000
2025-03-31,3867372000,240677000,2025-04-23,5.26,4.625,46198000,108471000,26131000,5.2096844019221615,82340000
2025-06-30,4304400000,302160000,2025-07-23,6.72,5.77,44990388,193687000,28043000,6.716101225888517,165644000
2025-09-30,4301529000,295373000,2025-10-23,6.57,6.52,44990388,475501000,26657000,6.565246781156899,448844000
