fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-06-30,0,-3198020,2014-08-13,-0.05,-0.07,66167556,-2983860,13002,-0.048332146346768495,-2996862
2014-09-30,0,-5009892,2014-11-13,-0.07,-0.05,67169383,-3552924,13119,-0.07458594639763179,-3566043
2014-12-31,0,-3490030,2015-03-16,-0.05,-0.07,76039220,-3979955,13896,-0.04589776170770821,-3993851
2015-03-31,0,-5410259,2015-05-11,-0.06,-0.09,76039220,-3794969,7910,-0.07115090081144967,-3802879
2015-06-30,0,-4558503,2015-08-10,-0.06,-0.07,82037560,-4245737,1130,-0.055566048039459,-4246867
2015-09-30,0,-4449038,2015-11-09,-0.05,-0.07,82470139,-5343193,14425,-0.05394725962569313,-5357618
2015-12-31,0,-5815158,2016-03-15,-0.07,-0.07,82794704,-4631322,23465,-0.07023586919279282,-4654787
2016-03-31,0,-5386237,2016-05-10,-0.07,-0.07,82860083,-5930218,0,-0.0650040019873019,-5930218
2016-06-30,0,-4568914,2016-08-09,-0.06,-0.07,82870649,-4343520,88929,-0.05513307854026822,-4432449
2016-09-30,0,-3953981,2016-11-09,-0.05,-0.06,82870649,-3278026,2,-0.04771268293072014,-3278028
2016-12-31,0,-4163320,2017-03-15,-0.05,-0.07,82899526,-4411739,7130,-0.050221276295355416,-4418869
2017-03-31,0,-4967129,2017-05-10,-0.06,-0.06,82972316,-3878875,7130,-0.059864895177808464,-3886005
2017-06-30,0,-3879901,2017-08-09,-0.05,-0.06,83905827,-3200989,0,-0.04624113889015122,-3200989
2017-09-30,0,-4177649,2017-11-08,-0.05,-0.05,84797969,-2632841,0,-0.04926590871533727,-2632841
2017-12-31,0,-5387698,2018-03-14,-0.06,-0.06,91451695,-4029867,0,-0.05891304693696492,-4029867
2018-03-31,0,-5699892,2018-05-09,-0.06,-0.06,102557350,-6081450,11937,-0.05557760609064099,-6093387
2018-06-30,0,-5965140,2018-08-07,-0.06,-0.07,102596446,-4506396,11937,-0.05814178007686543,-4518333
2018-09-30,0,-7838873,2018-11-07,-0.08,-0.07,102641504,-6803030,23256,-0.07637137702113173,-6826286
2018-12-31,500000,-14499609,2019-03-18,-0.14,-0.11,102738170,-8313530,56825,-0.1411316650861116,-8370355
2019-03-31,12448438,-644503,2019-05-10,-0.01,-0.13,102747923,-7962755,5633,-0.006272662076098609,-7968388
2019-06-30,28837900,10959948,2019-08-07,0.1,0.03,105928970,14020170,13737,0.10346506720493931,14006433
2019-09-30,30897444,13630179,2019-11-12,0.13,0.11,107045234,16262617,19370,0.1273310215754211,16243247
2019-12-31,30122555,7929713,2020-03-16,0.08,0.1,106567001,12291441,1,0.07441058606875875,12291440
2020-03-31,29137000,10426000,2020-05-11,0.1,0.09,106534600,7213078,2,0.09786491900284039,7213076
2020-06-30,29604764,9780000,2020-08-10,0.09,0.09,106730423,13265110,11398,0.09163272968570545,13253712
2020-09-30,29317000,43340000,2020-11-09,0.11,0.1,106316241,11451109,11399,0.4076517340375117,11439710
2020-12-31,31014909,11437131,2021-03-15,0.11,0.09,105838449,13105567,3,0.1080621561262675,13105564
2021-03-31,30205000,7663000,2021-05-10,0.07,0.09,106680344,3814000,911000,0.0718314144168864,2903000
2021-06-30,36365000,12181000,2021-08-09,0.11,0.1,107734924,15675000,1000,0.11306454349009426,15674000
2021-09-30,35954000,10329000,2021-11-09,0.1,0.1,107843196,21707000,68000,0.09577794782713969,21639000
2021-12-31,38309000,9309000,2022-03-16,0.09,0.12,108956513,19176000,41000,0.08543775625418555,19135000
2022-03-31,43089000,13241000,2022-05-10,0.12,0.14,109041096,8478000,41000,0.12143128128499368,8437000
2022-06-30,53113000,21619000,2022-08-09,0.2,0.17,109264730,26191000,29000,0.19785890652912427,26162000
2022-09-30,57244000,22748000,2022-11-09,0.2,0.19,111986025,41301000,10000000,0.20313248907620393,31301000
2022-12-31,60757000,25471000,2023-03-15,0.22,0.21,113531124,40077000,992000,0.22435257489391192,39085000
2023-03-31,85366000,29568000,2023-05-10,0.26,0.32,113986129,12070000,162367000,0.25939998365941525,-150297000
2023-06-30,99582000,37762000,2023-08-09,0.53,0.42,113673534,30754000,0,0.33219693864712607,30754000
2023-09-30,102688000,-30764000,2023-11-08,-0.29,-0.28,106568137,45128000,64000,-0.2886791574483469,45064000
2023-12-31,110568000,34844000,2024-02-28,0.31,0.27,113755677,55648000,2318000,0.3063055921156357,53330000
2024-03-31,98509000,23275000,2024-05-08,0.19,0.17,123403626,31925000,199000,0.1886087204601265,31726000
2024-06-30,122710000,40794000,2024-08-07,0.33,0.26,124655999,64135000,10000,0.32725260177811416,64125000
2024-09-30,128695000,43884000,2024-11-06,0.35,0.3,125407000,72871000,259000,0.349932619391262,72612000
2024-12-31,141820000,55936000,2025-02-26,0.44,0.32,126280000,70877000,88000,0.4429521697814381,70789000
2025-03-31,141421000,56737000,2025-05-06,0.45,0.34,126958000,60043000,0,0.4468958238157501,60043000
2025-06-30,146563000,52108000,2025-08-06,0.41,0.39,127543284,71298000,26000,0.40855150005389546,71272000
2025-09-30,148392000,52783000,2025-11-05,0.42,0.33,127090194,32438000,0,0.41531921809797534,32438000
