fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,762746000,73014000,2005-10-31,1.27,1.25,54897744,151507000,6411000,1.3300000087435286,145096000
2005-12-31,766898000,46219000,2006-02-13,1.12,1.01,54809346,80627000,15472000,0.8432685914551872,65155000
2006-03-31,783874000,58646000,2006-05-08,0.99,0.93,54809346,116679000,6219000,1.069999995986086,110460000
2006-06-30,794953000,37812000,2006-08-07,0.64,1.25,54800000,83126000,5761000,0.69,77365000
2006-09-30,793932000,68227000,2006-11-06,1.22,1.15,54581600,93368000,10553000,1.25,82815000
2006-12-31,795984000,50132000,2007-02-12,0.89,1.17,54462162,68768000,18111000,0.9204922860021606,50657000
2007-03-31,798202000,60453000,2007-05-07,1.11,1.05,54957273,49919000,12762000,1.0999999945412138,37157000
2007-06-30,806085000,69509000,2007-08-06,1.15,1.09,54847531,65458000,13827000,1.2673131995677254,51631000
2007-09-30,791387000,63278000,2007-11-05,1.13,1.12,54850536,91064000,5848000,1.1536441503506911,85216000
2007-12-31,783076000,44592000,2008-02-11,0.96,0.82,56585714,9680000,9599000,0.7880434273569473,81000
2008-03-31,669372000,-3961000,2008-05-05,1.02,1.0,54750114,32169000,25237000,-0.07234688132338866,6932000
2008-06-30,787897000,70726000,2008-08-04,0.86,0.98,54997272,-19236000,4520000,1.2859910578837437,-23756000
2008-09-30,459031000,-140539000,2008-11-02,0.72,0.9,55062000,59679000,8030000,-2.552377320111874,51649000
2008-12-31,497896000,-168345000,2009-02-09,-0.48,0.78,54767313,-8011000,10726000,-3.0738225189174426,-18737000
2009-03-31,786958000,96653000,2009-05-04,0.83,0.67,55091000,50858000,10315000,1.7544244976493437,40543000
2009-06-30,795979000,114447000,2009-08-03,0.86,0.7,55320000,55505000,10341000,2.0688177874186553,45164000
2009-09-30,861234000,157737000,2009-11-02,0.84,0.66,55313000,50097000,9559000,2.8517165946522516,40538000
2009-12-31,677322000,34235000,2010-02-08,0.69,0.68,54783000,32565000,6121000,0.6249201394593213,26444000
2010-03-31,699837000,61179000,2010-05-03,0.85,0.65,54805000,32881000,7431000,1.1163032570020983,25450000
2010-06-30,653659000,17817000,2010-08-02,0.65,0.74,54833000,19163000,7876000,0.32493206645633105,11287000
2010-09-30,766750000,96849000,2010-11-01,0.74,0.76,54817000,47380000,6836000,1.7667694328401773,40544000
2010-12-31,655639000,-23647000,2011-02-07,-0.15,0.7,54809000,-7643000,6743000,-0.431443740991443,-14386000
2011-03-31,705543000,58226000,2011-05-02,0.72,0.53,54831000,35576000,5956000,1.061917528405464,29620000
