fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-06-30,378500000,-2600000,2015-07-28,0.27,0.28,148500000,100000000,38200000,-0.017508417508417508,61800000
2015-09-30,389100000,-4000000,2015-10-27,0.3,0.28,182100000,89700000,28000000,-0.021965952773201538,61700000
2015-12-31,386100000,19200000,2016-02-16,0.31,0.24,183900000,102900000,35900000,0.10440456769983687,67000000
2016-03-31,405700000,12600000,2016-04-26,0.32,0.26,184000000,41700000,30900000,0.06847826086956521,10800000
2016-06-30,425700000,17300000,2016-07-26,0.37,0.33,184400000,107800000,24000000,0.0938177874186551,83800000
2016-09-30,437600000,41200000,2016-10-25,0.38,0.36,184800000,126600000,30600000,0.22294372294372294,96000000
2016-12-31,435900000,49600000,2017-02-14,0.44,0.35,185000000,113800000,38500000,0.2681081081081081,75300000
2017-03-31,455000000,62300000,2017-04-25,0.42,0.38,190300000,67300000,26000000,0.32737782448765107,41300000
2017-06-30,474800000,64900000,2017-07-25,0.47,0.44,189300000,106900000,32000000,0.3428420496566297,74900000
2017-09-30,498000000,68800000,2017-10-27,0.49,0.46,189200000,174700000,33000000,0.36363636363636365,141700000
2017-12-31,506100000,245200000,2018-02-13,0.5,0.48,189700000,119100000,44300000,1.2925672113863995,74800000
2018-03-31,537400000,73100000,2018-04-20,0.57,0.52,190100000,101000000,26900000,0.38453445554971066,74100000
2018-06-30,563100000,55000000,2018-07-24,0.62,0.59,190800000,129500000,43500000,0.2882599580712788,86000000
2018-09-30,603600000,46300000,2018-10-23,0.65,0.62,191200000,178900000,47900000,0.24215481171548117,131000000
2018-12-31,613100000,102200000,2019-02-14,0.66,0.63,191000000,146300000,61800000,0.5350785340314136,84500000
2019-03-31,619300000,70900000,2019-04-23,0.6,0.59,191000000,123800000,41900000,0.3712041884816754,81900000
2019-06-30,661900000,101500000,2019-07-23,0.69,0.65,191300000,177200000,46100000,0.5305802404600104,131100000
2019-09-30,689300000,91700000,2019-10-22,0.76,0.71,192000000,279400000,44100000,0.47760416666666666,235300000
2019-12-31,685600000,82800000,2020-02-18,0.75,0.72,192200000,196300000,66400000,0.4308012486992716,129900000
2020-03-31,687600000,70200000,2020-04-28,0.73,0.69,192200000,125500000,42000000,0.36524453694068676,83500000
2020-06-30,634400000,68500000,2020-07-28,0.66,0.5,192000000,253900000,45600000,0.3567708333333333,208300000
2020-09-30,695900000,102800000,2020-10-27,0.81,0.76,192300000,178800000,44100000,0.5345813832553302,134700000
2020-12-31,698700000,101700000,2021-02-16,0.8,0.79,192500000,229200000,82400000,0.5283116883116883,146800000
2021-03-31,698900000,127900000,2021-04-27,0.91,0.8,192500000,144800000,43200000,0.6644155844155845,101600000
2021-06-30,728200000,127600000,2021-07-27,0.96,0.91,192800000,235700000,53900000,0.6618257261410788,181800000
2021-09-30,743400000,114200000,2021-10-26,1.01,0.93,193100000,279700000,61000000,0.5914034179181771,218700000
2021-12-31,649100000,229000000,2022-02-22,0.81,0.91,193200000,148100000,66100000,1.1853002070393375,82000000
2022-03-31,921300000,48300000,2022-04-26,0.93,0.92,193200000,11200000,58600000,0.25,-47400000
2022-06-30,948300000,95600000,2022-07-26,0.98,0.97,193100000,-126400000,62700000,0.49508026929052307,-189100000
2022-09-30,938200000,79200000,2022-10-25,0.93,0.91,193200000,190600000,71200000,0.40993788819875776,119400000
2022-12-31,902100000,46500000,2023-02-14,0.78,0.82,193100000,221800000,105700000,0.24080787156913516,116100000
2023-03-31,940300000,52600000,2023-04-25,0.8,0.74,193900000,77400000,66500000,0.2712738525012893,10900000
2023-06-30,968000000,53900000,2023-07-25,0.86,0.83,194000000,215300000,77100000,0.27783505154639176,138200000
2023-09-30,968700000,-318800000,2023-10-24,0.91,0.94,193400000,150900000,69600000,-1.6483971044467425,81300000
2023-12-31,954300000,87000000,2024-02-13,0.8,0.71,194300000,198500000,97500000,0.44776119402985076,101000000
2024-03-31,1021200000,65100000,2024-04-25,0.92,0.8,195300000,54000000,62400000,0.3333333333333333,-8400000
2024-06-30,1040800000,85000000,2024-07-25,0.99,0.97,195200000,295200000,68300000,0.4354508196721312,226900000
2024-09-30,1085000000,68000000,2024-10-23,1.04,1.01,197000000,229300000,68000000,0.34517766497461927,161300000
2024-12-31,1036800000,66200000,2025-02-11,0.97,0.9514,197300000,254000000,117100000,0.3355296502787633,136900000
2025-03-31,1095700000,148100000,2025-04-23,1.05,0.9781,197300000,52500000,68400000,0.7506335529650279,-15900000
2025-06-30,1139800000,109600000,2025-07-23,1.09,0.9901,197200000,291300000,77000000,0.5557809330628803,214300000
2025-09-30,1169500000,96600000,2025-10-23,1.1,1.04,197200000,324300000,83900000,0.4898580121703854,240400000
