fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,293976000,641000,2005-11-03,0.12,0.09,46811250,-3931000,1770000,0.013693289540441668,-5701000
2005-12-31,304244000,-22615000,2006-03-29,0.08,0.16,46502500,5830000,1873000,-0.48631793989570454,3957000
2006-03-31,299718000,-1156000,2006-05-09,-0.12,0.19,46502500,-5903000,1206000,-0.024858878554916402,-7109000
2006-06-30,279585000,-5710000,2006-08-08,-0.6,0.11,46527500,-6313000,2505000,-0.12272312073504917,-8818000
2006-09-30,280916000,-3389000,2006-11-07,-0.36,-0.2,46731250,-11205000,1002000,-0.07252106459810084,-12207000
2006-12-31,292240000,-28035000,2007-03-16,-0.24,-0.18,46862500,-6441000,723000,-0.5982395305414777,-7164000
2007-03-31,296218000,-1347000,2007-05-04,-0.16,-0.12,46862500,3499000,795000,-0.028743664977327287,2704000
2007-06-30,294737000,482000,2007-08-02,0.04,-0.02,47280000,8980000,609000,0.010194585448392555,8371000
2007-09-30,297580000,1666000,2007-11-01,0.16,0.09,48100000,6988000,1585000,0.03463617463617464,5403000
2007-12-31,308254000,2516000,2008-03-04,0.24,0.19,47721250,4720000,2537000,0.05272284359693009,2183000
2008-03-31,327471000,-477000,2008-05-02,-0.04,0.09,47721250,-12468000,2175000,-0.009995547057128637,-14643000
2008-06-30,348440000,1619000,2008-07-31,0.16,0.08,48778750,30124000,1527000,0.03319068241806114,28597000
2008-09-30,359427000,1410000,2008-11-04,0.24,0.2,48667500,-33042000,2171000,0.028972106642009554,-35213000
2008-12-31,366573000,-76584000,2009-03-03,0.36,0.2,48386250,6640000,1590000,-1.5827636983647213,5050000
2009-03-31,325749000,3285000,2009-04-30,0.32,0.16,48483750,15407000,1077000,0.06775466006651713,14330000
2009-06-30,328749000,4377000,2009-07-30,0.44,0.24,49033750,5899000,2852000,0.0892650470339307,3047000
2009-09-30,333476000,5747000,2009-10-30,0.56,0.4,50230000,-7327000,593000,0.11441369699382839,-7920000
2009-12-31,341551000,40690000,2010-02-26,3.96,0.4,51031250,8766000,1217000,0.7973545621555419,7549000
2010-03-31,335068000,-7169000,2010-04-30,-0.08,0.28,51031250,-21291000,1442000,-0.14048254745866504,-22733000
2010-06-30,412030000,3128000,2010-07-30,0.28,0.35,68506250,533000,2901000,0.045660067512088315,-2368000
2010-09-30,441153000,1965000,2010-11-02,0.16,0.36,67762500,26648000,2404000,0.028998339789706697,24244000
2010-12-31,450372000,-67067000,2011-03-11,-0.12,0.17,67666250,-27309000,4367000,-0.9911440341381412,-31676000
2011-03-31,130837000,2941000,2011-05-03,0.2,-0.02,67666250,31655000,2792000,0.043463321818484106,28863000
2011-06-30,131575000,-2326000,2011-08-08,-0.16,0.24,67872500,6843000,3077000,-0.03427013886330988,3766000
2011-09-30,133829000,548000,2011-11-08,0.12,0.37,69172500,1045000,630000,0.007922223426939897,415000
2011-12-31,483305000,6709000,2012-03-09,0.48,0.36,69133750,-12574000,2945000,0.09704377384417885,-15519000
2012-03-31,155633000,-2703000,2012-05-09,-0.16,-0.02,69133750,2525000,1547000,-0.03909812501130056,978000
2012-06-30,155901000,71766000,2012-08-08,-0.28,-0.04,69682500,19114000,2135000,1.0298999031320633,16979000
2012-09-30,170365000,-11536000,2012-11-07,-0.04,-0.04,70800000,3673000,2155000,-0.16293785310734463,1518000
2012-12-31,180738000,7180000,2013-03-11,-0.12,0.03,71152500,1572000,5149000,0.10091001721654193,-3577000
2013-03-31,181129000,-8128000,2013-05-08,0.16,0.08,71308750,-12848000,3655000,-0.11398320682945641,-16503000
2013-06-30,172323000,-8880000,2013-08-07,0.16,0.16,81281250,-9209000,7359000,-0.10925028835063437,-16568000
2013-09-30,190631000,-34087000,2013-11-06,-2.0077,0.13,84890000,-16205000,8915000,-0.40154317351867125,-25120000
2013-12-31,243512000,-18559000,2014-02-26,-0.08,0.1,85121250,-16317000,5688000,-0.2180301628559261,-22005000
2014-03-31,239293000,-25314000,2014-05-08,-0.52,-0.12,85213750,-25986000,3060000,-0.297064734271171,-29046000
