fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,5383995000,680709000,2005-10-19,0.58,0.58,1563526000,1424911000,261992000,0.4353678800352537,1162919000
2005-12-31,6047334000,976416000,2006-01-25,0.76,0.75,1537695000,1351248000,311649000,0.6349867821642133,1039599000
2006-03-31,5183459000,864883000,2006-04-19,0.57,0.57,1537695000,1183119000,296252000,0.5624541928015634,886867000
2006-06-30,5501124000,612244000,2006-07-19,0.66,0.57,1531637000,1572690000,375106000,0.39973179023489247,1197584000
2006-09-30,5573770000,715842000,2006-10-18,0.58,0.58,1541988000,1284889000,352339000,0.4642331846940443,932550000
2006-12-31,6217969000,-476214000,2007-01-24,0.75,0.74,1558234000,1288543000,314121000,-0.305611352338609,974422000
2007-03-31,5290284000,697537000,2007-04-18,0.53,0.52,1558234000,1056287000,329119000,0.4476458606345388,727168000
2007-06-30,6370620000,988744000,2007-07-18,0.69,0.67,1560667000,1539455000,510731000,0.6335393777147847,1028724000
2007-09-30,6376706000,717005000,2007-10-17,0.67,0.66,1557758000,1538010000,387578000,0.46028009485427135,1150432000
2007-12-31,7221351000,1203027000,2008-01-23,0.93,0.92,1560567000,1050091000,428779000,0.7708909646301633,621312000
2008-03-31,6765603000,937867000,2008-04-16,0.63,0.62,1560567000,1305151000,332983000,0.6009783623516325,972168000
2008-06-30,7314021000,1322014000,2008-07-16,0.84,0.79,1553395000,1758475000,370344000,0.8510481880011201,1388131000
2008-09-30,7497660000,1084612000,2008-10-15,0.79,0.77,1563730000,2698411000,319805000,0.6936056736137313,2378606000
2008-12-31,7950268000,1536226000,2009-01-21,1.06,1.06,1556385000,1582154000,264592000,0.987047549288897,1317562000
2009-03-31,6718368000,1438637000,2009-04-15,0.73,0.7,1556385000,698718000,252151000,0.9243451973644053,446567000
2009-06-30,7495000000,1288105000,2009-07-15,0.89,0.89,1551000000,1713801000,262740000,0.8304996776273372,1451061000
2009-09-30,7761000000,1480367000,2009-10-14,0.92,0.9,1552000000,3030024000,328710000,0.9538447164948454,2701314000
2009-12-31,8790127000,1538729000,2010-01-27,1.18,1.17,1561000000,1832617000,245447000,0.985732863549007,1587170000
2010-03-31,7698000000,1003015000,2010-04-21,0.81,0.8,1561000000,1522752000,245143000,0.6425464445868033,1277609000
2010-06-30,8826000000,1291650000,2010-07-21,1.01,1.0,1552000000,2348297000,273514000,0.8322487113402062,2074783000
2010-09-30,8675000000,890660000,2010-10-20,1.05,1.05,1554000000,2548413000,205085000,0.5731402831402831,2343328000
2010-12-31,9967848000,1440847000,2011-01-26,1.3,1.29,1559000000,2316519000,291333000,0.9242123155869146,2025186000
2011-03-31,9041000000,863818000,2011-04-20,0.91,0.9,1559000000,2011146000,391813000,0.5540846696600384,1619333000
2011-06-30,9616000000,1942782000,2011-07-20,1.12,1.12,1566000000,2503152000,372957000,1.2406015325670499,2130195000
