fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1188000000,203000000,2005-10-26,0.26,0.21,1552000000,595000000,378000000,0.13079896907216496,217000000
2005-12-31,1200000000,-32000000,2006-01-24,0.22,0.23,1511764706,659000000,477000000,-0.021167315173450014,182000000
2006-03-31,1262000000,257000000,2006-04-25,0.27,0.23,1606250000,181000000,280000000,0.16,-99000000
2006-06-30,1261000000,514000000,2006-07-25,0.26,0.25,1606250000,581000000,274000000,0.32,307000000
2006-09-30,1282000000,438000000,2006-10-24,0.28,0.25,1622222222,413000000,338000000,0.2700000000369863,75000000
2006-12-31,1369000000,646000000,2007-01-24,0.31,0.28,1557142857,628000000,290000000,0.4148623853591617,338000000
2007-03-31,1307000000,327000000,2007-04-25,0.28,0.26,1635000000,193000000,262000000,0.2,-69000000
2007-06-30,1418000000,489000000,2007-07-25,0.34,0.32,1630000000,475000000,214000000,0.3,261000000
2007-09-30,1553000000,617000000,2007-10-24,0.38,0.37,1623684211,677000000,405000000,0.379999999889141,272000000
2007-12-31,1582000000,717000000,2008-01-28,0.4,0.39,1566000000,732000000,386000000,0.4578544061302682,346000000
2008-03-31,1617000000,1029000000,2008-04-29,0.44,0.42,1598000000,295000000,467000000,0.6439299123904881,-172000000
2008-06-30,1692000000,3211000000,2008-07-30,0.49,0.49,1600000000,690000000,397000000,2.006875,293000000
2008-09-30,1555000000,768000000,2008-10-29,0.46,0.43,1578000000,763000000,291000000,0.4866920152091255,472000000
2008-12-31,1084000000,249000000,2009-01-27,0.13,0.19,1548000000,380000000,766000000,0.16085271317829458,-386000000
2009-03-31,989000000,14000000,2009-04-27,0.1,0.05,1559000000,264000000,276000000,0.008980115458627326,-12000000
2009-06-30,1395000000,611000000,2009-07-27,0.39,0.32,1567000000,368000000,215000000,0.3899170389278877,153000000
2009-09-30,1479000000,643000000,2009-10-26,0.42,0.39,1569000000,532000000,236000000,0.4098151688973869,296000000
2009-12-31,1532000000,740000000,2010-01-26,0.44,0.42,1555000000,913000000,163000000,0.4758842443729904,750000000
2010-03-31,1553000000,816000000,2010-04-28,0.52,0.42,1579000000,643000000,173000000,0.5167827739075365,470000000
2010-06-30,1712000000,913000000,2010-07-28,0.58,0.52,1581000000,672000000,136000000,0.5774826059456041,536000000
2010-09-30,1602000000,785000000,2010-11-01,0.51,0.52,1580000000,428000000,225000000,0.49683544303797467,203000000
2010-12-31,1765000000,1044000000,2011-01-25,0.46,0.47,1565000000,2092000000,473000000,0.6670926517571885,1619000000
2011-03-31,1923000000,748000000,2011-04-27,0.47,0.44,1589000000,573000000,532000000,0.47073631214600375,41000000
2011-06-30,2005000000,755000000,2011-07-27,0.48,0.47,1591000000,546000000,494000000,0.47454431175361406,52000000
2011-09-30,2075000000,811000000,2011-10-26,0.48,0.42,1588000000,913000000,640000000,0.510705289672544,273000000
2011-12-31,1887000000,491000000,2012-01-25,0.33,0.33,1564000000,1157000000,766000000,0.3139386189258312,391000000
2012-03-31,1920000000,474000000,2012-04-25,0.3,0.28,1530000000,762000000,412000000,0.30980392156862746,350000000
2012-06-30,1908000000,474000000,2012-07-25,0.31,0.31,1518000000,570000000,441000000,0.31225296442687744,129000000
2012-09-30,2038000000,533000000,2012-10-24,0.34,0.32,1494000000,634000000,422000000,0.356760374832664,212000000
2012-12-31,2146000000,283000000,2013-01-29,0.34,0.33,1481000000,1240000000,526000000,0.19108710330857528,714000000
2013-03-31,1814000000,494000000,2013-04-24,0.3,0.24,1481000000,623000000,194000000,0.33355840648210666,429000000
2013-06-30,1982000000,638000000,2013-07-30,0.32,0.31,1478000000,395000000,244000000,0.4316644113667118,151000000
2013-09-30,2067000000,408000000,2013-10-30,0.33,0.32,1463000000,485000000,244000000,0.278879015721121,241000000
2013-12-31,1956000000,421000000,2014-01-28,0.29,0.28,1424000000,1284000000,337000000,0.29564606741573035,947000000
2014-03-31,2289000000,301000000,2014-04-28,0.31,0.3,1370000000,1737000000,246000000,0.2197080291970803,1491000000
2014-06-30,2482000000,169000000,2014-07-29,0.37,0.38,1315000000,743000000,232000000,0.1285171102661597,511000000
2014-09-30,2540000000,1014000000,2014-10-28,0.4,0.38,1411000000,1117000000,262000000,0.7186392629340893,855000000
2014-12-31,2404000000,988000000,2015-01-27,0.45,0.38,1402000000,1112000000,336000000,0.7047075606276747,776000000
2015-03-31,2265000000,407000000,2015-04-28,0.35,0.33,1394000000,601000000,333000000,0.2919655667144907,268000000
2015-06-30,2343000000,496000000,2015-07-28,0.38,0.37,1371000000,547000000,308000000,0.36177972283005105,239000000
2015-09-30,2272000000,212000000,2015-10-27,0.34,0.35,1218000000,697000000,298000000,0.17405582922824303,399000000
2015-12-31,2231000000,224000000,2016-01-26,0.34,0.31,1154000000,964000000,311000000,0.19410745233968804,653000000
2016-03-31,2047000000,-368000000,2016-04-26,0.28,0.28,1103000000,-83000000,270000000,-0.33363553943789664,-353000000
2016-06-30,2360000000,2207000000,2016-07-27,0.37,0.32,1182000000,526000000,263000000,1.8671742808798646,263000000
2016-09-30,2507000000,284000000,2016-10-25,0.42,0.38,1102000000,652000000,282000000,0.2577132486388385,370000000
2016-12-31,2476000000,1572000000,2017-01-24,0.5,0.44,1067000000,1405000000,294000000,1.4732895970009372,1111000000
2017-03-31,2375000000,86000000,2017-04-25,0.39,0.35,936000000,191000000,364000000,0.09188034188034189,-173000000
2017-06-30,2497000000,439000000,2017-07-26,0.42,0.4,1034000000,280000000,397000000,0.4245647969052224,-117000000
2017-09-30,2607000000,390000000,2017-10-24,0.43,0.41,1009000000,645000000,486000000,0.3865213082259663,159000000
2017-12-31,2637000000,-1412000000,2018-01-30,0.49,0.47,863000000,888000000,557000000,-1.6361529548088065,331000000
2018-03-31,2500000000,-589000000,2018-04-24,0.31,0.29,848000000,320000000,655000000,-0.6945754716981132,-335000000
2018-06-30,2747000000,738000000,2018-07-25,0.38,0.37,943000000,715000000,522000000,0.782608695652174,193000000
2018-09-30,3008000000,625000000,2018-10-23,0.51,0.48,930000000,943000000,515000000,0.6720430107526881,428000000
2018-12-31,3035000000,292000000,2019-01-29,0.59,0.58,919000000,939000000,613000000,0.3177366702937976,326000000
2019-03-31,2812000000,499000000,2019-04-30,0.4,0.4,908000000,-29000000,524000000,0.5495594713656388,-553000000
2019-06-30,2940000000,92000000,2019-07-30,0.45,0.45,789000000,153000000,570000000,0.11660329531051965,-417000000
2019-09-30,2934000000,337000000,2019-10-29,0.44,0.4,897000000,889000000,517000000,0.3756967670011148,372000000
2019-12-31,2817000000,32000000,2020-01-29,0.46,0.44,886000000,1018000000,376000000,0.03611738148984198,642000000
2020-03-31,2391000000,-96000000,2020-04-28,0.2,0.19,760000000,248000000,545000000,-0.12631578947368421,-297000000
2020-06-30,2561000000,-71000000,2020-07-28,0.25,0.14,759000000,550000000,288000000,-0.09354413702239789,262000000
2020-09-30,3001000000,427000000,2020-10-27,0.43,0.38,889000000,608000000,153000000,0.48031496062992124,455000000
2020-12-31,3350000000,252000000,2021-01-27,0.52,0.49,894000000,774000000,391000000,0.28187919463087246,383000000
2021-03-31,3290000000,599000000,2021-04-27,0.45,0.43,898000000,723000000,289000000,0.6670378619153675,434000000
2021-06-30,3501000000,449000000,2021-07-27,0.53,0.51,844000000,771000000,324000000,0.5319905213270142,447000000
2021-09-30,3615000000,371000000,2021-10-26,0.56,0.58,866000000,895000000,401000000,0.4284064665127021,494000000
2021-12-31,3676000000,487000000,2022-01-26,0.54,0.52,864000000,1023000000,623000000,0.5636574074074074,400000000
2022-03-31,3680000000,581000000,2022-04-26,0.54,0.49,859000000,534000000,383000000,0.6763678696158324,151000000
2022-06-30,3615000000,563000000,2022-07-26,0.57,0.56,856000000,758000000,353000000,0.6577102803738317,405000000
2022-09-30,3488000000,208000000,2022-10-25,0.51,0.51,855000000,706000000,465000000,0.2432748538011696,241000000
2022-12-31,3406000000,-36000000,2023-01-31,0.47,0.44,843000000,617000000,403000000,-0.042704626334519574,214000000
2023-03-31,3178000000,176000000,2023-04-25,0.41,0.39,859000000,-49000000,382000000,0.2048894062863795,-431000000
2023-06-30,3243000000,281000000,2023-07-25,0.45,0.45,859000000,619000000,388000000,0.32712456344586727,231000000
2023-09-30,3173000000,164000000,2023-10-24,0.45,0.47,859000000,722000000,341000000,0.1909196740395809,381000000
2023-12-31,2994000000,-40000000,2024-01-30,0.39,0.41,851000000,713000000,279000000,-0.04700352526439483,434000000
2024-03-31,2975000000,209000000,2024-04-30,0.38,0.35,862000000,96000000,252000000,0.24245939675174014,-156000000
2024-06-30,3251000000,104000000,2024-07-30,0.47,0.47,864000000,521000000,242000000,0.12037037037037036,279000000
2024-09-30,3391000000,-117000000,2024-10-29,0.54,0.52,854000000,699000000,217000000,-0.13700234192037472,482000000
2024-12-31,3501000000,310000000,2025-01-29,0.57,0.56,854000000,623000000,254000000,0.3629976580796253,369000000
2025-03-31,3452000000,157000000,2025-04-29,0.18,0.46,866000000,151000000,208000000,0.1812933025404157,-57000000
2025-06-30,3862000000,469000000,2025-07-29,0.6,0.57,866000000,708000000,308000000,0.5415704387990762,400000000
2025-09-30,4100000000,430000000,2025-10-28,0.67,0.66,860000000,784000000,334000000,0.5,450000000
