fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-09-30,1012505000,142424000,2020-11-18,1.44,0.0,100000000,245095000,9547000,1.42424,235548000
2020-12-31,1360846000,365046000,2021-03-22,3.48,3.72,117500000,414367000,25614000,3.1067744680851064,388753000
2021-03-31,1744335000,587599000,2021-05-19,5.17,4.7,114508115,777400000,133000000,5.131505308597561,644400000
2021-06-30,2382011000,886456000,2021-08-18,7.39,5.23,120133808,1180600000,331500000,7.378905361927759,849100000
2021-09-30,3135958000,1461146000,2021-11-17,12.16,9.25,120206306,2008300000,291300000,12.15531903958516,1717000000
2021-12-31,3466394000,1705104000,2022-03-09,14.16,13.2,120332347,2004599000,249201000,14.16995548171266,1755398000
2022-03-31,3716400000,1708800000,2022-05-18,14.19,12.54,120438898,1660000000,182500000,14.188107234259151,1477500000
2022-06-30,3428800000,1333100000,2022-08-17,11.07,12.84,120442213,1709900000,80600000,11.068378492846191,1629300000
2022-09-30,3227500000,1163300000,2022-11-16,9.66,9.54,120439492,1671600000,54600000,9.658791984941285,1617000000
2022-12-31,2188900000,414200000,2023-03-13,3.44,3.05,120431208,1068600000,27800000,3.4393078578104106,1040800000
2023-03-31,1374300000,-59500000,2023-05-22,-0.5,-0.17,120169288,173600000,35900000,-0.49513483012398307,137700000
2023-06-30,1309600000,-215100000,2023-08-16,-1.79,-0.88,120195365,346600000,25600000,-1.78958647864666,321000000
2023-09-30,1273000000,-2272600000,2023-11-15,-1.74,-1.3,120219761,337600000,13700000,-18.90371417391189,323900000
2023-12-31,1205300000,-148400000,2024-03-13,-1.23,-1.29,120266569,162200000,40500000,-1.2339256140249582,121700000
2024-03-31,1562000000,90300000,2024-05-21,0.75,1.46,120450586,326100000,24400000,0.749685020212355,301700000
2024-06-30,1932600000,371300000,2024-08-19,3.08,1.79,120456000,776800000,66400000,3.08245334395962,710400000
2024-09-30,2765200000,1124600000,2024-11-20,9.3429,7.05,120475000,1497500000,50300000,9.334716746212907,1447200000
2024-12-31,2167600000,561500000,2025-03-11,4.66,3.492,120499000,1152300000,73000000,4.659789707798405,1079300000
2025-03-31,2006600000,295300000,2025-05-12,2.4375,1.9624,120509000,854700000,78000000,2.450439386269905,776700000
2025-06-30,1635700000,22800000,2025-08-11,0.19,1.22,120508000,441300000,24400000,0.18919905732399508,416900000
2025-09-30,1777200000,123000000,2025-11-10,1.0266,0.5692,120509223,628400000,67300000,1.020668766572331,561100000
