fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2022-03-31,1170292000,3272000,2022-05-18,0.0019,0.01,2568429243,927110000,245052000,0.0012739303638274297,682058000
2022-06-30,1342061000,-16590000,2022-08-14,0.01,0.0098,418169269,173365601,176631,-0.039672929671931485,173188970
2022-09-30,1429982000,-30008000,2022-11-08,-0.01,0.02,403575106,-211686000,5616000,-0.07435542865223209,-217302000
2022-12-31,121475000,32236000,2023-03-13,0.08,0.06,393912846,366798155,53885,0.08183536111437198,366744270
2023-03-31,1696885000,11405000,2023-05-08,0.01,0.01,401558541,721900000,73469000,0.028401836433607323,648431000
2023-06-30,1842240000,48746000,2023-08-14,0.02,0.02,401782211,3405754000,70160000,0.12132443564058142,3335594000
2023-09-30,2035894000,91291000,2023-11-06,0.05,0.05,401789293,1832265000,63573000,0.22721113178095564,1768692000
2023-12-31,2065131000,150900000,2024-02-07,0.08,0.07,407128121,1584190000,66889000,0.37064499408528945,1517301000
2024-03-31,2163188000,182793000,2024-05-09,0.08,0.08,425997486,-1132469000,114977000,0.42909408155521367,-1247446000
2024-06-30,2251242000,206478000,2024-08-07,0.08,0.09,435629193,687984000,328765000,0.4739764995501576,359219000
2024-09-30,2511759000,242671000,2024-11-14,0.09,0.1,438081419,177957140,4635040,0.5539404080500387,173322100
2024-12-31,2785621000,275189000,2025-02-06,0.11,0.11,441657791,2303143000,148959000,0.6230819553231882,2154184000
2025-03-31,3016820000,286589000,2025-05-12,0.12,0.12,439892000,1342954000,148025000,0.6514985496440036,1194929000
2025-06-30,3427040000,315131000,2025-08-06,0.13,0.13,443846479,2561818000,154460000,0.7099999997972272,2407358000
2025-09-30,3815923000,336345000,2025-11-12,0.14,0.15,448460000,-858919000,12024000,0.75,-870943000
