fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-11-30,3002000000,152500000,2005-12-22,0.38,0.38,525862069,460800000,64000000,0.2899999999809836,396800000
2006-02-28,2861800000,-25200000,2006-03-23,0.37,0.34,504000000,257300000,41900000,-0.05,215400000
2006-05-31,2974600000,50300000,2006-06-28,0.32,0.29,519100000,344400000,86900000,0.09689847813523406,257500000
2006-08-31,2688600000,166700000,2006-09-21,0.26,0.23,512400000,381000000,45500000,0.3253317720530835,335500000
2006-11-30,3088700000,213300000,2006-12-21,0.4,0.33,507857143,-360100000,91500000,0.41999999988185654,-451600000
2007-02-28,2918400000,192600000,2007-03-22,0.38,0.33,506842105,201100000,209100000,0.3800000001973001,-8000000
2007-05-31,3332500000,192000000,2007-06-27,0.36,0.31,498200000,721400000,172100000,0.38538739462063426,549300000
2007-08-31,2621100000,175400000,2007-09-20,0.34,0.29,492800000,-179100000,191500000,0.3559253246753247,-370600000
2007-11-30,2951200000,244800000,2007-12-20,0.53,0.43,490700000,-97400000,110500000,0.49887915223150603,-207900000
2008-02-29,3528400000,309100000,2008-03-27,0.63,0.41,490634921,61100000,72400000,0.6299999995312197,-11300000
2008-05-31,1610700000,201300000,2008-06-26,0.44,0.36,489300000,317500000,115400000,0.41140404659717966,202100000
2008-08-31,3056500000,442400000,2008-09-18,0.27,0.24,469600000,-410600000,106300000,0.9420783645655877,-516900000
2008-11-30,3251700000,168100000,2008-12-17,0.43,0.38,449500000,-195400000,115100000,0.3739710789766407,-310500000
2009-02-28,3125000000,193200000,2009-03-26,0.4,0.36,449700000,229700000,100200000,0.4296197464976651,129500000
2009-05-31,3266600000,174700000,2009-06-25,0.41,0.41,445600000,500300000,120300000,0.3920556552962298,380000000
2009-08-31,2886300000,165900000,2009-09-22,0.38,0.34,445600000,262600000,118900000,0.37230700179533216,143700000
2009-11-30,3100100000,239700000,2009-12-21,0.52,0.47,446200000,394600000,123000000,0.5372030479605558,271600000
2010-02-28,3030500000,229600000,2010-03-25,0.44,0.44,448300000,449300000,121400000,0.5121570376979702,327900000
2010-05-31,2848600000,90600000,2010-06-24,0.39,0.4,447500000,366200000,119600000,0.2024581005586592,246600000
2010-08-31,2804300000,146400000,2010-09-21,0.34,0.39,446000000,108800000,129100000,0.32825112107623317,-20300000
2010-11-30,3147500000,200900000,2010-12-21,0.45,0.45,441600000,210300000,82100000,0.45493659420289856,128200000
2011-02-28,3141300000,214800000,2011-03-24,0.5,0.47,432800000,620800000,136200000,0.49630314232902034,484600000
2011-05-31,3169700000,254900000,2011-06-23,0.47,0.48,416800000,412400000,118800000,0.6115642994241842,293600000
2011-08-31,3105300000,93800000,2011-09-20,0.29,0.31,418100000,315100000,95600000,0.2243482420473571,219500000
2011-11-30,3431700000,180200000,2011-12-20,0.47,0.43,418600000,174800000,64900000,0.43048256091734355,109900000
2012-02-29,3396000000,280100000,2012-03-22,0.51,0.49,420000000,289500000,141100000,0.6669047619047619,148400000
2012-05-31,3413600000,-60800000,2012-06-21,0.51,0.5,411000000,272600000,97600000,-0.14793187347931874,175000000
2012-08-31,3302300000,250100000,2012-09-20,0.44,0.35,412000000,323900000,98600000,0.6070388349514563,225300000
2012-11-30,3727200000,211600000,2012-12-20,0.57,0.55,411700000,154700000,81800000,0.5139664804469274,72900000
2013-02-28,3833800000,120000000,2013-04-03,0.55,0.56,417800000,303100000,108700000,0.2872187649593107,194400000
2013-05-31,4593500000,192200000,2013-06-27,0.6,0.59,426300000,630500000,174400000,0.45085620455078584,456100000
2013-08-31,3715800000,144300000,2013-09-19,0.37,0.37,428200000,166100000,181100000,0.3369920597851471,-15000000
2013-11-30,4221100000,248700000,2013-12-19,0.62,0.56,427000000,389600000,151100000,0.5824355971896955,238500000
2014-02-28,3947300000,234300000,2014-03-20,0.62,0.6,427300000,386600000,138800000,0.548326702550901,247800000
2014-05-31,4435500000,-324200000,2014-06-26,0.55,0.55,422000000,608900000,132400000,-0.7682464454976303,476500000
2014-08-31,2763000000,482300000,2014-09-18,0.39,0.35,429300000,233600000,111700000,1.123456790123457,121900000
2014-11-30,3136400000,10000000,2014-12-18,0.61,0.6,430800000,184100000,90400000,0.02321262766945218,93700000
2015-02-28,2907300000,-954100000,2015-03-26,0.59,0.52,427100000,322800000,116300000,-2.2339030671973776,206500000
2015-05-31,4104700000,209200000,2015-06-30,0.59,0.59,432800000,740100000,153500000,0.4833641404805915,586600000
2015-08-31,2794900000,-1154100000,2015-09-22,0.45,0.4,435700000,93100000,118400000,-2.648840945604774,-25300000
2015-11-30,2358800000,154900000,2015-12-22,0.71,0.59,437900000,259000000,68700000,0.3537337291619091,190300000
2016-02-29,2199300000,204600000,2016-04-07,0.68,0.58,439600000,386500000,103000000,0.4654231119199272,283500000
2016-05-31,2827500000,117600000,2016-06-30,0.52,0.52,437800000,520600000,150100000,0.26861580630424853,370500000
2016-08-31,1895600000,186200000,2016-09-29,0.61,0.48,442700000,325900000,117400000,0.4206008583690987,208500000
2016-11-30,2088400000,122100000,2016-12-22,0.49,0.45,441300000,216300000,900000,0.27668252889191025,215400000
2017-02-28,1981200000,179700000,2017-03-23,0.48,0.44,436400000,304300000,40200000,0.4117781851512374,264100000
2017-05-31,1861700000,151300000,2017-06-29,0.37,0.37,424900000,329000000,83600000,0.3560837844198635,245400000
2017-08-31,1804200000,152500000,2017-09-28,0.46,0.4,419200000,136000000,42600000,0.3637881679389313,93400000
2017-11-30,2173400000,223500000,2017-12-21,0.55,0.52,410400000,263000000,59100000,0.5445906432748538,203900000
2018-02-28,1994500000,362800000,2018-03-22,0.61,0.57,402500000,443300000,74200000,0.9013664596273292,369100000
2018-05-31,1966200000,69600000,2018-06-27,0.5,0.44,395600000,111900000,75700000,0.17593528816986856,36200000
2018-08-31,1834400000,178200000,2018-09-27,0.47,0.49,394100000,94700000,86100000,0.45216950012687135,8600000
2018-11-30,2383700000,131600000,2018-12-20,0.67,0.56,421800000,167200000,47200000,0.31199620673304884,120000000
2019-02-28,2707100000,242000000,2019-03-21,0.51,0.49,487400000,494400000,102800000,0.4965121050471892,391600000
2019-05-31,2613200000,126500000,2019-06-27,0.36,0.41,487400000,369200000,117000000,0.25954041854739435,252200000
2019-08-31,2390700000,173800000,2019-09-26,0.43,0.38,487900000,207000000,106600000,0.35622053699528594,100400000
2019-11-30,2820800000,260500000,2019-12-19,0.63,0.57,488300000,220500000,77100000,0.5334835142330534,143400000
2020-02-29,2555000000,204400000,2020-03-31,0.47,0.49,488800000,479000000,81600000,0.41816693944353517,397400000
2020-05-31,3287900000,201400000,2020-06-30,0.75,0.67,489200000,936100000,104200000,0.4116925592804579,831900000
2020-08-31,2678900000,329000000,2020-10-01,0.7,0.57,489900000,284500000,145500000,0.6715656256378852,139000000
2020-11-30,2995200000,378900000,2021-01-07,0.81,0.74,490900000,256900000,136500000,0.7718476268079039,120400000
2021-02-28,2771100000,281400000,2021-04-08,0.59,0.58,487600000,528600000,114700000,0.5771123872026251,413900000
2021-05-31,2739500000,309500000,2021-07-13,0.54,0.52,482700000,398100000,109700000,0.6411850010358401,288400000
2021-08-31,2653300000,235400000,2021-10-07,0.5,0.48,482300000,139800000,154900000,0.488077959776073,-15100000
2021-11-30,3058900000,275500000,2022-01-06,0.64,0.68,481900000,122300000,102600000,0.5716953724839178,19700000
2022-02-28,2913700000,218400000,2022-04-07,0.58,0.58,482200000,490500000,106700000,0.4529240978846951,383800000
2022-05-31,2910000000,158900000,2022-07-14,0.65,0.63,482500000,424700000,100200000,0.3293264248704663,324500000
2022-08-31,2904300000,-77500000,2022-10-06,0.57,0.52,480600000,263700000,125400000,-0.16125676238035788,138300000
