fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,2304000000,309000000,2005-10-25,0.56,0.57,573854346,540000000,138000000,0.5384641628208563,402000000
2005-12-31,2404000000,250000000,2006-02-09,0.68,0.61,589225378,679000000,245000000,0.4242858663837117,434000000
2006-03-31,1507000000,137000000,2006-04-27,0.14,0.11,567987928,229000000,104000000,0.24120230949697227,125000000
2006-06-30,1629000000,173000000,2006-07-27,0.37,0.32,565191191,467000000,136000000,0.3060911117420441,331000000
2006-09-30,1622000000,419000000,2006-10-26,0.67,0.62,563980566,633000000,155000000,0.7429334010065871,478000000
2006-12-31,210000000,391000000,2007-02-08,0.73,0.67,584491253,796000000,58000000,0.6689578295536956,738000000
2007-03-31,1662000000,224000000,2007-04-26,0.25,0.24,563424434,287000000,98000000,0.39756884239067275,189000000
2007-06-30,1805000000,377000000,2007-07-26,0.43,0.38,563755122,443000000,142000000,0.6687300661012886,301000000
2007-09-30,1796000000,2969000000,2007-10-25,0.53,0.47,564026552,427000000,143000000,5.2639365814820716,284000000
2007-12-31,2018000000,434000000,2008-02-07,0.66,0.64,583210526,659000000,225000000,0.7441566649638968,434000000
2008-03-31,1834000000,194000000,2008-05-01,0.43,0.39,562189869,284000000,108000000,0.34507914620567454,176000000
2008-06-30,3133000000,150000000,2008-08-12,0.49,0.4,698186276,880000000,232000000,0.21484237825379426,648000000
2008-09-30,3339000000,404000000,2008-11-12,0.53,0.37,725895310,592000000,249000000,0.5565540849134292,343000000
2008-12-31,3412000000,657000000,2009-02-24,0.63,0.43,757754031,1005000000,317000000,0.867035968298267,688000000
2009-03-31,3131000000,190000000,2009-05-07,0.44,0.38,730442302,251000000,193000000,0.2601163698758509,58000000
2009-06-30,3293000000,315000000,2009-08-06,0.64,0.47,732079420,1006000000,273000000,0.4302811845195703,733000000
2009-09-30,3216000000,162000000,2009-11-05,0.47,0.44,732940346,513000000,254000000,0.22102753775816839,259000000
2009-12-31,3357000000,177000000,2010-02-24,0.48,0.47,757860666,896000000,377000000,0.23355216590697161,519000000
2010-03-31,3140000000,127000000,2010-05-04,0.4,0.34,730545094,209000000,214000000,0.17384279361131402,-5000000
2010-06-30,3216000000,290000000,2010-07-29,0.52,0.52,731496451,888000000,248000000,0.3964475830382395,640000000
2010-09-30,3256000000,268000000,2010-10-28,0.54,0.49,732364678,475000000,258000000,0.36593791051184477,217000000
2010-12-31,3458000000,224000000,2011-02-10,0.47,0.51,762369357,1083000000,377000000,0.29382083361989064,706000000
2011-03-31,3330000000,250000000,2011-04-28,0.43,0.47,734891279,124000000,218000000,0.34018637469774626,-94000000
2011-06-30,3447000000,563000000,2011-07-28,0.56,0.54,735013739,955000000,323000000,0.7659720766117544,632000000
2011-09-30,3453000000,369000000,2011-11-01,0.62,0.58,732260228,576000000,218000000,0.5039192159976221,358000000
2011-12-31,3577000000,-2572000000,2012-02-09,0.65,0.61,753820163,942000000,282000000,-3.4119543708729374,660000000
2012-03-31,3315000000,294000000,2012-05-01,0.48,0.45,726650223,273000000,283000000,0.4045963115324056,-10000000
2012-06-30,3272000000,902000000,2012-07-31,0.59,0.55,727048387,855000000,207000000,1.2406326953311844,648000000
2012-09-30,3181000000,441000000,2012-11-02,0.59,0.52,725000764,591000000,228000000,0.6082752210727326,363000000
2012-12-31,3399000000,372000000,2013-02-13,0.66,0.6,725679753,954000000,251000000,0.5126228180711003,703000000
2013-03-31,3175000000,-31000000,2013-04-30,0.42,0.35,724946358,116000000,350000000,-0.04276178458986065,-234000000
2013-06-30,3163000000,248000000,2013-07-30,0.53,0.49,728593040,904000000,188000000,0.34038206019645756,716000000
2013-09-30,3086000000,271000000,2013-10-29,0.53,0.48,728205546,676000000,213000000,0.3721476738107677,463000000
2013-12-31,3278000000,-351000000,2014-02-12,0.54,0.57,722257396,407000000,253000000,-0.48597633190591794,154000000
2014-03-31,3130000000,282000000,2014-04-30,0.51,0.42,718472684,113000000,248000000,0.39249926445359473,-135000000
2014-06-30,3159000000,249000000,2014-07-30,0.56,0.51,711836755,876000000,225000000,0.34979930194809905,651000000
2014-09-30,3107000000,231000000,2014-10-30,0.49,0.49,706764073,585000000,231000000,0.3268417408647765,354000000
2014-12-31,3211000000,1147000000,2015-02-11,0.47,0.51,702948688,792000000,264000000,1.631698045078363,528000000
2015-03-31,2821000000,305000000,2015-04-29,0.48,0.5,698011198,237000000,303000000,0.4369557406441494,-66000000
2015-06-30,2802000000,262000000,2015-07-29,0.57,0.55,690385584,931000000,223000000,0.3794980748033696,708000000
2015-09-30,2747000000,280000000,2015-10-23,0.57,0.54,683661739,665000000,217000000,0.4095592659749531,448000000
2015-12-31,3148000000,408000000,2016-02-11,0.71,0.64,674135849,963000000,260000000,0.6052192604876587,703000000
2016-03-31,2793000000,262000000,2016-04-26,0.53,0.48,667073688,458000000,233000000,0.3927602073251014,225000000
2016-06-30,2769000000,337000000,2016-07-28,0.55,0.54,659314451,770000000,212000000,0.5111369840125042,558000000
2016-09-30,2744000000,273000000,2016-11-01,0.59,0.52,652682358,761574419,213704387,0.4182739071369231,547870032
2016-12-31,2860000000,2226000000,2017-02-09,0.66,0.64,642850907,983156597,243088188,3.462700255628635,740068409
2017-03-31,1331000000,297000000,2017-04-28,0.69,0.58,638173850,-365185037,211370685,0.46539042613544884,-576555722
2017-06-30,1280000000,192000000,2017-08-01,0.66,0.57,632318660,853692258,128254474,0.3036443681734776,725437784
2017-09-30,1272000000,330000000,2017-11-01,0.75,0.64,627414185,836909037,162986685,0.5259683441808062,673922352
