fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,33010000,15763000,2005-10-31,0.31,0.24,51416000,15186000,510000,0.3065777189979773,14676000
2005-12-31,29641000,29410000,2006-02-21,0.57,0.33,51218000,8108000,1957000,0.5742121910265923,6151000
2006-03-31,33164000,2307000,2006-05-02,0.2,0.24,51218000,16483000,1107000,0.04504275840524816,15376000
2006-06-30,40245000,7673000,2006-08-01,0.34,0.2,50688000,20877000,7853000,0.15137705176767677,13024000
2006-09-30,40397000,8478000,2006-10-31,0.37,0.26,49834000,18540000,4098000,0.17012481438375407,14442000
2006-12-31,45826000,55507000,2007-02-20,0.38,0.35,42606000,-4116000,2576000,1.3027977280195278,-6692000
2007-03-31,40169000,-2781000,2007-05-01,0.22,0.3,42606000,13902000,8041000,-0.06527249683143219,5861000
2007-06-30,51831000,5806000,2007-07-31,0.13,0.18,44040000,19435000,4803000,0.1318346957311535,14632000
2007-09-30,59045000,14848000,2007-11-01,0.33,0.17,44886000,27307000,7303000,0.3307935659225594,20004000
2007-12-31,59898000,1986000,2008-02-19,0.04,0.22,48152000,-11511000,18511000,0.04124439275627181,-30022000
2008-03-31,62047000,11403000,2008-05-01,0.24,0.27,48152000,35029000,13193000,0.23681259345406214,21836000
2008-06-30,68556000,14331000,2008-07-31,0.3,0.29,48656000,31375000,33710000,0.29453715882933246,-2335000
2008-09-30,75032000,12623000,2008-10-30,0.25,0.29,50964000,11338000,43084000,0.24768464013813674,-31746000
2008-12-31,75862000,-81145000,2009-02-17,-1.71,0.26,54304000,-130552000,34428000,-1.4942729817324691,-164980000
2009-03-31,79730000,13197000,2009-05-01,0.25,0.31,54304000,4037000,21271000,0.2430207719505009,-17234000
2009-06-30,83980000,-2344000,2009-07-31,-0.04,0.27,52982000,53376000,28566000,-0.04424144048922275,24810000
2009-09-30,97215000,11937000,2009-10-29,0.21,0.3,57653000,15988000,24056000,0.2070490694326401,-8068000
2009-12-31,108923000,-3330000,2010-02-16,-0.06,0.28,60019000,23983000,21507000,-0.055482430563654844,2476000
2010-03-31,128880000,18929000,2010-04-29,0.32,0.29,60019000,34219000,6362000,0.3153834619037305,27857000
2010-06-30,137491000,37707000,2010-07-28,0.62,0.45,60393000,35233000,2755000,0.6243604391237395,32478000
2010-09-30,170983000,39736000,2010-10-28,0.66,0.54,60216000,102828000,4082000,0.6598910588547894,98746000
2010-12-31,166477000,9544000,2011-02-15,0.15,0.62,62623000,39252000,5441000,0.15240406879261614,33811000
2011-03-31,165619000,16390000,2011-04-28,0.26,0.64,62623000,53351000,6336000,0.26172492534691727,47015000
2011-06-30,183751000,73891000,2011-07-28,1.18,0.53,62756000,64537000,12547000,1.1774332334756836,51990000
2011-09-30,201742000,84398000,2011-10-27,1.32,0.73,61210000,80678000,17842000,1.378826989054076,62836000
2011-12-31,195178000,43189000,2012-02-14,0.77,0.87,55009000,51629000,748000,0.7851260702794088,50881000
2012-03-31,204214000,70760000,2012-04-26,1.29,0.93,55009000,37585000,40282000,1.2863349633696304,-2697000
2012-06-30,225577000,72316000,2012-07-26,1.34,1.12,53942000,87386000,43638000,1.3406251158651885,43748000
2012-09-30,242468000,78111000,2012-11-01,1.04,1.26,53590000,93448000,6730000,1.4575667102071281,86718000
2012-12-31,243817000,83255000,2013-02-26,1.6,1.25,52376000,105209000,21255000,1.5895639224072093,83954000
2013-03-31,245136000,62325000,2013-04-25,1.19,1.47,52376000,97698000,4243000,1.1899534137773027,93455000
2013-06-30,280606000,79864000,2013-07-25,1.52,1.47,52648000,83848000,4837000,1.5169427138732716,79011000
2013-09-30,302225000,62685000,2013-10-29,1.17,1.59,53688000,139300000,9417000,1.1675793473401876,129883000
2013-12-31,289017000,-30314000,2014-02-25,-0.6,1.51,50281000,104421000,13413000,-0.6028917483741374,91008000
2014-03-31,289403000,137524000,2014-04-29,2.43,1.65,56657000,110597000,18676000,2.427308187867342,91921000
2014-06-30,322802000,111852000,2014-07-29,2.1,1.75,53252000,-54480000,12836000,2.1004281529332234,-67316000
2014-09-30,329950000,-25237000,2014-10-28,-0.53,1.97,47297000,208537000,13645000,-0.5335856396811637,194892000
2014-12-31,346363000,115935000,2015-02-24,2.37,2.03,53548000,90605000,2282000,2.1650668559049824,88323000
