fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,94709000,18086000,2005-10-20,0.32,0.31,56519000,31796000,1284000,0.3199985845467896,30512000
2005-12-31,80068000,4721000,2006-01-23,0.27,0.24,56436000,26447000,1431000,0.08365227868736268,25016000
2006-03-31,97250000,15802000,2006-04-20,0.27,0.27,58526000,26253000,944000,0.26999965827153743,25309000
2006-06-30,103804000,16635000,2006-07-20,0.28,0.28,59411000,29879000,1037000,0.27999865344801467,28842000
2006-09-30,110587000,17619000,2006-10-19,0.29,0.29,60755000,19690000,1136000,0.2900008229775327,18554000
2006-12-31,108688000,17593000,2007-01-18,0.29,0.29,59897000,41930000,1105000,0.29372088752358216,40825000
2007-03-31,111403000,17370000,2007-04-19,0.29,0.28,59897000,27075000,545000,0.2899978296074929,26530000
2007-06-30,111995000,17622000,2007-07-19,0.29,0.28,60621000,17869000,1990000,0.29069134458356016,15879000
2007-09-30,113638000,17624000,2007-10-18,0.29,0.29,60640000,22244000,668000,0.2906332453825857,21576000
2007-12-31,113588000,17062000,2008-01-17,0.28,0.29,61078000,30075000,442000,0.27934771930973507,29633000
2008-03-31,110693000,16491000,2008-04-17,0.27,0.28,61078000,18435000,2509000,0.26999901764956286,15926000
2008-06-30,133209000,14505000,2008-07-21,0.21,0.27,86054000,197728000,6303000,0.16855695261115114,191425000
2008-09-30,137059000,23505000,2008-10-23,0.27,0.27,87575000,117132000,3776000,0.2683985155580931,113356000
2008-12-31,132114000,-18906000,2009-01-26,-0.21,-0.22,89383000,43642000,1606000,-0.2115167313694998,42036000
2009-03-31,126484000,15651000,2009-04-23,0.16,0.12,89575000,22519000,2886000,0.1747250907061122,19633000
2009-06-30,126224000,10598000,2009-07-23,0.1,0.1,93597000,33557000,1489000,0.11323012489716551,32068000
2009-09-30,123786000,10306000,2009-10-22,0.11,0.1,113871000,47950000,1383000,0.09050592336942681,46567000
2009-12-31,129333000,4556000,2010-01-25,0.07,0.11,113750000,11780000,2239000,0.04005274725274725,9541000
2010-03-31,124507000,15980000,2010-04-26,0.14,0.12,114065000,33557000,1346000,0.14009555954937974,32211000
2010-06-30,123406000,17922000,2010-07-26,0.16,0.14,114315000,46961000,2047000,0.15677732581026113,44914000
2010-09-30,121701000,17217000,2010-10-25,0.15,0.15,114486000,31985000,1912000,0.15038519993711022,30073000
2010-12-31,122418000,23533000,2011-01-24,0.15,0.14,120193000,50995000,4505000,0.19579343222983037,46490000
2011-03-31,125803000,17175000,2011-04-25,0.16,0.15,120953000,152488000,2705000,0.1419973047382041,149783000
2011-06-30,127413000,22362000,2011-07-25,0.18,0.17,124095000,48758000,4138000,0.18020065272573432,44620000
2011-09-30,128369000,23773000,2011-10-19,0.19,0.18,127342000,50702000,2805000,0.18668624648584128,47897000
2011-12-31,129524000,23737000,2012-01-23,0.19,0.19,138899000,37569000,7467000,0.17089395891979065,30102000
2012-03-31,139032000,21582000,2012-04-23,0.19,0.2,140387000,365813000,2325000,0.15373218317935422,363488000
2012-06-30,142063000,29130000,2012-07-23,0.21,0.2,140534000,60185000,5779000,0.20728080037570978,54406000
2012-09-30,142569000,30743000,2012-10-22,0.22,0.21,140764000,53934000,164000,0.21840101162228978,53770000
2012-12-31,136223000,28955000,2013-01-23,0.23,0.22,140923000,64098000,4840000,0.20546681521114368,59258000
2013-03-31,138730000,28538000,2013-04-23,0.2,0.21,141066000,26977000,1783000,0.2023024683481491,25194000
2013-06-30,144538000,29193000,2013-07-23,0.21,0.21,145844000,173874000,1853000,0.20016593072049588,172021000
2013-09-30,142600000,31634000,2013-10-17,0.22,0.21,146446000,63391000,5892000,0.21601136255001843,57499000
2013-12-31,146188000,28439000,2014-01-21,0.21,0.21,157994000,121842000,7137000,0.18000050634834233,114705000
2014-03-31,159950000,34524000,2014-04-23,0.19,0.2,161015000,244115000,6042000,0.21441480607396826,238073000
2014-06-30,163630000,34831000,2014-07-22,0.2,0.2,167868000,56434000,1979000,0.20749040913098388,54455000
2014-09-30,169118000,35391000,2014-10-22,0.21,0.21,168884000,77950000,4559000,0.2095580398379953,73391000
2014-12-31,169626000,39304000,2015-01-22,0.21,0.21,177590000,68320000,7658000,0.22131876794864574,60662000
2015-03-31,171551000,40343000,2015-04-23,0.22,0.21,175826000,66289000,6199000,0.2294484319725183,60090000
2015-06-30,175200000,40131000,2015-07-23,0.22,0.22,176362000,38946000,2452000,0.2275490184960479,36494000
2015-09-30,178556000,40053000,2015-10-22,0.22,0.22,176513000,79642000,1347000,0.22691246537082255,78295000
2015-12-31,177737000,39122000,2016-01-21,0.22,0.23,176907000,38603000,2419000,0.221144443125484,36184000
2016-03-31,201798000,26132000,2016-04-22,0.21,0.21,201017000,93871000,13878000,0.12999895531223726,79993000
2016-06-30,222342000,41300000,2016-07-21,0.22,0.22,211675000,6061000,13433000,0.1951104287232786,-7372000
2016-09-30,228350000,52168000,2016-10-19,0.24,0.24,211791000,89956000,9763000,0.24631830436609675,80193000
2016-12-31,220064000,51291000,2017-01-18,0.24,0.24,214261000,102820000,22253000,0.23938560914025417,80567000
2017-03-31,249809000,22979000,2017-04-25,0.23,0.23,239255000,18632000,23186000,0.09604396982299221,-4554000
2017-06-30,317112000,74406000,2017-07-20,0.23,0.23,329073000,-104487000,11646000,0.22610788487660793,-116133000
2017-09-30,329665000,77693000,2017-10-19,0.24,0.24,329057000,211154000,11949000,0.23610802991578966,199205000
2017-12-31,336189000,24126000,2018-01-23,0.24,0.22,325229000,153607000,10093000,0.07418157667366686,143514000
2018-03-31,340000000,87000000,2018-04-24,0.26,0.26,325969000,210000000,9000000,0.2668965453770144,201000000
2018-06-30,359000000,85000000,2018-07-24,0.27,0.27,325730000,139000000,1000000,0.26095232247567,138000000
2018-09-30,373000000,101000000,2018-10-23,0.29,0.28,329177000,168000000,9000000,0.3068258110378307,159000000
2018-12-31,373915000,100269000,2019-01-22,0.3,0.28,327053000,94159000,15733000,0.30658333664574244,78426000
2019-03-31,375000000,94000000,2019-04-23,0.29,0.27,325829000,17000000,10000000,0.288494885353974,7000000
2019-06-30,392000000,95000000,2019-07-23,0.29,0.29,325949000,-104000000,11000000,0.29145663892203993,-115000000
2019-09-30,394000000,103000000,2019-10-17,0.31,0.29,326100000,224000000,10000000,0.3158540325053665,214000000
2019-12-31,380000000,95000000,2020-01-21,0.3,0.29,326516000,122000000,15000000,0.2909505200357716,107000000
2020-03-31,375000000,47000000,2020-04-23,0.16,0.23,326045000,-205000000,8000000,0.14415188087533928,-213000000
2020-06-30,358000000,84000000,2020-07-16,0.26,0.14,325153000,47000000,12000000,0.2583399199761343,35000000
2020-09-30,357000000,83000000,2020-10-19,0.26,0.23,325663000,77000000,13000000,0.25486469141413054,64000000
2020-12-31,355000000,72203000,2021-01-19,0.28,0.24,324877000,194000000,8000000,0.22224718893612044,186000000
2021-03-31,334000000,93000000,2021-04-19,0.28,0.26,324745000,215000000,8000000,0.28637854316463685,207000000
2021-06-30,333000000,102000000,2021-07-19,0.31,0.29,323328000,85000000,24000000,0.3154691211401425,61000000
2021-09-30,344000000,111000000,2021-10-18,0.34,0.29,322861000,84000000,11000000,0.3438012023750159,73000000
2021-12-31,324000000,99000000,2022-01-19,0.3,0.3,323025000,146000000,15000000,0.3064778267935918,131000000
2022-03-31,332000000,53000000,2022-04-18,0.26,0.24,348926000,358000000,27000000,0.15189467107638868,331000000
2022-06-30,362000000,109000000,2022-07-20,0.31,0.3,354687000,334000000,23000000,0.30731320854725436,311000000
2022-09-30,426000000,138000000,2022-10-18,0.39,0.36,354654000,349000000,28000000,0.389111641205231,321000000
2022-12-31,488000000,139000000,2023-01-23,0.44,0.42,357791000,177000000,17000000,0.38849495934777567,160000000
2023-03-31,523000000,147000000,2023-04-19,0.4,0.39,364930000,19000000,33000000,0.40281697859863536,-14000000
2023-06-30,565000000,142000000,2023-07-19,0.39,0.38,362626000,130000000,27000000,0.3915880273339474,103000000
2023-09-30,594000000,145000000,2023-10-18,0.4,0.36,361778000,294000000,11000000,0.40079827960793635,283000000
2023-12-31,545000000,51000000,2024-01-18,0.38,0.35,374323000,-20000000,17000000,0.13624596939007222,-37000000
2024-03-31,631359000,122000000,2024-04-17,0.34,0.34,362619000,245000000,29000000,0.33644127858716727,216000000
2024-06-30,645000000,123000000,2024-07-17,0.34,0.35,362701000,85000000,30000000,0.33912230735509413,55000000
2024-09-30,672000000,110000000,2024-10-17,0.34,0.35,362426000,-14000000,32000000,0.3035102338132474,-46000000
2024-12-31,620000000,110000000,2025-01-22,0.38,0.33,366203000,326000000,48000000,0.30037984396632467,278000000
2025-03-31,647203000,116515000,2025-04-16,0.32,0.3,364109000,64000000,21000000,0.32000032957163926,43000000
2025-06-30,674000000,130000000,2025-07-17,0.36,0.34,362258964,123000000,38000000,0.35885930485905104,85000000
2025-09-30,694000000,150000000,2025-10-16,0.41,0.37,361669618,167000000,18000000,0.41474315932172107,149000000
