fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-03-31,548868000,73407000,2010-06-02,0.4941,,3170715,,0.0,23.151560452453154,
2010-06-30,900615000,180650000,2010-08-16,1.39,0.58,4383738,,0.0,41.20912335545601,
2010-09-30,1438319000,259508000,2010-11-01,1.75,0.96,5544950,,0.0,46.80078269416316,
2010-12-31,2315920723,441715227,2011-02-28,2.36,1.56,94400000,230400000.0,1346200000.0,4.679186726694915,-1115800000.0
2011-03-31,2139455000,336592000,2011-05-02,2.1,1.53,6106184,230400000.0,1346200000.0,55.123134186588544,-1115800000.0
2011-06-30,2266012000,235262000,2011-08-16,1.38,1.34,6537869,,0.0,35.984508101951874,
2011-09-30,1781100000,68100000,2011-11-21,-1.86,0.18,6923807,,0.0,9.835629444899316,
2011-12-31,7378764877000,272685928000,2012-03-08,-2.58,-0.47,22589508,-798100000.0,2134300000.0,12071.353125530666,-2932400000.0
2012-03-31,1060082000,-356271000,2012-06-20,-2.55,-1.11,5549182,-798100000.0,2134300000.0,-64.20243560222029,-2932400000.0
2012-06-30,1237991000,-310486000,2012-08-23,-2.0,-1.29,5546298,,,-55.9807641060758,
2012-09-30,1329529000,-114529000,2012-11-20,-0.2,-0.79,5546298,371255065.0,59951490.0,-20.649629716975177,311303575.0
2013-03-31,1163403000,-128744000,2013-06-07,-0.92,-1.66,5547423,-7522541.0,11210816.0,-23.20789310640274,-18733357.0
2013-06-30,1764885000,48963000,2013-08-14,0.36,-0.07,5562015,855050170.0,321253281.0,8.803104630246413,533796889.0
2013-09-30,1962484000,103505000,2013-11-18,0.72,0.45,5865614,855050170.0,321253281.0,17.646063992618675,533796889.0
2013-12-31,2013651000,9535000,2014-03-03,0.96,0.93,33489662,110457388.0,242819566.0,0.28471472778674206,-132362178.0
2014-03-31,2013651000,9535000,2014-05-27,0.04,0.4,8372415,110457388.0,242819566.0,1.1388589791595376,-132362178.0
2014-06-30,2432240000,138211000,2014-08-18,0.64,0.76,8883044,,0.0,15.558968299605406,
2014-09-30,2561385000,280565000,2014-11-20,1.32,0.71,9715339,,0.0,28.878559976136707,
2014-12-31,2971253000,244714000,2015-03-02,0.52,0.87,38766602,30150000.0,483778000.0,6.312495482580599,-453628000.0
2015-03-31,2749237000,50972000,2015-05-28,0.24,0.4,7957516,-515481499017.0,575283663.0,6.405516495348548,-516056782680.0
2015-06-30,3200594000,76418000,2015-08-20,0.4,0.83,8022476,,0.0,9.52548814106767,
2015-09-30,4052520000,195081000,2015-11-19,0.48,1.01,9725772,,0.0,20.05815065374759,
2015-12-31,6074130000,349352000,2016-03-01,1.68,1.27,32014354,206714000.0,461557000.0,10.912355126703478,-254843000.0
2016-03-31,5281143000,313330000,2016-05-27,1.44,0.83,32014354,138484202983.0,575283663.0,9.787172341506563,137908919320.0
2016-06-30,5666760000,280083000,2016-08-25,1.72,1.98,8284078,,0.0,33.80979754174212,
2016-09-30,5331232000,233675000,2016-11-16,1.08,0.64,8163340,-781634321.0,1395763746.0,28.624925581930924,-2177398067.0
2016-12-31,5121503000,999622000,2017-02-27,0.75,0.65,32653360,-1457484293.0,320534780.0,30.613143639735696,-1778019073.0
2017-03-31,5776804000,60574000,2017-06-05,0.28,0.48,8011219,-831985608.0,730412645.0,7.56114643726504,-1562398253.0
2017-06-30,7924088000,47368000,2017-09-06,0.2,0.69,8093357,-831985608.0,730412645.0,5.852701172084711,-1562398253.0
2017-09-30,6419413000,11292000,2017-12-07,0.04,0.1,8400847,-831985608.0,763228451.0,1.3441501791426507,-1595214059.0
2017-12-31,6352640000,22472000,2018-03-22,0.12,0.23,33643149,720345262.0,720120936.0,0.6679517425672609,224326.0
2018-03-31,4566836000,3596000,2018-06-26,0.02,0.24,9237111,720345262.0,720120936.0,0.3892992083780307,224326.0
2018-06-30,6060631000,98982000,2018-08-13,0.44,0.55,9848379,0.0,0.0,10.050588020627558,0.0
2018-09-30,6694815000,189088000,2018-11-26,0.24,-0.09,9793965,0.0,0.0,19.306583186686904,0.0
2018-12-31,7720332000,114813000,2019-03-22,0.4,0.63,39214802,0.0,0.0,2.927797518906254,0.0
2019-03-31,5822048000,40187000,2019-06-28,0.12,0.1,39214802,616114930639.0,2419713387833.0,1.0247916080259694,-1803598457194.0
2019-06-30,6913026000,125410000,2019-08-30,0.71,0.26,10412863,0.0,0.0,12.043757802249006,0.0
2019-09-30,7481756000,363564000,2019-11-19,0.86,0.83,12284048,0.0,0.0,29.596432706873173,0.0
