fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-03-31,430553500,-180112500,2016-05-04,0.0,0.5,640723236,-26013000,82373000,-0.2811081132696739,-108386000
2017-09-30,1082962000,-62030000,2017-11-29,0.3203,0.0,694632000,518928000,179514000,-0.08929908210390537,339414000
2017-12-31,1105532000,638188000,2018-03-15,-0.06,0.1,748949378,329590000,165475000,0.8521109954109609,164115000
2018-03-31,1116448000,-157437000,2018-05-09,0.34,0.24,728579000,504574000,171203000,-0.21608775438216035,333371000
2018-06-30,1131459000,-66705000,2018-08-08,0.15,0.11,750009000,458188000,174729000,-0.0889389327328072,283459000
2018-09-30,1148316000,-235544000,2018-11-07,0.26,0.26,755277000,443202000,176511000,-0.3118643888268807,266691000
2018-12-31,1185000000,-149000000,2019-03-11,0.13,0.12,757000000,381643000,180646000,-0.19682959048877147,200997000
2019-03-31,1243060000,-66470000,2019-05-07,0.31,0.29,756252000,509262000,182595000,-0.08789398242913737,326667000
2019-06-30,1283744000,-104057000,2019-08-06,0.19,0.16,749575000,469910000,195839000,-0.1388213320881833,274071000
2019-09-30,1300570000,-181630000,2019-11-12,0.27,0.2,739852000,480077000,172292000,-0.24549504495493693,307785000
2019-12-31,1298000000,-72000000,2020-03-05,0.31,0.23,743000000,413751000,150274000,-0.09690444145356662,263477000
2020-03-31,1369752000,-300293000,2020-05-07,0.28,0.19,759092000,250229000,99401000,-0.3955950003425145,150828000
2020-06-30,1331387000,-106741000,2020-08-05,0.41,0.29,760597000,378778000,114075000,-0.14033844466912176,264703000
2020-09-30,1298924000,-113098000,2020-11-05,0.11,0.15,777553000,364262000,171353000,-0.14545375041958555,192909000
2020-12-31,1315000000,-112000000,2021-02-25,0.23,0.31,816000000,373480000,190717000,-0.13725490196078433,182763000
2021-03-31,1304704000,-47894000,2021-05-05,0.03,0.14,817449000,359334000,185850000,-0.05858958785196385,173484000
2021-06-30,1304417000,-125850000,2021-08-04,0.17,0.25,820667000,426326000,237391000,-0.15335087191272465,188935000
2021-09-30,1317002000,-109129000,2021-11-09,-0.07,0.09,821559000,369693000,222217000,-0.13283160430352536,147476000
2021-12-31,1381000000,-58000000,2022-03-01,-0.03,0.19,842000000,494370000,217464000,-0.0688836104513064,276906000
2022-03-31,1544747000,51645000,2022-05-05,-0.01,0.11,966000000,308072000,220000000,0.05346273291925466,88072000
2022-06-30,1601030000,91517000,2022-08-04,0.06,0.18,965554000,514564000,245734000,0.09478185580506114,268830000
2022-09-30,1604000000,-121000000,2022-11-03,0.1,0.08,905000000,498000000,242000000,-0.13370165745856355,256000000
2022-12-31,1646000000,151443000,2023-02-28,0.1,0.18,977000000,567000000,203000000,0.15500818833162744,364000000
2023-03-31,1277311000,-118837000,2023-05-02,0.12,0.09,909044000,307000000,218000000,-0.13072744553618967,89000000
2023-06-30,1168077000,92211000,2023-08-08,0.16,0.06,971604000,493000000,191000000,0.09490594933738436,302000000
2023-09-30,1179873000,-86237000,2023-11-02,0.08,0.02,912168000,446000000,202000000,-0.09454069864323239,244000000
2023-12-31,1173000000,-53980000,2024-02-28,0.25,0.04,974000000,412032000,195421000,-0.05542094455852156,216611000
2024-03-31,1189672000,91551000,2024-04-25,0.16,0.12,973139000,363802000,181204000,0.09407802996283161,182598000
2024-06-30,1204559000,92394000,2024-08-01,0.17,0.17,963873000,563203000,190199000,0.0958570268074736,373004000
2024-09-30,1243836000,127151000,2024-10-24,0.2,0.17,968000000,498218000,165232000,0.1313543388429752,332986000
2024-12-31,1260000000,190000000,2025-02-26,0.2,0.188,950000000,459676000,150316000,0.2,309360000
2025-03-31,1267491000,140246000,2025-04-23,0.21,0.1928,926000000,466626000,45420000,0.15145356371490282,421206000
2025-06-30,1287035000,165179000,2025-07-24,0.19,0.2,895000000,564000000,38000000,0.18455754189944135,526000000
2025-09-30,1297954000,145132000,2025-10-22,0.23,0.2186,883193000,480000000,43000000,0.1643264835658797,437000000
