fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2006-03-31,126339000,4244000,2006-05-25,0.3519,,13200000,,0,0.32151515151515153,
2006-06-30,137610000,502000,2006-08-24,0.0378,,13200000,,0,0.03803030303030303,
2007-06-30,124738000,22541000,2007-08-28,1.7514,,13200000,,0,1.7076515151515153,
2007-09-30,124679000,2693000,2007-11-28,0.2036,,13200000,,0,0.2040151515151515,
2007-12-31,127862000,9361000,2008-03-17,0.7014,,13000000,43265000.0,4345000,0.7200769230769231,38920000.0
2008-03-31,135785000,3045000,2008-05-27,0.2292,,13200000,,0,0.23068181818181818,
2008-06-30,151479000,4237000,2008-08-26,0.3135,,13200000,,0,0.3209848484848485,
2008-09-30,149741000,2879000,2008-11-26,0.2198,,13200000,,0,0.2181060606060606,
2008-12-31,135741000,3413000,2009-03-16,0.1294,,13398000,47384000.0,4055000,0.254739513360203,43329000.0
2009-03-31,153802000,1708000,2009-05-26,0.2336,,13200000,,0,0.1293939393939394,
2009-06-30,132857000,3725000,2009-08-25,0.26,,13432000,,0,0.27732281119714114,
2009-09-30,117793000,3932000,2009-11-25,0.2975,,13504000,,0,0.2911729857819905,
2009-12-31,123713000,8006000,2010-03-15,0.5886,,14000000,55640000.0,2713000,0.5718571428571428,52927000.0
2010-03-31,130842000,4800000,2010-06-01,0.3621,,13548000,,0,0.354295837023915,
2010-06-30,131724000,3833000,2010-08-17,0.2825,,13524000,,0,0.2834220644779651,
2010-09-30,133791000,4876000,2010-12-31,0.36,,13530000,,0,0.36038433111603846,
2010-12-31,153337000,4870000,2011-03-31,0.3,,13529236,53372000.0,5348000,0.3599611981046084,48024000.0
2011-03-31,155916000,4177000,2011-06-30,0.35,,13646000,,0,0.3060970247691631,
2011-06-30,165875000,5012000,2011-09-30,2.16,,13679000,,0,0.36640105270853135,
2011-09-30,161497000,29657000,2011-12-31,0.3005,,13674000,,0,2.16886061137926,
2011-12-31,157329000,4116000,2012-03-31,0.56,,13678000,25833000.0,8907000,0.300921187308086,16926000.0
2012-03-31,178305000,7802000,2012-06-30,0.28,,13749000,25833000.0,0,0.5674594515964797,25833000.0
2012-06-30,186124000,4019000,2012-09-30,0.33,,13808000,,0,0.29106315179606024,
2012-09-30,182035000,4723000,2012-12-31,0.5393,,13749000,,0,0.3435158920648774,
2012-12-31,198267000,7486000,2013-03-31,0.3,,13853000,73068000.0,4994000,0.5403883635313651,68074000.0
2013-03-31,188770000,4240000,2013-06-30,0.34,,13966314,73068000.0,0,0.3035876180357967,73068000.0
2013-06-30,201158000,4881000,2013-09-30,0.36,,14094366,,0,0.34630858883613497,
2013-09-30,197285000,5215000,2013-12-31,4.6555,,14195053,,0,0.367381509600563,
2013-12-31,209461000,62555000,2014-03-31,3.99,,14235370,68551000.0,6868000,4.394336079778748,61683000.0
2014-03-31,173489000,62867000,2014-06-30,0.2,,14291370,68551000.0,0,4.398948456306148,68551000.0
2014-06-30,147517000,2902000,2014-09-30,0.43,,14427788,,0,0.20113963415597735,
2014-09-30,153363000,6254000,2014-12-31,1.0145,,14428288,,0,0.4334540591371617,
2014-12-31,162048000,8810000,2015-03-31,0.42,,14410160,16673000.0,4038000,0.6113741970942723,12635000.0
2015-03-31,194409000,6495000,2015-06-30,0.15,,14603859,,0,0.44474546077170424,
2015-06-30,196777000,2791000,2015-09-30,0.42,,14636154,,0,0.19069217227421903,
2015-09-30,196200000,4805000,2015-12-31,0.3062,,14551255,,0,0.33021206761890987,
2015-12-31,205935000,4322000,2016-03-31,0.27,,15356272,54396000.0,5427000,0.2814485182341131,48969000.0
2016-03-31,262170000,4091000,2016-06-30,0.45,,15479736,40440000.0,2815000,0.2642809929058222,37625000.0
2016-06-30,259057000,6698000,2016-09-30,0.38,,15490905,,0,0.43238274329356485,
2016-09-30,285080000,5660000,2016-12-31,0.3969,,15514378,,0,0.3648228759154895,
2016-12-31,302314000,5945000,2017-03-31,0.01,,15529192,74955000.0,9137000,0.38282738728454124,65818000.0
2017-03-31,310878000,152000,2017-05-18,0.01,,14707786,74955000.0,0,0.010334662198647709,74955000.0
2017-06-30,329093000,66000,2017-08-17,0.02,,14711079,,0,0.004486414626690537,
2017-09-30,348629000,4955000,2017-11-16,0.35,,15015152,,0,0.3299999893440972,
2017-12-31,366539000,5570000,2018-03-15,0.06,,15545952,38323000.0,4599000,0.35829262820314894,33724000.0
2018-03-31,373375000,7239000,2018-05-16,0.47,,15558711,38323000.0,4599000,0.46526990571391164,33724000.0
2018-06-30,363483000,7611000,2018-08-16,0.51,,15569517,55595000.0,2487000,0.48883982720851266,53108000.0
