fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-01-31,62639000,-46733000,2015-03-11,-1.66,-1.99,119426345,-15589000,8917000,-0.3913123189025001,-24506000
2015-04-30,65621000,-47283000,2015-06-10,-0.28,-0.31,119379000,-32182000,10101000,-0.3960746865026512,-42283000
2015-07-31,73450000,-50175000,2015-09-09,-0.28,-0.29,120399000,-21661000,17961000,-0.41673934168888443,-39622000
2015-10-31,78651000,-55117000,2015-12-02,-0.31,-0.31,121796000,-17343000,20051000,-0.4525353870406253,-37394000
2016-01-31,84982000,-50373000,2016-03-09,-0.26,-0.29,123321000,4865000,25097000,-0.40847057678740845,-20232000
2016-04-30,90155000,-38575000,2016-06-01,-0.18,-0.24,124932000,-4231000,10976000,-0.3087679697755579,-15207000
2016-07-31,95713000,-38102000,2016-08-31,-0.14,-0.19,126776000,-4879000,771000,-0.3005458446393639,-5650000
2016-10-31,102811000,-38233000,2016-11-30,-0.14,-0.19,128275000,-6829000,1892000,-0.2980549600467745,-8721000
2017-01-31,109926000,-36877000,2017-03-01,-0.1,-0.13,129757000,14721000,1317000,-0.28420046702682705,13404000
2017-04-30,117222000,-40086000,2017-05-31,-0.13,-0.14,131469000,8541000,784000,-0.3049083814435342,7757000
2017-07-31,122941000,-39285000,2017-08-30,-0.11,-0.13,132981000,-9523000,1013000,-0.2954181424414014,-10536000
2017-10-31,129304000,-42924000,2017-11-29,-0.13,-0.13,134636000,14094000,3003000,-0.3188151757330877,11091000
2018-01-31,136675000,-32665000,2018-02-28,-0.06,-0.08,136566000,48710000,7022000,-0.23918837778070676,41688000
2018-04-30,140507000,-36637000,2018-05-30,-0.07,-0.08,138524000,18440000,4040000,-0.2644812451271982,14400000
2018-07-31,148222000,-38085000,2018-08-28,-0.05,-0.06,140718000,-1267000,3326000,-0.2706476783353942,-4593000
2018-10-31,155944000,-40196000,2018-11-28,-0.06,-0.07,142366000,6816000,5247000,-0.2823426941825998,1569000
2019-01-31,163713000,-19694000,2019-02-27,0.06,0.02,143703000,31332000,2195000,-0.13704654739288671,29137000
2019-04-30,162974000,-36828000,2019-06-03,-0.03,-0.05,145275000,25491000,1614000,-0.2535054207537429,23877000
2019-07-31,172549000,-36234000,2019-08-28,-0.2464,-0.01,147032000,-4685000,1552000,-0.24643614995375157,-6237000
2019-10-31,177156000,-40896000,2019-11-26,-0.01,-0.01,148555000,8893000,1055000,-0.27529197940156847,7838000
2020-01-31,183585000,-30390000,2020-02-26,0.07,0.04,150031000,15014000,1231000,-0.20255813798481648,13783000
2020-04-30,183561000,-25550000,2020-05-27,0.1,0.05,151943000,61917000,1443000,-0.16815516344945144,60474000
2020-07-31,192293000,-7656000,2020-08-26,0.18,0.12,154732000,32325000,2671000,-0.04947909934596593,29654000
2020-10-31,196003000,-5284000,2020-12-01,0.2,0.14,157465000,45052000,3337000,-0.03355666338551424,41715000
2021-01-31,198913000,-4943000,2021-03-02,0.22,0.17,159172000,57540000,1601000,-0.031054456814012515,55939000
2021-04-30,202441000,-14573000,2021-05-27,0.18,0.17,161733000,94301000,1145000,-0.09010529700184873,93156000
2021-07-31,214486000,-8700000,2021-08-25,0.21,0.19,161163000,45263000,1090000,-0.053982613875393236,44173000
2021-10-31,224044000,-13861000,2021-11-30,0.22,0.21,151426000,46083000,1242000,-0.09153646005309524,44841000
2022-01-31,233361000,-4325000,2022-03-02,0.24,0.23,148271000,49171000,1225000,-0.029169561141423474,47946000
2022-04-30,238432000,-4699000,2022-05-25,0.23,0.25,144725000,107730000,558000,-0.03246847469338401,107172000
2022-07-31,246015000,1045000,2022-08-24,0.28,0.28,143739000,28339000,211000,0.007270121539735215,28128000
2022-10-31,249951000,9908000,2022-11-30,0.31,0.3,142385000,69726000,1770000,0.06958598166941743,67956000
2023-01-31,256476000,20529000,2023-03-01,0.37,0.34,150518000,92187000,6948000,0.1363890033085744,85239000
2023-04-30,251898000,8350000,2023-05-30,0.32,0.27,150436000,124930000,6154000,0.05550533117073041,118776000
2023-07-31,261428000,10791000,2023-08-29,0.36,0.35,150007000,32676000,4544000,0.07193664295666202,28132000
2023-10-31,261537000,10656000,2023-12-05,0.36,0.38,147625000,71782000,6028000,0.07218289585097375,65754000
2024-01-31,262878000,99235000,2024-03-05,0.42,0.38,146295000,89339000,947000,0.6783212003144332,88392000
2024-04-30,264658000,17222000,2024-05-28,0.39,0.36,148757000,131204000,1276000,0.11577270313329793,129928000
2024-07-31,270039000,20496000,2024-08-27,0.44,0.41,146525000,36298000,398000,0.13988056645623614,35900000
2024-10-31,275913000,12893000,2024-12-03,0.45,0.42,149071000,62582000,271000,0.08648898846858208,62311000
2025-01-31,279520000,194010000,2025-03-04,0.42,0.4225,150485000,102173000,628000,1.2892314848656012,101545000
2025-04-30,276272000,8194000,2025-05-27,0.3,0.26,149614000,127059000,349000,0.0547676019623832,126710000
2025-07-31,293999000,13445000,2025-08-26,0.33,0.31,151102000,45964000,2070000,0.08897962965414091,43894000
2025-10-31,301107000,11180000,2025-12-02,0.05,0.06,150060000,73044000,1733000,0.07450353192056511,71311000
