fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-04-30,1554000000,174000000,2021-07-13,1.97,1.8,91583000,102000000,19000000,1.8999159232608671,83000000
2021-07-31,1614000000,151084000,2021-08-18,1.71,1.59,88000000,287000000,47000000,1.7168636363636363,240000000
2021-10-31,1441000000,75213000,2021-11-17,0.81,0.7,92000000,-11000000,51000000,0.8175326086956521,-62000000
2022-01-31,2176000000,246052000,2022-03-02,2.7,2.63,91100000,473000000,52000000,2.700900109769484,421000000
2022-04-30,1484000000,81000000,2022-05-31,1.11,0.84,87057000,-146000000,21000000,0.9304248940349427,-167000000
2022-07-31,1521000000,70000000,2022-08-24,1.09,0.95,84292000,95000000,37000000,0.8304465429696768,58000000
2022-10-31,1318000000,24000000,2022-11-30,0.29,0.23,83000000,-228000000,67000000,0.2891566265060241,-295000000
2023-01-31,2021000000,173000000,2023-03-02,2.47,2.34,82299000,716000000,39000000,2.1020911554210864,677000000
2023-04-30,1407000000,1000000,2023-05-31,0.28,0.55,80000000,-108000000,55000000,0.0125,-163000000
2023-07-31,1427000000,-1000000,2023-08-30,0.24,0.26,77000000,89000000,89000000,-0.012987012987012988,0
2023-10-31,1265000000,-71000000,2023-11-29,-0.86,-0.78,77000000,-181000000,80000000,-0.922077922077922,-261000000
2024-01-31,2083000000,181000000,2024-03-06,2.58,2.46,78909000,589000000,32000000,2.2937814444486686,557000000
2024-04-30,1359000000,-4000000,2024-06-05,0.12,0.12,78000000,-116000000,39000000,-0.05128205128205128,-155000000
2024-07-31,1417000000,32000000,2024-08-28,0.4,0.38,80000000,115000000,60000000,0.4,55000000
2024-10-31,1347000000,-56000000,2024-12-05,-0.5,-0.62,79000000,-248000000,51000000,-0.7088607594936709,-299000000
2025-01-31,2106000000,193412000,2025-03-05,2.6,2.3,83148000,674000000,28000000,2.3261172848414873,646000000
2025-04-30,1353000000,-2000000,2025-06-03,0.09,0.04,79000000,-150000000,43000000,-0.02531645569620253,-193000000
2025-07-31,1459000000,16228000,2025-08-28,0.33,0.13,82205000,156000000,68000000,0.19740891673255884,88000000
2025-10-31,1472000000,-37000000,2025-12-05,-0.27,-0.59,81000000,-180000000,52000000,-0.4567901234567901,-232000000
