fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2023-06-30,2122265090,33738573.0,2023-07-26,0.21,0.43,148190856,145272912,71804672.0,0.22766973557396822,73468240.0
2023-09-30,1720000000,64000000.0,2023-10-25,0.43,0.43,148704000,167442627,82608007.0,0.43038519474930065,84834620.0
2023-12-31,2046849097,16447083.0,2024-02-21,0.07,0.3,149236000,80528378,135625978.0,0.11020854887560642,-55097600.0
2024-03-31,1731000000,16000000.0,2024-04-24,0.11,0.26,146796000,54000000,68000000.0,0.10899479549851494,-14000000.0
2024-06-30,1795000000,71000000.0,2024-07-23,0.48,0.43,149040318,152000000,78000000.0,0.47638116284749205,74000000.0
2024-09-30,1639000000,2000000.0,2024-10-23,0.01,0.35,147438000,86000000,96000000.0,0.013565023942267258,-10000000.0
2024-12-31,1566241762,-43403578.53,2025-02-19,-0.1464,0.14,147438000,-9667626,141425583.0,-0.29438529096976357,-151093209.0
2025-03-31,1979000000,37000000.0,2025-04-22,0.2551,0.1353,144090000,58000000,69000000.0,0.25678395447289887,-11000000.0
2025-06-30,2103000000,36000000.0,2025-07-21,0.0855,0.2823,142244000,114000000,77000000.0,0.25308624616855546,37000000.0
2025-09-30,2166000000,88000000.0,2025-10-29,0.62,0.3,142244000,104831657,79534447.0,0.6186552684120245,25297210.0
