fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,120221398997.0,7947563605.0,2005-10-28,0.1092,,126712424,,,62.721265635325544,
2005-12-31,139392951904.0,21602840738.0,2006-02-08,0.3659,,760274544,42546028658.0,7189374056.31,28.414525921572878,35356654601.69
2006-03-31,139392951904.0,21602840738.0,2006-04-27,0.315,,126712424,42546028658.0,7189374056.31,170.48715552943727,35356654601.69
2006-06-30,117846070217.0,10383733655.0,2006-08-01,0.1484,,126712424,18683775016.0,7235298475.47,81.94724185057024,11448476540.529999
2006-09-30,126412426463.0,14326191764.0,2006-10-26,0.1931,,126712424,17713956437.0,10373934881.58,113.06067165126602,7340021555.42
2006-12-31,165779186643.0,30391890117.0,2007-02-07,0.451,,126712424,48045589508.0,12225354028.8,239.8493309306434,35820235479.2
2007-03-31,159267925133.0,24061455617.0,2007-04-12,0.45,0.34,126716667,37533692865.0,11413477132.32,189.88390546130762,26120215732.68
2007-06-30,137378092780.0,12735650253.0,2007-07-30,0.19,0.27,126712424,16275153523.0,11549661202.26,100.5082994308435,4725492320.74
2007-09-30,145514577604.0,14601022977.0,2007-10-29,0.23,0.25,126712424,38759951311.0,17008217054.22,115.22960824267713,21751734256.78
2007-12-31,194007405206.99,31950941181.69,2008-02-06,0.5029,,126716667,44570147039.35,16053047212.29,252.14474100466987,28517099827.059998
2008-03-31,164272095123.0,21915106805.0,2008-04-29,0.38,0.41,126712423,49983892363.0,10602089752.38,172.95152508448206,39381802610.62
2008-06-30,187932214220.0,17621650206.0,2008-07-31,0.2951,,126712424,20570496167.0,20294915293.38,139.06805386344752,275580873.61999893
2008-09-30,201403729319.0,17031815621.0,2008-10-27,0.24,0.27,126716667,22894322015.0,15737662899.49,134.40864587292214,7156659115.51
2008-12-31,85685864000.0,27208747000.0,2009-01-29,0.484,,760274538,36560689000.0,10200910000.0,35.78805502493364,26359779000.0
2009-03-31,85685864000.0,27208747000.0,2009-04-30,0.2951,,126712423,36560689000.0,10200910000.0,214.72833014960182,26359779000.0
2009-06-30,166339943000.0,18603959000.0,2009-07-30,0.1666,,126714545,24302210000.0,16011739000.0,146.8178653050445,8290471000.0
2009-09-30,179810724000.0,18194270000.0,2009-10-28,0.2833,,126716667,24764520000.0,9941242000.0,143.58229608422386,14823278000.0
2009-12-31,210908787000.0,32708976000.0,2010-01-27,0.9968,,126712424,36424221000.0,13608672000.0,258.13550848021026,22815549000.0
2010-03-31,230025406000.0,32778258000.0,2010-05-26,0.5,0.47,126712424,39303329000.0,14843202000.0,258.682274123333,24460127000.0
2010-06-30,191488923000.0,15939191000.0,2010-07-29,0.237,,126712424,16709588000.0,21372202000.0,125.7902776763232,-4662614000.0
2010-09-30,204117303000.0,18343934000.0,2010-10-26,0.3,0.34,126712423,34333360000.0,18666206000.0,144.76823633938403,15667154000.0
2010-12-31,262642913000.0,36536272000.0,2011-01-26,0.6005,,126712424,36536272000.0,40579945000.0,288.34009204969516,-4043673000.0
2011-03-31,250776199000.0,27997752000.0,2011-04-27,0.4586,,126712423,27997752000.0,23227273000.0,220.95506768109075,4770479000.0
2011-06-30,209280739000.0,14807341000.0,2011-07-27,0.249,,126712423,14807674000.0,36367106000.0,116.8578474740397,-21559432000.0
2011-09-30,228107946000.0,19932421000.0,2011-10-26,0.33,0.35,126712423,19932421000.0,32507426000.0,157.30439469222367,-12575005000.0
2011-12-31,294699533000.0,34286891000.0,2012-01-31,0.5288,,126712424,34286891000.0,34829139000.0,270.58823371574044,-542248000.0
2012-03-31,289628428000.0,24708322000.0,2012-05-29,0.21,0.47,126712424,24708322000.0,20838364000.0,194.99525950194118,3869958000.0
2012-06-30,234470133000.0,11363505000.0,2012-07-31,0.1806,,132999824,11363506000.0,35306854000.0,85.44000028150413,-23943348000.0
2012-09-30,244440784000.0,12890994000.0,2012-11-05,0.21,0.22,133033994,12890994000.0,28185708000.0,96.89999986018611,-15294714000.0
2012-12-31,403753472000.0,38674140000.0,2013-03-01,0.51,0.59,157763123,38674140000.0,59432744000.0,245.1405579743753,-20758604000.0
2013-03-31,376665958000.0,26300320000.0,2013-05-29,0.35,0.45,157761767,26300320000.0,34627459000.0,166.70908611209964,-8327139000.0
2013-06-30,326663549000.0,14109586000.0,2013-08-28,0.1845,,164562468,14109586000.0,58835652000.0,85.73999996159513,-44726066000.0
2013-09-30,342886524000.0,14655623000.0,2013-11-19,0.18,0.18,165600260,14655623000.0,42888212000.0,88.49999993961362,-28232589000.0
2013-12-31,475460275000.0,33917147000.0,2014-02-27,0.42,0.42,157761767,188857000000.0,47346063000.0,214.98964955178272,141510937000.0
2014-03-31,448310676000.0,24334835000.0,2014-05-28,0.28,0.35,157761767,24334835000.0,28667024000.0,154.25052256165463,-4332189000.0
2014-06-30,386032432000.0,4197798000.0,2014-08-28,0.05,0.05,188073387,4197798000.0,29349844000.0,22.32000001148488,-25152046000.0
2014-09-30,425449013000.0,7741398000.0,2014-10-29,0.09,0.16,165626829,7741398000.0,28651092000.0,46.74000007571237,-20909694000.0
2014-12-31,537407756000.0,15601053000.0,2015-02-26,0.42,0.34,157761767,172085000000.0,27548895000.0,98.88994841189881,144536105000.0
2015-03-31,503720582000.0,36064641000.0,2015-04-29,0.37,0.26,157761767,36064641000.0,23045049000.0,228.6019083444977,13019592000.0
2015-06-30,409760400000.0,8687934000.0,2015-08-26,0.09,0.07,165673799,8687934000.0,17348783000.0,52.43999988193667,-8660849000.0
2015-09-30,433341711000.0,12909287000.0,2015-10-30,0.13,0.1,169146842,12909287000.0,27873806000.0,76.32000010972715,-14964519000.0
2015-12-31,530572000000.0,30202000000.0,2016-02-29,0.3,0.3,157766667,172085000000.0,44131890000.0,191.4346076665231,127953110000.0
2016-03-31,459113133000.0,33012164000.0,2016-04-26,0.29,0.33,157761767,33012164000.0,27138572000.0,209.25325969504385,5873592000.0
2016-06-30,376404798000.0,5346740000.0,2016-08-30,0.33,0.03,165636307,5346740000.0,27571854000.0,32.28000006061473,-22225114000.0
2016-09-30,422830450000.0,15788351000.0,2016-10-26,0.14,0.04,165600493,15788351000.0,33801669000.0,95.33999998417879,-18013318000.0
2016-12-31,519111000000.0,36379000000.0,2017-02-28,0.35,0.34,157766667,215514000000.0,39705390000.0,230.5873648202253,175808610000.0
2017-03-31,501388019000.0,42897936000.0,2017-04-27,0.39,0.39,157761767,42897936000.0,48685055000.0,271.9159199072612,-5787119000.0
2017-06-30,405290627000.0,9605193000.0,2017-08-30,0.1,0.12,165721066,9605193000.0,35923882000.0,57.96000008834121,-26318689000.0
2017-09-30,417902268000.0,21223982000.0,2017-10-26,0.21,0.17,157761767,21223982000.0,38937350000.0,134.53184763073807,-17713368000.0
2017-12-31,524298000000.0,44109000000.0,2018-02-27,0.44,0.41,157766667,44108679000.0,57234842000.0,279.5837729144649,-13126163000.0
2018-03-31,475891400000.0,42002231000.0,2018-04-26,0.43,0.48,157761767,45141920000.0,30545847000.0,266.2383402437423,14596073000.0
2018-06-30,374077101000.0,8786505000.0,2018-07-31,0.12,0.1,157761767,11091430000.0,28650456000.0,55.69476792181214,-17559026000.0
2018-09-30,345081649000.0,10805360000.0,2018-11-27,0.11,0.19,167993781,10805360000.0,27135203000.0,64.32000003619181,-16329843000.0
2018-12-31,480508000000.0,38497000000.0,2019-02-28,0.41,0.43,157766667,44319679000.0,34731767000.0,244.0122538685564,9587912000.0
2019-03-31,447262807000.0,46114636000.0,2019-04-24,0.4,0.4,157761767,46114636000.0,28250509000.0,292.3055241895205,17864127000.0
2019-06-30,379717932000.0,15199739000.0,2019-08-20,0.14,0.16,158528776,15199739000.0,29426490000.0,95.87999972951283,-14226751000.0
2019-09-30,406392750000.0,25320331000.0,2019-10-29,0.2202,0.15,165622259,25320331000.0,23004359000.0,152.8800002661478,2315972000.0
2019-12-31,553733382000.0,90386377000.0,2020-02-25,0.73,0.28,157766667,116527130000.0,30450207000.0,572.911748208511,86076923000.0
2020-03-31,504614612000.0,47990518000.0,2020-05-02,0.36,0.3,157761767,47990518000.0,30212523000.0,304.1961237667933,17777995000.0
2020-06-30,312303124000.0,1302415000.0,2020-07-28,0.01,0.07,165701654,1302415000.0,22885402000.0,7.859999997344625,-21582987000.0
2020-09-30,394054694000.0,25925317000.0,2020-10-27,0.2,0.13,161734161,25925317000.0,13448690000.0,160.2958635312672,12476627000.0
2020-12-31,524363000000.0,48948000000.0,2021-02-23,0.4422,0.4222,157766667,124866087000.0,19536232000.0,310.2556511509494,105329855000.0
2021-03-31,509007243000.0,42119137000.0,2021-04-27,0.3697,0.3806,157761767,42119137000.0,13367344000.0,266.9793689620629,28751793000.0
2021-06-30,441602884000.0,1485664000.0,2021-07-27,0.0118,0.0124,166181655,1485664000.0,12730393000.0,8.9400000258753,-11244729000.0
2021-09-30,538023123000.0,39620588000.0,2021-10-26,0.32,0.23,165665613,39620588000.0,38281847000.0,239.15999996933581,1338741000.0
2021-12-31,651498000000.0,71658000000.0,2022-02-22,0.55,0.4,157766667,71837279000.0,79647712000.0,454.20240766067525,-7810433000.0
2022-03-31,624227678000.0,32997634000.0,2022-04-26,0.2348,0.38,157766667,32997634000.0,35921307000.0,209.15466256252975,-2923673000.0
2022-06-30,591716263000.0,25537164000.0,2022-07-26,0.18,0.13,165675127,25537164000.0,36973500000.0,154.13999954259882,-11436336000.0
2022-09-30,653498496000.0,33999497000.0,2022-10-25,0.22,0.25,165641123,33999497000.0,62492713000.0,205.2600005615755,-28493216000.0
2022-12-31,789934000000.0,45194000000.0,2023-01-30,0.23,0.39,157766667,45194000000.0,51314659000.0,286.4610177763342,-6120659000.0
2023-03-31,701856000000.0,43338721000.0,2023-04-26,0.36,0.33,157766667,45194000000.0,51314659000.0,274.7013790942291,-6120659000.0
