fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1295795000,-152808000,2005-11-10,-0.32,-0.05,512394767,432324000,282535000,-0.29822318618644283,149789000
2005-12-31,1344015000,169725000,2006-03-14,0.32,-0.1,537105317,559407000,1065569000,0.3159994783667353,-506162000
2006-03-31,1625900000,268200000,2006-05-10,0.09,,580121242,471900000,335100000,0.4623171512826624,136800000
2006-06-30,1586100000,24200000,2006-08-09,-0.4,-0.08,544388196,396300000,362000000,0.04445357224461201,34300000
2006-09-30,1622400000,445000000,2006-11-08,-0.4,-0.1,485943888,357200000,353300000,0.9157435888976548,3900000
2006-12-31,1790100000,271600000,2007-02-28,-0.08,-0.19,485943888,652600000,457500000,0.5589122668418046,195100000
2007-03-31,2106000000,-136100000,2007-05-10,-0.35,-0.1,439826918,586300000,505200000,-0.30943990563124196,81100000
2007-06-30,2180600000,-129700000,2007-08-08,-0.34,-0.18,429066292,478000000,446600000,-0.3022842913048038,31400000
2007-09-30,2255300000,40400000,2007-11-08,0.11,-0.06,454406676,691800000,499400000,0.08890714448922402,192400000
2007-12-31,2461400000,-197200000,2008-02-26,-0.54,-0.21,413096978,793700000,583300000,-0.47736974730422743,210400000
2008-03-31,2611000000,-155600000,2008-05-07,-0.45,-0.06,386666367,647500000,519800000,-0.4024141049743796,127700000
2008-06-30,2729900000,428200000,2008-08-05,1.11,-0.01,422762002,879200000,561600000,1.012863024525085,317600000
2008-09-30,2649700000,-308900000,2008-11-05,-1.01,,344630184,697400000,597700000,-0.8963231148668046,99700000
2008-12-31,2570500000,-752600000,2009-02-23,-2.6,-0.09,344630184,913900000,695900000,-2.183790146483513,218000000
2009-03-31,2577800000,-298700000,2009-05-05,-1.08,-0.03,310709202,703900000,536700000,-0.9613490623299917,167200000
2009-06-30,2653000000,-93100000,2009-08-04,-0.35,-0.15,310709202,887300000,545200000,-0.29963708638407177,342100000
2009-09-30,445892517,36608581,2009-11-04,-0.45,-0.33,125650593,689200000,524900000,0.29135223420712386,164300000
2009-12-31,3040100000,100000000,2010-02-24,0.34,0.16,299887418,1072900000,628500000,0.3334584714054259,444400000
2010-03-31,316900000,13300000,2010-05-06,2.75,-0.21,125902109,121400000,58400000,0.10563762676922274,63000000
2010-06-30,2172700000,-685500000,2010-08-03,-2.66,-0.15,289065633,1033000000,781000000,-2.371433756706734,252000000
2010-09-30,2246800000,278500000,2010-11-03,0.99,-0.08,401533060,419200000,457900000,0.6935917057489612,-38700000
