fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-03-31,36985000,1060000,2014-05-16,0.03,0.03,50811059,1731000,5160000,0.02086160022761974,-3429000
2014-06-30,33306000,-593000,2014-08-05,0.04,0.03,50284362,4162000,4118000,-0.01179293077239401,44000
2014-09-30,36598000,2690000,2014-11-04,0.05,0.04,52978051,7408000,2670000,0.05077574484572866,4738000
2014-12-31,44040000,2506000,2015-02-10,0.06,0.04,50000000,9036000,2322000,0.05012,6714000
2015-03-31,55222000,5995000,2015-05-06,0.12,0.08,56562661,13136000,2502000,0.10598864858921683,10634000
2015-06-30,48973000,5946000,2015-08-04,0.1,0.06,58369083,9643000,2420000,0.10186899801047071,7223000
2015-09-30,55340000,3847000,2015-11-03,0.08,0.07,58367830,11350000,5228000,0.0659095943775878,6122000
2015-12-31,65118000,5157000,2016-02-09,0.1,0.08,58365587,8843000,6399000,0.08835686001067718,2444000
2016-03-31,90126000,18588000,2016-05-03,0.33,0.2,58362040,29948000,8363000,0.31849469278318576,21585000
2016-06-30,73880000,10421000,2016-08-02,0.21,0.13,58697229,24606000,15977000,0.17753819349802696,8629000
2016-09-30,77325000,6198000,2016-11-01,0.15,0.11,58907281,19881000,7790000,0.10521619560067626,12091000
2016-12-31,87810000,8633000,2017-02-08,0.18,0.13,58882966,24518000,11675000,0.14661285914164038,12843000
2017-03-31,119508000,25614000,2017-05-02,0.47,0.41,58525980,40225000,9136000,0.4376517915633365,31089000
2017-06-30,98227000,14221000,2017-08-01,0.26,0.2,58816442,15068000,12773000,0.24178613184388134,2295000
2017-09-30,101287000,14067000,2017-10-31,0.29,0.19,58873502,37127000,21017000,0.23893601573081213,16110000
2017-12-31,114025000,12905000,2018-02-06,0.29,0.24,58850271,38180000,16463000,0.21928531136245744,21717000
2018-03-31,153916000,41160000,2018-05-01,0.95,0.9,58738732,57664000,18708000,0.7007301417402064,38956000
2018-06-30,128800000,35722000,2018-07-31,0.59,0.48,58720785,42693000,13165000,0.6083365540838733,29528000
2018-09-30,133288000,28769000,2018-10-30,0.52,0.51,58545061,45492000,12391000,0.49139926594320227,33101000
2018-12-31,150332000,31414000,2019-02-05,0.61,0.56,58238231,38968000,15642000,0.5394051203237955,23326000
2019-03-31,199943000,47282000,2019-04-30,1.19,1.11,58316000,80426000,14889000,0.8107894917346868,65537000
2019-06-30,169313000,48762000,2019-07-30,0.75,0.7,58410000,42342000,19816000,0.8348228043143298,22526000
2019-09-30,175006000,39152000,2019-10-29,0.7,0.67,58383000,53651000,36375000,0.6706061696041656,17276000
2019-12-31,193409000,45380000,2020-02-05,0.86,0.77,58378000,47844000,21854000,0.7773476309568673,25990000
2020-03-31,242368000,63015000,2020-04-28,1.33,1.26,58440000,82030000,25726000,1.0782854209445585,56304000
2020-06-30,181587000,28589000,2020-08-04,0.62,0.62,58237000,25482000,26732000,0.49090784209351446,-1250000
2020-09-30,196532000,27482000,2020-11-04,0.7,0.55,58171000,66816000,21044000,0.47243471833043954,45772000
2020-12-31,220947000,24367000,2021-02-10,0.84,0.79,58214000,52879000,20600000,0.4185762874909815,32279000
2021-03-31,272198000,64616000,2021-05-04,1.47,1.42,58394000,89457000,25330000,1.1065520430181184,64127000
2021-06-30,242146000,52278000,2021-08-03,0.97,0.84,58092000,56986000,37402000,0.89991737244371,19584000
2021-09-30,256194000,30379000,2021-11-02,0.92,0.9,58190000,83194000,25486000,0.5220656470183881,57708000
2021-12-31,284986000,48687000,2022-02-08,1.11,1.08,58238000,89725000,37974000,0.8360005494694186,51751000
2022-03-31,353519000,91930000,2022-05-03,1.9,1.75,58219000,117231000,34474000,1.5790377711743588,82757000
2022-06-30,316924000,57355000,2022-08-02,1.26,1.12,58067000,51727000,33247000,0.9877383023059569,18480000
2022-09-30,334167000,52153000,2022-11-01,1.27,1.18,58033000,67689000,24320000,0.8986783381868937,43369000
2022-12-31,370608000,79951000,2023-02-07,1.73,1.49,58037000,128456000,44757000,1.3775867119251513,83699000
2023-03-31,451637000,119296000,2023-05-02,2.46,2.35,57991000,146103000,40618000,2.0571467986411687,105485000
2023-06-30,401139000,64516000,2023-08-01,1.62,1.59,58033000,105888000,42804000,1.1117123016214912,63084000
2023-09-30,406303000,75219000,2023-10-31,1.77,1.61,57966000,98578000,52287000,1.2976399958596418,46291000
2023-12-31,434595000,81757000,2024-02-07,1.93,1.78,57229000,134468000,61122000,1.4285938947037342,73346000
2024-03-31,499900000,247187000,2024-05-01,2.59,2.45,56552000,148636000,47728000,4.370968312349696,100908000
2024-06-30,437500000,67970000,2024-07-31,1.62,1.6,56771000,132096000,45607000,1.1972662098606683,86489000
2024-09-30,451934000,73278000,2024-10-30,1.67,1.61,55964000,92781000,48214000,1.3093774569366021,44567000
2024-12-31,493873000,113600000,2025-02-12,2.32,1.97,56200000,160387000,51351000,2.02135231316726,109036000
2025-03-31,530500000,139400000,2025-05-07,2.8,2.56,56300000,182500000,37700000,2.476021314387211,144800000
2025-06-30,483600000,89500000,2025-08-06,2.06,1.78,56300000,122500000,61700000,1.5896980461811723,60800000
2025-09-30,493300000,110700000,2025-11-05,1.94,1.97,56400000,175900000,98000000,1.9627659574468086,77900000
