fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,2550000000,111000000,2005-10-24,0.84,0.84,72527473,53000000,95000000,1.5304545354834023,-42000000
2005-12-31,1696000000,66000000,2006-01-25,0.81,0.72,72527473,-146000000,50000000,0.9099999940712121,-196000000
2006-03-31,1795000000,49000000,2006-04-26,0.48,0.52,73134328,127000000,76000000,0.6700000032816327,51000000
2006-06-30,1862000000,93000000,2006-07-26,1.22,1.14,72093023,130000000,63000000,1.2900000045774194,67000000
2006-09-30,-159000000,200000000,2006-10-30,0.79,0.54,65333333,235000000,14000000,3.061224505414411,221000000
2006-12-31,1803000000,49000000,2007-01-24,0.81,0.76,65333333,-126000000,35000000,0.7500000038265306,-161000000
2007-03-31,1915000000,49000000,2007-04-25,0.77,0.84,63636364,41000000,31000000,0.7699999956,10000000
2007-06-30,1983000000,100000000,2007-07-25,1.35,1.12,63000000,88000000,36000000,1.5873015873015872,52000000
2007-09-30,2103000000,32000000,2007-10-29,0.7,0.72,63461538,192000000,52000000,0.5042424279096419,140000000
2007-12-31,1905000000,33000000,2008-01-28,0.6,0.65,63461538,66000000,42000000,0.5200000037818182,24000000
2008-03-31,2059000000,72000000,2008-04-29,0.68,0.68,63716814,155000000,43000000,1.130000002825,112000000
2008-06-30,2201000000,72000000,2008-07-24,1.03,0.86,64000000,111000000,33000000,1.125,78000000
2008-09-30,2215000000,-10000000,2008-10-28,-0.01,0.3,68786127,138000000,87000000,-0.1453781516147871,51000000
2008-12-31,1966000000,-119000000,2009-01-27,0.25,0.15,69000000,79000000,38000000,-1.7246376811594204,41000000
2009-03-31,1990000000,48000000,2009-04-30,0.85,0.3,74000000,218000000,42000000,0.6486486486486487,176000000
2009-06-30,2037000000,50000000,2009-07-24,1.01,0.91,75000000,352000000,27000000,0.6666666666666666,325000000
2009-09-30,2113000000,93000000,2009-10-28,0.96,0.9,78060533,376000000,67000000,1.1913831026493247,309000000
2009-12-31,1324000000,86000000,2010-01-26,0.89,0.72,78060533,48000000,21000000,1.1017091056757196,27000000
2010-03-31,1423000000,22000000,2010-04-27,1.02,0.88,80000000,182000000,39000000,0.275,143000000
2010-06-30,1478000000,148000000,2010-07-23,1.22,1.13,80000000,68000000,40000000,1.85,28000000
2010-09-30,2382000000,76000000,2010-10-26,1.05,1.07,80000000,219000000,106000000,0.95,113000000
2010-12-31,1433000000,99000000,2011-01-25,0.79,0.65,80000000,-38000000,22000000,1.2375,-60000000
2011-03-31,1557000000,485000000,2011-04-26,0.86,0.77,80000000,120000000,30000000,6.0625,90000000
2011-06-30,1667000000,93000000,2011-07-28,0.92,0.84,80000000,14000000,44000000,1.1625,-30000000
2011-09-30,1846000000,-113000000,2011-11-08,1.01,0.93,79000000,149000000,105000000,-1.4303797468354431,44000000
2011-12-31,1930000000,61000000,2012-01-24,1.2,0.99,79000000,-184000000,44000000,0.7721518987341772,-228000000
2012-03-31,2079000000,88000000,2012-04-24,1.52,1.39,80000000,204000000,54000000,1.1,150000000
2012-06-30,2141000000,151000000,2012-07-26,2.04,1.74,80000000,109000000,66000000,1.8875,43000000
2012-09-30,2057000000,-274000000,2012-10-30,1.87,1.76,79000000,225000000,134000000,-3.4683544303797467,91000000
2012-12-31,1869000000,101000000,2013-01-29,1.12,1.37,80000000,65000000,51000000,1.2625,14000000
2013-03-31,1550000000,53000000,2013-04-24,1.78,1.54,80000000,143000000,66000000,0.6625,77000000
2013-06-30,1624000000,124000000,2013-07-25,1.66,1.84,80000000,242000000,71000000,1.55,171000000
2013-09-30,1911000000,405000000,2013-11-05,1.54,1.5,79000000,283000000,125000000,5.1265822784810124,158000000
2013-12-31,1432000000,110000000,2014-01-27,1.42,1.31,78000000,25000000,52000000,1.4102564102564104,-27000000
2014-03-31,1545000000,-44000000,2014-04-30,1.53,1.59,78000000,189000000,51000000,-0.5641025641025641,138000000
2014-06-30,1605000000,99000000,2014-07-31,1.63,1.57,79000000,238000000,56000000,1.2531645569620253,182000000
2014-09-30,1538000000,68000000,2014-11-05,1.42,1.37,73000000,191000000,100000000,0.9315068493150684,91000000
2014-12-31,1391000000,32000000,2015-01-26,1.46,1.41,70000000,-34000000,43000000,0.45714285714285713,-77000000
2015-03-31,1350000000,224000000,2015-04-29,2.03,1.74,69000000,407000000,43000000,3.246376811594203,364000000
2015-06-30,1367000000,107000000,2015-07-29,1.91,1.76,68000000,-271000000,61000000,1.5735294117647058,-332000000
2015-09-30,1280000000,-54000000,2015-11-03,1.62,1.5,67000000,232000000,118000000,-0.8059701492537313,114000000
2015-12-31,1163000000,89000000,2016-01-25,1.41,1.39,66000000,56000000,53000000,1.3484848484848484,3000000
2016-03-31,1247000000,87000000,2016-04-27,1.83,1.75,63000000,176000000,50000000,1.380952380952381,126000000
2016-06-30,790000000,71000000,2016-07-26,1.95,2.04,63000000,174000000,78000000,1.126984126984127,96000000
2016-09-30,1248000000,-276000000,2016-11-08,1.52,1.61,62000000,260000000,119000000,-4.451612903225806,141000000
2016-12-31,704000000,-1000000,2017-01-26,1.16,0.92,62000000,12000000,43000000,-0.016129032258064516,-31000000
2017-03-31,806000000,92000000,2017-04-25,1.71,1.53,63000000,41000000,40000000,1.4603174603174602,1000000
2017-06-30,870000000,-33000000,2017-08-01,0.83,0.7,62000000,195000000,53000000,-0.532258064516129,142000000
2017-09-30,880000000,-58000000,2017-11-06,0.78,0.68,63000000,128000000,73000000,-0.9206349206349206,55000000
2017-12-31,581000000,-4000000,2018-01-29,0.42,0.42,62000000,-40000000,24000000,-0.06451612903225806,-64000000
2018-03-31,672000000,73000000,2018-05-01,1.06,0.87,64000000,16000000,36000000,1.140625,-20000000
2018-06-30,668000000,36000000,2018-07-31,1.13,1.03,64000000,119000000,42000000,0.5625,77000000
2018-09-30,956000000,10000000,2018-11-06,0.97,0.97,64000000,202000000,83000000,0.15625,119000000
2018-12-31,576000000,-48000000,2019-02-05,0.14,0.12,63000000,-67000000,33000000,-0.7619047619047619,-100000000
2019-03-31,667000000,76000000,2019-04-30,0.83,0.84,64000000,32000000,37000000,1.1875,-5000000
2019-06-30,641000000,66000000,2019-07-30,0.77,0.77,62000000,128000000,33000000,1.064516129032258,95000000
2019-09-30,609000000,411000000,2019-11-18,0.77,0.95,61000000,149000000,51000000,6.737704918032787,98000000
2019-12-31,533000000,32000000,2020-01-27,0.13,0.07,61000000,-51000000,29000000,0.5245901639344263,-80000000
2020-03-31,610000000,-582000000,2020-05-05,0.84,0.81,61000000,47000000,37000000,-9.540983606557377,10000000
2020-06-30,574000000,37000000,2020-07-28,0.84,0.8,61000000,121000000,28000000,0.6065573770491803,93000000
2020-09-30,609000000,5000000,2020-11-10,0.99,0.75,61000000,148000000,44000000,0.08196721311475409,104000000
2020-12-31,468000000,56000000,2021-02-03,0.66,0.63,61000000,92000000,30000000,0.9180327868852459,62000000
2021-03-31,509000000,41000000,2021-04-28,1.05,1.29,62000000,39000000,23000000,0.6612903225806451,16000000
2021-06-30,543000000,80000000,2021-07-27,1.22,1.29,62000000,194000000,21000000,1.2903225806451613,173000000
2021-09-30,325000000,44000000,2021-11-09,1.22,1.29,61000000,63000000,28000000,0.7213114754098361,35000000
2021-12-31,512000000,48000000,2022-02-01,0.88,0.87,58000000,6000000,15000000,0.8275862068965517,-9000000
2022-03-31,604000000,786000000,2022-04-26,1.5,1.36,57000000,17000000,22000000,13.789473684210526,-5000000
2022-06-30,644000000,36000000,2022-07-26,1.89,1.67,55000000,-17000000,30000000,0.6545454545454545,-47000000
2022-09-30,632000000,57000000,2022-11-07,1.46,1.41,55000000,75000000,46000000,1.0363636363636364,29000000
2022-12-31,525000000,40000000,2023-01-31,0.97,0.99,55000000,-63000000,23000000,0.7272727272727273,-86000000
2023-03-31,603000000,91000000,2023-05-02,1.43,1.5,55000000,43000000,35000000,1.6545454545454545,8000000
2023-06-30,546000000,50000000,2023-07-25,1.23,1.27,53000000,140000000,44000000,0.9433962264150944,96000000
2023-09-30,517000000,-4000000,2023-11-08,0.41,0.63,51000000,122000000,69000000,-0.0784313725490196,53000000
2023-12-31,473000000,26000000,2024-01-30,0.45,0.19,51000000,187000000,36000000,0.5098039215686274,151000000
2024-03-31,575000000,120000000,2024-04-30,1.27,1.14,51000000,54000000,34000000,2.3529411764705883,20000000
2024-06-30,544000000,6000000,2024-08-06,1.49,1.45,51000000,116000000,29000000,0.11764705882352941,87000000
