fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,579000000,-19500000,2005-10-27,0.1,0.1,91800000,25600000,5900000,-0.21241830065359477,19700000
2005-12-31,711500000,21700000,2006-02-07,0.13,0.07,92500000,28200000,8700000,0.23459459459459459,19500000
2006-03-31,674600000,46800000,2006-05-03,0.33,0.23,92500000,-10800000,4900000,0.505945945945946,-15700000
2006-06-30,686400000,42400000,2006-08-02,0.29,0.3,93000000,57000000,7600000,0.4559139784946237,49400000
2006-09-30,666200000,19600000,2006-11-01,0.19,0.17,93000000,48800000,13800000,0.210752688172043,35000000
2006-12-31,595200000,14400000,2007-01-30,0.06,0.05,93000000,16700000,14800000,0.15483870967741936,1900000
2007-03-31,657800000,7400000,2007-05-02,0.09,0.08,93000000,3800000,7500000,0.07956989247311828,-3700000
2007-06-30,688800000,-5400000,2007-08-07,0.1,0.09,92800000,96500000,12900000,-0.05818965517241379,83600000
2007-09-30,664800000,2300000,2007-10-30,0.14,0.11,93300000,-55700000,16300000,0.02465166130760986,-72000000
2007-12-31,631300000,7100000,2008-02-06,0.09,0.07,93300000,22600000,6700000,0.07609860664523044,15900000
2008-03-31,713700000,6500000,2008-05-06,0.08,0.08,93300000,57100000,8400000,0.06966773847802786,48700000
2008-06-30,748100000,8800000,2008-08-07,0.12,0.12,93800000,-57400000,11500000,0.09381663113006397,-68900000
2008-09-30,735100000,-5600000,2008-11-05,0.13,0.1,92900000,17300000,9700000,-0.060279870828848225,7600000
2008-12-31,541800000,-282600000,2009-02-05,0.08,0.04,92200000,55500000,12900000,-3.065075921908894,42600000
2009-03-31,463400000,-9300000,2009-05-06,-0.04,-0.02,92200000,70400000,6700000,-0.10086767895878525,63700000
2009-06-30,496500000,3500000,2009-08-06,0.13,0.0,92400000,64200000,5500000,0.03787878787878788,58700000
2009-09-30,548300000,49600000,2009-11-04,0.14,0.05,93900000,82300000,3700000,0.5282215122470714,78600000
2009-12-31,552500000,24000000,2010-02-04,0.14,0.08,95300000,12800000,15800000,0.2518363064008394,-3000000
2010-03-31,630400000,18400000,2010-05-05,0.19,0.15,95300000,2800000,4300000,0.1930745015739769,-1500000
2010-06-30,692900000,45700000,2010-08-02,0.25,0.19,96300000,38400000,6600000,0.4745586708203531,31800000
