fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,8010484000,208495000,2005-10-31,0.31,0.36,634959278,200340000,94028000,0.3283596400964788,106312000
2005-12-31,7971061000,204182000,2006-01-30,0.33,0.35,627147814,111211000,138531000,0.325572369769912,-27320000
2006-03-31,8137816000,188539000,2006-05-01,0.3,0.32,625101592,327660000,131350000,0.3016133735906403,196310000
2006-06-30,8509077000,254109000,2006-08-14,0.41,0.42,625486950,489527000,150330000,0.4062578763633678,339197000
2006-09-30,8672072000,189018000,2006-10-30,0.37,0.36,625486950,173183000,115879000,0.30219335511316425,57304000
2006-12-31,8568748000,246538000,2007-01-29,0.38,0.38,628429841,366997000,198618000,0.392307913971259,168379000
2007-03-31,8572961000,220999000,2007-04-30,0.35,0.36,625750925,411985000,142677000,0.35317406842027443,269308000
2007-06-30,9228294000,303391000,2007-08-13,0.49,0.46,617108313,450757000,146068000,0.4916333058699211,304689000
2007-09-30,9405844000,266989000,2007-11-05,0.43,0.41,617108313,191766000,131543000,0.43264528183401735,60223000
2007-12-31,9239505000,264148000,2008-01-28,0.43,0.43,614620234,209138000,146009000,0.4297743311848077,63129000
2008-03-31,9146557000,240901000,2008-04-28,0.4,0.39,605773862,591718000,115154000,0.39767480096392804,476564000
2008-06-30,9730205000,334113000,2008-08-11,0.55,0.52,605707175,603507000,123257000,0.5516081264845509,480250000
2008-09-30,9877429000,276814000,2008-11-03,0.46,0.47,605707175,63370000,80046000,0.457009610295602,-16676000
2008-12-31,9149803000,237654000,2009-02-02,0.4,0.38,598233384,498379000,98550000,0.3972596754981497,399829000
2009-03-31,8739350000,226166000,2009-05-04,0.38,0.38,590667577,422976000,136262000,0.38289895841023963,286714000
2009-06-30,9086748000,315314000,2009-08-10,0.53,0.49,591983474,597616000,149703000,0.5326398689298546,447913000
2009-09-30,9081426000,326205000,2009-11-02,0.5,0.45,591983474,41604000,109405000,0.5510373419647184,-67801000
2009-12-31,8868499000,268349000,2010-02-01,0.45,0.42,593372477,104817000,138170000,0.45224375986687365,-33353000
2010-03-31,8945093000,247648000,2010-05-03,0.42,0.4,594833736,330108000,190496000,0.4163314637554451,139612000
2010-06-30,10348477000,337781000,2010-08-16,0.57,0.58,591103346,419481000,156533000,0.5714415292787058,262948000
2010-09-30,9751274000,299069000,2010-11-08,0.51,0.51,591103346,226782000,142924000,0.5059504433933623,83858000
2010-12-31,9384852000,258173000,2011-02-07,0.44,0.47,587110338,55865000,174497000,0.43973506049896877,-118632000
2011-03-31,9761660000,258478000,2011-05-09,0.46,0.41,585421864,383112000,136633000,0.4415243363715572,246479000
2011-06-30,10425703000,336310000,2011-08-15,0.57,0.57,593449101,425759000,182388000,0.5667040348250524,243371000
2011-09-30,10586390000,302653000,2011-11-07,0.55,0.52,593449101,255343000,226547000,0.5099898196661014,28796000
2011-12-31,10244421000,250113000,2012-02-06,0.43,0.44,587034204,283172000,207311000,0.426062056172795,75861000
2012-03-31,10504746000,259550000,2012-05-07,0.44,0.43,587214691,369774000,199338000,0.4420018844521722,170436000
2012-06-30,11045382000,309269000,2012-08-13,0.55,0.54,588268439,495891000,151305000,0.5257276771905827,344586000
2012-09-30,11086916000,286598000,2012-11-05,0.49,0.5,589838819,213201000,155673000,0.4858920619804103,57528000
2012-12-31,10796890000,221369000,2013-02-04,0.4,0.41,589751933,173584000,105903000,0.37535951577796695,67681000
2013-03-31,10926371000,201417000,2013-05-06,0.4,0.43,592903799,372623000,111472000,0.33971278365851726,261151000
2013-06-30,11601056000,283043000,2013-08-12,0.47,0.54,597536893,752186000,138814000,0.47368288605403314,613372000
2013-09-30,11714267000,285590000,2013-11-04,0.56,0.48,591458948,169229000,135749000,0.48285684233151543,33480000
2013-12-31,11237969000,210835000,2014-02-03,0.4,0.4,587926287,288935000,134683000,0.3586078810590757,154252000
2014-03-31,11277484000,180937000,2014-05-05,0.38,0.39,590470283,389900000,117019000,0.30642863021101435,272881000
2014-06-30,12286992000,254171000,2014-08-11,0.5,0.5,591361869,644751000,135755000,0.4298062038220459,508996000
2014-09-30,12445081000,278813000,2014-11-03,0.52,0.51,593309750,62618000,118821000,0.469928228888873,-56203000
2014-12-31,12087074000,157979000,2015-02-02,0.41,0.41,595911680,389820000,179247000,0.2651047215587384,210573000
2015-03-31,11746659000,176955000,2015-05-04,0.4,0.41,598921070,408061000,139218000,0.2954562944329209,268843000
2015-06-30,12401938000,73026000,2015-08-10,0.52,0.51,599259889,694985000,105544000,0.12186031693504519,589441000
