fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1258133000,39831000,2005-10-26,0.58,0.55,91688231,69520000,45379000,0.43441780439629163,24141000
2005-12-31,1281083000,94881000,2006-02-01,0.54,0.63,94010483,213007000,92380000,1.0092597864857262,120627000
2006-03-31,1254308000,65940000,2006-04-27,0.71,0.68,94200000,-36676000,41073000,0.7,-77749000
2006-06-30,1302174000,74691000,2006-07-26,0.9,0.86,94545570,135488000,63856000,0.7899999968269269,71632000
2006-09-30,1185962000,46547000,2006-10-25,0.57,0.55,94993878,73538000,74490000,0.4899999976840613,-952000
2006-12-31,965338000,35350000,2007-02-07,0.3,0.3,95182278,164578000,116674000,0.37139266618519046,47904000
2007-03-31,1284513000,75194000,2007-04-26,0.66,0.54,95182278,-5702000,60942000,0.7900000039923398,-66644000
2007-06-30,1349231000,55326000,2007-07-31,0.73,0.73,95389655,96325000,64037000,0.5800000010483317,32288000
2007-09-30,1261239000,41243000,2007-10-25,0.51,0.63,96095860,95556000,71395000,0.42918602320641075,24161000
2007-12-31,1341037000,48291000,2008-01-31,0.51,0.55,95982955,150489000,117547000,0.5031205801071659,32942000
2008-03-31,1434670000,84465000,2008-04-30,0.82,0.72,95254264,-12911000,52417000,0.8867319577420703,-65328000
2008-06-30,1535549000,88943000,2008-07-30,0.96,0.93,96169184,96266000,75030000,0.924859672304176,21236000
2008-09-30,1336352000,130413000,2008-10-24,1.41,1.05,96103130,214709000,58851000,1.3570109527129866,155858000
2008-12-31,1210757000,-36151000,2009-01-29,0.07,0.17,96028860,271316000,85478000,-0.37645974345629013,185838000
2009-03-31,866616000,870000,2009-04-27,0.22,-0.02,96028860,37448000,33562000,0.009059776404718332,3886000
2009-06-30,736800000,-64500000,2009-07-29,-0.07,-0.12,96147809,220317000,21056000,-0.6708421197616682,199261000
2009-09-30,763644000,-50200000,2009-10-29,0.08,-0.25,96176091,170871000,26335000,-0.5219592466073507,144536000
2009-12-31,774606000,-20186000,2010-02-02,0.31,0.08,96700256,163343000,33197000,-0.2087481547101592,130146000
2010-03-31,913690000,28600000,2010-04-29,0.57,0.24,96700256,-13880000,13981000,0.29575929974787246,-27861000
2010-06-30,1011400000,85600000,2010-07-29,0.85,0.52,96876677,177880000,25019000,0.8835976072961297,152861000
2010-09-30,1059700000,70300000,2010-10-28,0.8,0.67,97411682,149400000,22200000,0.721679356691531,127200000
2010-12-31,1070700000,90300000,2011-01-27,0.74,0.71,98895826,-700000,54600000,0.9130820141994668,-55300000
2011-03-31,1254100000,112700000,2011-04-26,1.13,0.86,98895826,-197600000,20100000,1.1395829789621252,-217700000
2011-06-30,1329600000,121500000,2011-07-28,1.22,1.14,98899992,34700000,39500000,1.2285137495258847,-4800000
2011-09-30,1321800000,111000000,2011-10-27,1.12,1.12,98485840,95500000,46400000,1.1270655761274921,49100000
2011-12-31,1264700000,109100000,2012-01-26,1.11,1.06,98587622,279100000,99300000,1.1066297957769993,179800000
2012-03-31,1421000000,155700000,2012-04-24,1.58,1.25,98587622,-38700000,46000000,1.5793057672087882,-84700000
2012-06-30,1343200000,183600000,2012-07-26,1.34,1.49,98204205,275100000,69300000,1.8695737112275386,205800000
2012-09-30,1142500000,80900000,2012-10-25,0.92,0.93,97123173,130100000,72000000,0.8329629016547884,58100000
2012-12-31,1080300000,75300000,2013-01-24,0.8,0.62,96553289,259600000,109900000,0.7798802172342363,149700000
2013-03-31,1089900000,75100000,2013-04-24,0.8,0.79,96823483,-35900000,63400000,0.7756382818825057,-99300000
2013-06-30,791300000,82800000,2013-07-25,0.93,0.97,96549121,175400000,81800000,0.8575945502393544,93600000
2013-09-30,731400000,52200000,2013-10-24,0.56,0.89,95408069,112300000,65200000,0.5471235352221624,47100000
2013-12-31,749500000,52600000,2014-01-30,0.78,0.73,94636017,180600000,115400000,0.5558137553485583,65200000
2014-03-31,736800000,83500000,2014-04-24,0.88,0.81,93088111,40200000,53800000,0.8969996179211328,-13600000
2014-06-30,789200000,62700000,2014-07-31,0.65,0.67,91726593,76100000,29500000,0.6835531327321838,46600000
2014-09-30,788000000,-21900000,2014-10-28,0.77,0.65,89683436,79200000,38600000,-0.2441922497260252,40600000
2014-12-31,762200000,46500000,2015-01-29,0.65,0.61,89572040,111600000,39700000,0.5191352122827615,71900000
2015-03-31,722500000,-135200000,2015-04-30,0.5,0.57,87670640,17000000,19700000,-1.5421354286908364,-2700000
2015-06-30,728000000,36700000,2015-07-30,0.57,0.57,86156775,88500000,23800000,0.425967661858281,64700000
2015-09-30,707400000,63400000,2015-10-28,0.55,0.54,84145751,140800000,21600000,0.7534545624294209,119200000
2015-12-31,714400000,-35700000,2016-02-03,0.59,0.43,81845054,128500000,40500000,-0.4361900720353853,88000000
