fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-09-30,73967000,1207000,2016-10-27,0.7,0.54,18332938,-177203000,1168000,0.06583778333838253,-178371000
2016-12-31,62899000,9010000,2017-01-26,0.43,0.42,24500943,-19504000,1101000,0.36774094776678595,-20605000
2017-03-31,63976000,9753000,2017-04-24,0.42,0.35,24610991,147287000,459000,0.39628635839978976,146828000
2017-06-30,68935000,11239000,2017-07-24,0.49,0.45,26301458,-79878000,1275000,0.42731471388392234,-81153000
2017-09-30,86235000,8388000,2017-10-23,0.6,0.47,30604537,-24193000,1164000,0.27407701021583825,-25357000
2017-12-31,92048000,23018000,2018-01-22,0.6,0.54,31166000,-5373000,1647000,0.7385612526471155,-7020000
2018-03-31,88123000,19754000,2018-04-23,0.66,0.64,31422000,47845000,704000,0.6286678123607663,47141000
2018-06-30,94806000,22065000,2018-07-23,0.72,0.72,31294000,30964000,5893000,0.7050872371700645,25071000
2018-09-30,96967000,21377000,2018-10-22,0.68,0.72,31339628,61938000,2011000,0.682107649778102,59927000
2018-12-31,90317000,17040000,2019-01-22,0.55,0.63,31344949,71461000,1536000,0.5436282572991266,69925000
2019-03-31,94972000,19588000,2019-04-22,0.66,0.59,31349198,32427000,911000,0.6248325714743963,31516000
2019-06-30,104698000,18688000,2019-07-22,0.7,0.7,30866000,-45576000,100000,0.6054558413788634,-45676000
2019-09-30,111387000,23966000,2019-10-21,0.77,0.72,31426000,-3023000,3041000,0.7626169413861134,-6064000
2019-12-31,106877000,21572000,2020-01-21,0.7,0.66,31470565,80077000,2760000,0.6854659266524131,77317000
2020-03-31,112374000,745000,2020-04-27,0.17,0.55,31734112,-101698000,3014000,0.0234763146988326,-104712000
2020-06-30,147098000,22873000,2020-07-20,0.74,0.46,32506000,-46040000,1813000,0.7036547098997108,-47853000
2020-09-30,178153000,-5599000,2020-10-26,1.46,0.42,40638000,5789000,2175000,-0.1377774496776416,3614000
2020-12-31,178874000,45602000,2021-01-25,1.14,0.84,47791659,-127243000,3282000,0.9541832393807463,-130525000
2021-03-31,161515000,52874000,2021-04-26,1.12,0.9,47969000,-172182000,2050000,1.102253538743772,-174232000
2021-06-30,145629000,43294000,2021-07-19,0.88,0.75,47994000,97076000,882000,0.9020710922198608,96194000
2021-09-30,155671000,45290000,2021-10-18,0.89,0.82,48007000,34063000,4025000,0.9434040869039931,30038000
2021-12-31,150438000,48827000,2022-01-18,0.89,0.8,47896715,95921000,909000,1.019422730765565,95012000
2022-03-31,136519000,35236000,2022-04-18,0.74,0.72,47724000,288148000,601000,0.7383287234934205,287547000
2022-06-30,143428000,19345000,2022-07-18,0.64,0.79,47211650,240235000,2623000,0.40975055944878014,237612000
2022-09-30,151075000,31831000,2022-10-17,0.68,0.8,47025000,215276000,2836000,0.6768952684742159,212440000
2022-12-31,165067000,38143000,2023-01-17,0.85,0.79,47036742,45667000,4569000,0.8109192596715138,41098000
2023-03-31,182829000,36381000,2023-04-17,0.76,0.72,46765000,98382000,9450000,0.7779535977761146,88932000
2023-06-30,193996000,35299000,2023-07-17,0.77,0.65,46815000,8234000,3126000,0.7540104667307487,5108000
2023-09-30,181954000,19175000,2023-10-16,0.71,0.69,46856000,30096000,3987000,0.40923254225712824,26109000
2023-12-31,190174000,29369000,2024-01-16,0.77,0.7,46917000,74360000,3666000,0.6259777905663192,70694000
2024-03-31,183525000,27950000,2024-04-15,0.85,0.7,46999000,36268000,1620000,0.5946935041171089,34648000
2024-06-30,203021000,39979000,2024-07-15,0.84,0.76,46845000,30623000,2241000,0.8534315295122211,28382000
2024-09-30,169131000,10220000,2024-10-15,0.86,0.8,46803000,47779000,1116000,0.21836207080742687,46663000
2024-12-31,210533000,37886000,2025-01-21,0.85,0.84,46863000,24130000,1569000,0.8084416277233638,22561000
2025-03-31,202738000,39361000,2025-04-14,0.85,0.84,47024000,-16458000,1663000,0.8370406600884654,-18121000
2025-06-30,263533000,23375000,2025-07-14,0.88,0.88,53957062,71782000,3406000,0.4332148403484237,68376000
2025-09-30,173875000,23375000,2025-10-14,1.07,0.96,53456520,103049000,7215000,0.43727126270097644,95834000
