fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,242330000,18508000,2005-10-21,0.66,0.67,32626000,46613000,12063000,0.5672776313369705,34550000
2005-12-31,247910000,14084000,2006-01-26,0.46,0.53,31953000,25933000,12752000,0.4407723844396457,13181000
2006-03-31,251223000,18815000,2006-04-20,0.59,0.43,31919000,26692000,19849000,0.5894608227074783,6843000
2006-06-30,261630000,18687000,2006-07-20,0.62,0.68,30094000,19099000,12650000,0.620954343058417,6449000
2006-09-30,242838000,14328000,2006-10-26,0.47,0.57,29594000,-24696000,22141000,0.48415219301209705,-46837000
2006-12-31,255767000,6209000,2007-02-01,0.21,0.44,29672000,30928000,38634000,0.20925451604205986,-7706000
2007-03-31,257738000,9305000,2007-04-26,0.31,0.42,29672000,17349000,25889000,0.3135953087085468,-8540000
2007-06-30,267269000,4405000,2007-08-03,0.15,0.5,29818000,17417000,33654000,0.14772955932658127,-16237000
2007-09-30,276252000,-3871000,2007-11-06,-0.13,0.52,29492000,4506000,42828000,-0.13125593381255934,-38322000
2007-12-31,291718000,7943000,2008-02-08,0.27,0.52,29612000,42027000,62867000,0.26823585033094693,-20840000
2008-03-31,273208000,-1492000,2008-05-04,0.44,0.48,29612000,7417000,35552000,-0.05038497906254221,-28135000
2008-06-30,297201000,5253000,2008-08-04,0.68,0.5,30051000,15212000,45412000,0.17480283518019368,-30200000
2008-09-30,266922000,760000,2008-11-03,0.5,0.49,29857000,9240000,34021000,0.02545466724721171,-24781000
2008-12-31,249186000,-80912000,2009-02-17,0.49,0.33,30046000,52169000,26011000,-2.6929374958397125,26158000
2009-03-31,209205000,-18897000,2009-05-04,0.09,0.19,30046000,-10968000,16866000,-0.628935632030886,-27834000
2009-06-30,212559000,-12744000,2009-08-03,0.16,0.15,30723000,7704000,11306000,-0.41480324187091105,-3602000
2009-09-30,217931000,-6264000,2009-11-02,0.31,0.16,30808000,22989000,8270000,-0.20332381199688393,14719000
2009-12-31,231350000,5525000,2010-02-08,0.52,0.26,31033000,-5750000,6054000,0.178036283955789,-11804000
2010-03-31,213873000,4265000,2010-05-05,0.21,0.3,31033000,16900000,7894000,0.1374343440853285,9006000
2010-06-30,227450000,7877000,2010-08-04,0.5,0.37,31161000,43922000,7967000,0.2527839286287346,35955000
2010-09-30,228414000,3627000,2010-11-03,0.17,0.34,31211000,9313000,4673000,0.1162090288680273,4640000
2010-12-31,244619000,20534000,2011-02-10,0.45,0.35,31384000,29437000,11057000,0.6542824369105277,18380000
2011-03-31,251850000,16733000,2011-05-04,0.54,0.3,31384000,21048000,5966000,0.5331697680346673,15082000
2011-06-30,244015000,8762000,2011-08-08,0.37,0.46,31489000,30750000,9680000,0.27825589888532504,21070000
2011-09-30,250012000,16674000,2011-11-02,0.45,0.42,31462000,22504000,4607000,0.5299726654376709,17897000
2011-12-31,68819000,-7231000,2012-02-08,0.25,0.42,31533000,30967000,8427000,-0.22931532045793296,22540000
2012-03-31,188553000,47041000,2012-05-02,0.16,0.36,31533000,-48677000,4339000,1.4918022389243015,-53016000
2012-06-30,191940000,-33745000,2012-08-01,0.5,0.27,31349000,-4771000,9859000,-1.0764298701712973,-14630000
2012-09-30,194589000,9463000,2012-10-31,0.29,0.36,31550000,43170000,11193000,0.2999366085578447,31977000
2012-12-31,194335000,8218000,2013-02-06,0.25,0.31,31681000,44785000,11816000,0.2593983775764654,32969000
2013-03-31,186654000,11511000,2013-05-01,0.28,0.3,31782000,4161000,13281000,0.36218614309986785,-9120000
2013-06-30,197974000,-7379000,2013-07-31,-0.22,0.38,31628000,28147000,15175000,-0.2333059314531428,12972000
2013-09-30,183147000,4698000,2013-11-04,0.15,0.37,32010000,30746000,19106000,0.14676663542642923,11640000
2013-12-31,189639000,8687000,2014-02-10,0.26,0.35,32020000,-423000,16895000,0.2712991880074953,-17318000
2014-03-31,180307000,10621000,2014-05-05,0.33,0.41,32051000,8848000,14897000,0.3313781161274219,-6049000
2014-06-30,193518000,11219000,2014-08-04,0.36,0.44,31935000,32689000,12820000,0.3513073430405511,19869000
2014-09-30,179861000,11812000,2014-11-03,0.37,0.36,31946000,22463000,18893000,0.36974895135541225,3570000
2014-12-31,191659000,7917000,2015-02-09,0.41,0.39,32006000,20196000,12263000,0.24735987002437043,7933000
2015-03-31,181324000,12213000,2015-05-04,0.36,0.41,31972000,6409000,12244000,0.3819904916802202,-5835000
