fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-06-30,0,-393000,2017-08-14,-0.07,,47165000,-327160,0,-0.008332449909890809,-327160
2017-09-30,0,733347,2017-11-13,0.02,,47165000,-462469,0,0.015548542351319835,-462469
2017-12-31,15142000,325505,2018-03-27,0.03,,47165000,-76199,0,0.006901409943814269,-76199
2018-03-31,12308000,1191000,2018-05-11,0.02,,47165000,-159206,84000000,0.025251775681119474,-84159206
2018-06-30,12517000,1183000,2018-07-27,0.01,,47165000,-371219,84000000,0.025082158380154776,-84371219
2018-09-30,25437000,-256000,2018-11-12,-1.73,-1.72,47165000,-508065,84000000,-0.005427753630870349,-84508065
2018-12-31,78358000,2030000,2019-03-01,0.0084,-0.86,74929000,820206,84000000,0.027092314057307585,-83179794
2019-03-31,33847000,4628000,2019-05-02,0.1,0.04,324929000,10054000,164518000,0.014243111572066513,-154464000
2019-06-30,24139000,-5498000,2019-07-31,-0.3,-0.19,74929000,221000,94777000,-0.07337612940250103,-94556000
2019-09-30,34009000,-20804000,2019-10-30,1.1,-0.27,324929000,237000,47715000,-0.06402629497520997,-47478000
2019-12-31,43803000,-984515000,2020-02-27,124.4,0.01,74929000,36837000,35640000,-13.139305208931122,1197000
2020-03-31,40767000,-35201000,2020-05-06,7.0,0.16,324929000,51538000,19096000,-0.10833443613835637,32442000
2020-06-30,31616000,-847000,2020-07-30,0.07,0.04,3746000,17215000,7424000,-0.22610784837159636,9791000
2020-09-30,40172000,7687000,2020-11-05,0.17,0.08,194710000,1801000,3020000,0.039479225514868266,-1219000
2020-12-31,116111000,-32752000,2021-02-24,-2.43,0.25,18896000,36334000,21658000,-1.733276883996613,14676000
2021-03-31,148103000,18136000,2021-05-05,2.29,0.37,37793000,41594000,20535000,0.4798772259413119,21059000
2021-06-30,135766000,-15366000,2021-08-05,0.18,0.56,37793000,52616000,19618000,-0.40658322969862143,32998000
2021-09-30,166586000,4640000,2021-11-05,0.04,0.61,37793000,65140000,24971000,0.12277405868811685,40169000
2021-12-31,219372000,-5928000,2022-02-22,2.13,0.49,37793000,119695000,14829000,-0.15685444394464584,104866000
2022-03-31,257249000,16396000,2022-05-10,0.56,0.7,37793000,98393000,32793000,0.43383695393326804,65600000
2022-06-30,335572000,21946000,2022-08-09,0.06,0.69,39329000,170525000,47152000,0.5580106282895573,123373000
2022-09-30,325176000,48714000,2022-11-09,1.04,0.62,41855000,184326000,93865000,1.1638752837175965,90461000
2022-12-31,295493000,48462000,2023-02-27,0.25,0.66,44448000,159762000,47769000,1.0903077753779697,111993000
2023-03-31,281040000,4299000,2023-05-03,-0.06,0.49,47605000,119591000,68617000,0.09030564016384833,50974000
2023-06-30,296203000,71668000,2023-08-07,0.41,0.5,50625000,111456000,105507000,1.4156641975308641,5949000
2023-09-30,330301000,43131000,2023-11-08,0.21,0.58,53463000,174538000,86753000,0.8067448515795971,87785000
2023-12-31,348868000,267354000,2024-02-28,1.7,0.47,55883000,178895000,68677000,4.7841740779843605,110218000
2024-03-31,341394000,35407000,2024-05-08,0.12,0.43,58392000,153705000,60198000,0.6063673105904919,93507000
2024-06-30,359457000,108948000,2024-08-07,0.54,0.42,60279000,125517000,39925000,1.807395610411586,85592000
2024-09-30,396362000,83654000,2024-11-06,0.93,0.45,60424000,214134000,63426000,1.3844498874619358,150708000
2024-12-31,385716000,16224000,2025-02-26,0.3354,0.3698,60551000,143990000,112324000,0.2679394229657644,31666000
2025-03-31,443263000,19262000,2025-05-20,0.257,0.3549,61001000,176830000,81475000,0.31576531532269964,95355000
2025-06-30,463969000,15549000,2025-08-08,0.33,0.25,62428000,188123000,171826000,0.2490709297110271,16297000
2025-09-30,463969000,15549000,2025-11-05,0.03,0.32,64106232,188123000,171826000,0.24255052145320286,16297000
