fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-06-30,291302000,18388000,2005-08-04,0.69,0.72,26610000,2935000,7817000,0.6910184141300263,-4882000
2005-09-30,283225000,16219000,2005-11-03,0.62,0.49,26695000,31073000,8706000,0.6075669601048885,22367000
2005-12-31,307287000,13452000,2006-02-22,0.77,0.74,26829000,49393000,9758000,0.5013977412501398,39635000
2006-03-31,308338000,31198000,2006-05-04,1.16,0.58,26829000,-42071000,11318000,1.1628461739162845,-53389000
2006-06-30,317747000,32266000,2006-08-03,0.91,0.51,26900000,53563000,13533000,1.1994795539033458,40030000
2006-09-30,304764000,23150000,2006-11-02,0.73,0.53,26971000,51874000,13228000,0.8583293166734641,38646000
2006-12-31,343081000,16649000,2007-02-22,0.61,0.6,27156000,54863000,14908000,0.6130873471792606,39955000
2007-03-31,322508000,26997000,2007-05-03,0.99,1.06,27156000,-12641000,11311000,0.9941449403446753,-23952000
2007-06-30,339114000,25671000,2007-08-07,0.95,0.65,27164000,46072000,18034000,0.9450375496981299,28038000
2007-09-30,339742000,27971000,2007-11-06,1.03,0.73,27270000,54998000,18668000,1.0257059039237257,36330000
2007-12-31,459688000,12355000,2008-02-28,0.97,0.8,27464000,103151000,14657000,0.449861637052141,88494000
2008-03-31,422197000,26495000,2008-05-06,1.06,0.99,27538000,-2177000,19720000,0.9621250635485511,-21897000
2008-06-30,452361000,43398000,2008-08-05,1.58,1.08,27569000,69088000,20539000,1.5741593819144692,48549000
2008-09-30,441842000,27833000,2008-11-06,1.09,1.06,27747000,46119000,25870000,1.0030994341730637,20249000
2008-12-31,447965000,-8216000,2009-02-26,1.01,0.9,27618000,78341000,22680000,-0.29748714606416105,55661000
2009-03-31,400933000,30265000,2009-05-05,1.1,0.98,27618000,6371000,18667000,1.0958432906075748,-12296000
2009-06-30,427183000,37969000,2009-08-04,1.37,1.06,27742000,105492000,20088000,1.3686468171004254,85404000
2009-09-30,461055000,38524000,2009-11-03,1.38,1.06,27875000,97489000,17606000,1.3820269058295964,79883000
2009-12-31,495073000,37862000,2010-02-24,1.35,1.1,28072000,115722000,20000000,1.348746081504702,95722000
2010-03-31,454234000,34861000,2010-05-04,1.24,1.17,28072000,22269000,18090000,1.2418424052436592,4179000
2010-06-30,467662000,37957000,2010-08-03,1.24,1.28,28125000,36386000,19815000,1.3495822222222222,16571000
2010-09-30,471502000,44764000,2010-11-02,1.59,1.21,28103000,66866000,21076000,1.592854855353521,45790000
2010-12-31,533720000,67908000,2011-02-24,2.17,1.35,28389000,100388000,32872000,2.392053260065518,67516000
2011-03-31,485121000,33039000,2011-05-03,1.16,1.32,28389000,19782000,17912000,1.163795836415513,1870000
2011-06-30,521656000,40048000,2011-08-02,1.41,1.47,28495000,110299000,24788000,1.4054395507983857,85511000
2011-09-30,516514000,45897000,2011-11-01,1.61,1.53,28456000,51158000,24972000,1.612911161090807,26186000
2011-12-31,550238000,59239000,2012-02-23,2.08,1.67,28553000,78577000,35652000,2.074703183553392,42925000
2012-03-31,486277000,31005000,2012-05-01,1.09,1.11,28553000,35260000,34899000,1.085875389626309,361000
2012-06-30,510422000,48343000,2012-08-07,1.69,1.19,28610000,73642000,42031000,1.689723872771758,31611000
2012-09-30,498697000,42384000,2012-11-06,1.48,1.17,28645000,71342000,37160000,1.4796299528713563,34182000
2012-12-31,573839000,47502000,2013-02-26,1.55,1.34,28712000,98654000,40107000,1.6544302033992755,58547000
2013-03-31,499672000,19499000,2013-05-07,0.68,1.04,28817000,24017000,34566000,0.6766492001249262,-10549000
2013-06-30,525321000,34674000,2013-08-06,1.2,1.25,28868000,19737000,24532000,1.2011223500069281,-4795000
2013-09-30,505066000,-7099000,2013-11-07,1.0,0.91,28603000,54832000,20340000,-0.24819074922210957,34492000
2013-12-31,602635000,30136000,2014-02-27,1.4,1.42,28988000,73441000,29842000,1.0396025941769007,43599000
2014-03-31,509344000,6668000,2014-05-06,0.57,0.8,29059000,65570000,34939000,0.2294641935372862,30631000
2014-06-30,536832000,31631000,2014-08-05,1.09,0.95,29092000,76872000,33953000,1.0872748521930427,42919000
2014-09-30,530644000,11509000,2014-11-04,0.72,0.86,29141000,90654000,27461000,0.39494183452867093,63193000
2014-12-31,598224000,39037000,2015-02-26,1.88,1.18,29192000,40216000,40125000,1.337249931488079,91000
2015-03-31,472821000,17818000,2015-05-05,0.61,0.33,29289000,29446000,28387000,0.6083512581515245,1059000
2015-06-30,506102000,28423000,2015-08-06,0.97,0.78,29381000,38533000,32203000,0.9673938940131377,6330000
2015-09-30,469961000,17370000,2015-11-03,0.59,0.54,29439000,82279000,24798000,0.5900336288596759,57481000
2015-12-31,570557000,49482000,2016-02-25,1.68,1.27,29470000,35952000,27984000,1.6790634543603664,7968000
2016-03-31,471197000,12276000,2016-05-05,0.42,0.6,29506000,-7448000,25296000,0.416050972683522,-32744000
2016-06-30,516777000,18014000,2016-08-03,0.61,1.13,29589000,77155000,31575000,0.6088073270472135,45580000
2016-09-30,508745000,18405000,2016-11-01,0.62,0.51,29671000,51607000,39458000,0.6203026524215564,12149000
2016-12-31,571453000,-20570000,2017-02-23,-0.7,1.03,29552000,95119000,45242000,-0.696061180292366,49877000
2017-03-31,500051000,12413000,2017-05-04,0.42,0.3,29911000,-56203000,39332000,0.4149978268864297,-95535000
2017-06-30,504666000,5035000,2017-08-03,0.17,0.56,30006000,62500000,29539000,0.1677997733786576,32961000
2017-09-30,535003000,27393000,2017-11-02,0.91,0.38,30052000,28475000,20183000,0.9115200319446293,8292000
2017-12-31,620433000,77408000,2018-02-27,0.51,1.26,30108000,69354000,26073000,2.5710110269695763,43281000
2018-03-31,551519000,656774000,2018-05-08,1.17,1.07,30108000,40346000,27184000,21.813936495283645,13162000
2018-06-30,575911000,268043000,2018-08-07,1.64,1.27,30219000,77862000,26716000,8.870015553128827,51146000
2018-09-30,545138000,269326000,2018-11-01,0.91,1.15,30292000,62277000,22054000,8.890994321933183,40223000
2018-12-31,616847000,-828529000,2019-02-28,2.13,1.7,29878000,105009000,53874000,-27.730403641475334,51135000
2019-03-31,553979000,865195000,2019-05-08,1.65,1.11,30104000,42943000,23629000,28.740200637789,19314000
