fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,0,-4564000,2020-06-05,0.0,0.0,33460000,-4919000,763000,-0.13640167364016736,-5682000
2020-06-30,0,-4415000,2020-08-12,-0.01,,27156000,-2271000,794000,-0.16257917219030785,-3065000
2020-09-30,0,-6609000,2020-11-13,-0.01,,27156000,-3594000,866000,-0.2433716305788776,-4460000
2020-12-31,0,-41252543,2021-03-19,-14.11,-0.03,10109250,-7169020,27388331,-4.0806729480426345,-34557351
2021-03-31,0,-30120000,2021-05-17,-0.59,-0.08,51223000,-20568000,33891000,-0.588017101692599,-54459000
2021-06-30,0,-15277000,2021-08-12,-0.13,-0.16,117346000,-14150000,16602000,-0.13018765019685374,-30752000
2021-09-30,0,-20977000,2021-11-10,-0.18,-0.13,118255000,1024000,45924000,-0.17738784829394105,-44900000
2021-12-31,0,-19392000,2022-03-29,-0.15,-0.15,118255000,-12549000,49235000,-0.16398460953025243,-61784000
2022-03-31,0,-25432000,2022-05-12,-0.19,-0.14,133244000,-16924000,52177000,-0.190867881480592,-69101000
2022-06-30,0,-15004000,2022-08-11,-0.09,-0.14,163249000,-18166000,74890000,-0.09190867937935301,-93056000
2022-09-30,0,-34948000,2022-11-09,-0.21,-0.11,163490000,-15074000,85028000,-0.21376230962138357,-100102000
2022-12-31,0,-9362000,2023-03-15,-0.05,-0.12,159772500,-15314000,75094000,-0.05859581592576946,-90408000
2023-03-31,0,-25842000,2023-05-09,-0.16,-0.13,163588000,-14755000,46632000,-0.15797002225102086,-61387000
2023-06-30,0,-56576000,2023-08-08,-0.35,-0.13,163739000,-25669000,77607000,-0.3455255009496821,-103276000
2023-09-30,4844000,8530000,2023-11-08,0.03,-0.16,165548000,-20906000,18441000,0.051525841447797614,-39347000
2023-12-31,0,-24183000,2024-03-06,-0.15,-0.23,164128450,-33576000,11219000,-0.14734191421414142,-44795000
2024-03-31,11938000,-85607000,2024-05-07,-0.39,-0.15,164355000,-39178000,14348000,-0.5208664172066563,-53526000
2024-06-30,15053000,-48212000,2024-08-08,-0.29,-0.17,164691000,-40430000,10370000,-0.29274216563139455,-50800000
2024-09-30,0,-90639000,2024-11-07,-0.5443,-0.2,166513000,-33377000,9271000,-0.5443358776792202,-42648000
2024-12-31,0,-64678000,2025-03-04,-0.3898,-0.1975,164111000,-31841000,21595000,-0.39411130271584477,-53436000
2025-03-31,1580000,8832000,2025-05-05,0.05,-0.23,178506000,-38868000,15004000,0.049477328493159896,-53872000
2025-06-30,1650000,-144240000,2025-08-07,-0.81,-0.208,179666000,-36722000,8605000,-0.8028230160408758,-45327000
2025-09-30,2430000,-28370000,2025-11-06,-0.31,-0.28,184551000,-38462000,3895000,-0.1537244447334341,-42357000
