fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-03-31,10324000,,2017-06-13,0.4449,,10600000,2841000,7624000,,-4783000
2017-06-30,13389000,157000.0,2017-08-14,0.014,,10540000,-1296000,13886000,0.014895635673624289,-15182000
2017-09-30,18478000,1379000.0,2017-11-03,0.1207,,10563000,11454000,27539000,0.13055003313452618,-16085000
2017-12-31,25204000,2100000.0,2018-03-07,0.1359,,18095000,13730000,44935000,0.11605415860735009,-31205000
2018-03-31,36018000,5930000.0,2018-05-09,0.2344,,24073000,4443000,41166000,0.24633406721222947,-36723000
2018-06-30,47155000,10597000.0,2018-07-31,0.396,,25711000,24155000,44995000,0.41215822021702775,-20840000
2018-09-30,56686000,13019000.0,2018-11-01,0.4849,,26329000,28941000,38858000,0.494473774165369,-9917000
2018-12-31,57337000,12885000.0,2019-02-28,0.4675,,27162000,58826000,36066000,0.47437596642368013,22760000
2019-03-31,55124000,12317000.0,2019-05-01,0.4291,,28115000,23010000,20370000,0.438093544371332,2640000
2019-06-30,64101000,13275000.0,2019-07-31,0.4227,,30644000,34429000,8347000,0.43320062655005875,26082000
2019-09-30,59604000,11398000.0,2019-10-31,0.36,,30980000,31110000,4197000,0.36791478373143965,26913000
2019-12-31,62858000,15016000.0,2020-02-19,0.4752,,30961000,26322000,1938000,0.4849972546106392,24384000
2020-03-31,47830000,-19081000.0,2020-05-01,-0.654,,29312000,11704000,699000,-0.6509620633187773,11005000
2020-06-30,9338000,-5540000.0,2020-07-31,-0.1934,,28638000,22619000,859000,-0.19344926321670508,21760000
2020-09-30,20531000,-3283000.0,2020-10-30,-0.1175,,28787000,3687000,1343000,-0.11404453399103762,2344000
2020-12-31,25276000,-1436000.0,2021-02-22,-0.0536,,28944000,5843000,1760000,-0.0496130458817026,4083000
2021-03-31,28669000,-1169000.0,2021-05-04,-0.0424,,29957000,2766000,2647000,-0.039022599058650735,119000
2021-06-30,35179000,-1211000.0,2021-07-29,-0.0423,,30984000,1274000,5069000,-0.0390846888716757,-3795000
2021-09-30,49377000,874000.0,2021-11-02,0.0249,,31058000,7657000,5986000,0.028140897675317147,1671000
2021-12-31,45949000,638000.0,2022-02-22,0.0205,,31129000,4776000,5936000,0.02049535802627775,-1160000
2022-03-31,56915000,3502000.0,2022-04-29,0.1089,,31239000,6269000,11776000,0.11210346041806717,-5507000
2022-06-30,86711000,5453000.0,2022-08-02,0.1671,,31432000,16125000,20550000,0.17348561975057267,-4425000
2022-09-30,92325000,7406000.0,2022-11-01,0.2249,,31599000,21518000,27201000,0.23437450552232666,-5683000
2022-12-31,84054000,4797000.0,2023-02-23,0.1516,,31640000,24084000,21884000,0.1516118836915297,2200000
2023-03-31,82722000,7569000.0,2023-05-02,0.2297,,31214271,16849000,18949000,0.242485240164667,-2100000
2023-06-30,77202000,7532000.0,2023-07-28,0.2414,,29541772,26948000,21181000,0.25496100910940617,5767000
2023-09-30,69676000,4934000.0,2023-10-27,0.19,0.23,29025293,20881000,16987000,0.16998967073303964,3894000
2023-12-31,63347000,4301000.0,2024-02-27,0.15,0.17,29024000,23583000,7271000,0.14818770672546858,16312000
2024-03-31,67890000,4317000.0,2024-04-26,0.16,0.14,28587000,16875000,3358000,0.15101269807954665,13517000
2024-06-30,73886000,6208000.0,2024-07-09,0.13,0.12,28335000,18876000,663000,0.21909299452973355,18213000
2024-09-30,75018000,-968000.0,2024-11-04,-0.0421,0.09,28377000,10516000,57747000,-0.0341121330655108,-47231000
2024-12-31,96297000,6251000.0,2025-02-24,0.1918,0.1267,30447000,13100000,126651000,0.20530758366998392,-113551000
2025-03-31,126332000,5320000.0,2025-04-29,0.2,0.115,36176000,25722000,144330000,0.14705882352941177,-118608000
2025-06-30,149328000,11955000.0,2025-07-24,0.34,0.182,37818000,24181000,185124000,0.3161193082659051,-160943000
2025-09-30,166843000,13982000.0,2025-11-04,0.32,0.2459,43770000,113167000,392256000,0.3194425405528901,-279089000
