fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,446995000,52089000,2005-10-19,0.07,0.07,1451165040,67123000,13422000,0.035894607824896334,53701000
2005-12-31,508115000,55818000,2006-01-18,0.08,0.08,1464482784,74804000,15786000,0.038114480149464156,59018000
2006-03-31,568991000,57274000,2006-04-19,0.08,0.07,1464482784,55903000,20160000,0.03910868780824125,35743000
2006-06-30,606598000,53341000,2006-07-19,0.09,0.08,1467852768,87072000,13771000,0.03633947570414637,73301000
2006-09-30,636418000,66699000,2006-10-18,0.09,0.09,1466716544,71014000,23592000,0.0454750444268528,47422000
2006-12-31,659423000,78377000,2007-01-17,0.11,0.1,1460347344,75608000,24898000,0.05367010822597833,50710000
2007-03-31,651084000,77704000,2007-04-18,0.11,0.1,1460347344,62463000,22628000,0.05320925896106536,39835000
2007-06-30,688836000,83996000,2007-07-18,0.12,0.11,1461490632,83215000,28804000,0.057472828193947674,54411000
2007-09-30,733851000,91501000,2007-10-17,0.13,0.12,1457681576,109198000,25250000,0.06277159669609489,83948000
2007-12-31,777270000,99993000,2008-01-17,0.14,0.13,1441583752,133023000,27090000,0.06936329565401483,105933000
2008-03-31,770714000,97468000,2008-04-17,0.14,0.13,1441583752,109616000,19914000,0.06761174983054331,89702000
2008-06-30,846817000,109995000,2008-07-17,0.15,0.15,1435165832,96199000,30589000,0.0766427109309832,65610000
2008-09-30,863658000,112955000,2008-10-16,0.16,0.15,1441072880,104869000,32541000,0.07838257285086095,72328000
2008-12-31,755282000,98733000,2009-01-15,0.14,0.13,1384787800,170839000,25236000,0.07129828844534881,145603000
2009-03-31,660012000,74410000,2009-04-16,0.11,0.1,1384787800,142765000,1420000,0.05373386449534001,141345000
2009-06-30,685184000,74870000,2009-07-16,0.11,0.11,1389197640,141876000,30832000,0.05389441922749019,111044000
2009-09-30,716573000,80915000,2009-10-15,0.12,0.11,1391428712,145942000,45607000,0.058152458190757816,100335000
2009-12-31,758296000,87639000,2010-01-21,0.13,0.12,1404600016,151714000,17451000,0.06239427523970639,134263000
2010-03-31,770954000,98353000,2010-04-20,0.14,0.13,1404600016,113843000,18353000,0.07002206954267898,95490000
