fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-12-31,187629000,-189870000,2021-03-04,-1.22,-1.17,30231161,88983000,3325000,-6.280605630726521,85658000
2021-03-31,388694000,-88881000,2021-05-13,-0.75,-0.54,88865726,317691000,6583000,-1.0001718772882136,311108000
2021-06-30,549747000,-73323000,2021-08-12,-0.35,-0.47,207478268,55337000,5948000,-0.353400867988738,49389000
2021-09-30,462193000,-211481000,2021-11-10,-1.02,-0.65,208159343,-589252000,6148000,-1.0159572803801558,-595400000
2021-12-31,520327000,-199422000,2022-02-10,-0.95,-0.73,209775333,34479000,7206000,-0.9506456128471501,27273000
2022-03-31,1011076000,-75152000,2022-05-10,-0.36,-0.12,210547696,562849000,6247000,-0.3569357510328681,556602000
2022-06-30,1058335000,-112164000,2022-08-11,-0.53,-0.35,211311494,214467000,6018000,-0.530799332666684,208449000
2022-09-30,1018513000,-192913000,2022-11-08,-0.91,-0.69,212822733,-548361000,9617000,-0.906449218467653,-557978000
2022-12-31,1037660000,-226560000,2023-02-09,-1.05,-1.19,215194230,151394000,7130000,-1.0528163324825206,144264000
2023-03-31,1469685000,-39772000,2023-05-09,-0.18,-0.09,216913000,414715000,7379000,-0.18335461682794485,407336000
2023-06-30,1522124000,-15528000,2023-08-08,-0.07,-0.16,219400458,165524000,5617000,-0.07077469273104252,159907000
2023-09-30,1439991000,-65398000,2023-11-07,-0.29,-0.47,223098974,-1149266000,6479000,-0.29313447223652406,-1155745000
2023-12-31,1431632000,-150030000,2024-02-07,-0.66,-0.7,227082062,296868000,6102000,-0.6606862676806238,290766000
2024-03-31,2142839000,177368000,2024-05-07,0.62,0.27,293796000,634363000,5950000,0.603711418807608,628413000
2024-06-30,2219341000,56207000,2024-08-07,0.2,0.16,303965000,497151000,7562000,0.18491273666376062,489589000
2024-09-30,2423482000,-54596000,2024-11-07,-0.22,-0.18,243106000,-500141000,7566000,-0.224576933518712,-507707000
2024-12-31,2392813000,-153547000,2025-02-04,-0.62,-0.58,265853000,346820000,6819000,-0.5775635407537248,340001000
2025-03-31,3046263000,275271000,2025-05-07,0.92,0.81,305938000,878542000,9026000,0.8997607358353653,869516000
2025-06-30,2863945000,-228361000,2025-08-06,-0.89,-0.89,270244000,509067000,9277000,-0.8450178357336333,499790000
2025-09-30,2985984000,-137450000,2025-11-06,-0.53,-0.5,259273000,-964658000,9007000,-0.5301361884962954,-973665000
