fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,5381000000,159000000,2005-11-08,0.35,0.35,444800000,-125000000,366000000,0.3574640287769784,-491000000
2005-12-31,5854000000,83000000,2006-02-28,0.46,0.45,433600000,1170000000,153000000,0.19142066420664205,1017000000
2006-03-31,6019000000,212000000,2006-05-02,0.5,0.44,444800000,202000000,167000000,0.4766187050359712,35000000
2006-06-30,6369000000,193000000,2006-08-08,0.49,0.5,445600000,274000000,179000000,0.43312387791741475,95000000
2006-09-30,5424000000,94000000,2006-11-07,0.23,0.32,445600000,322000000,198000000,0.21095152603231598,124000000
2006-12-31,6368000000,29000000,2007-02-27,0.25,0.29,436000000,798000000,249000000,0.06651376146788991,549000000
2007-03-31,6423000000,218000000,2007-05-10,0.49,0.34,447200000,265000000,125000000,0.4874776386404293,140000000
2007-06-30,6731000000,262000000,2007-08-09,0.64,0.46,448000000,282000000,137000000,0.5848214285714286,145000000
2007-09-30,6077000000,155000000,2007-11-06,0.38,0.34,452400000,217000000,174000000,0.34261715296198053,43000000
2007-12-31,6836000000,28000000,2008-02-27,0.36,0.43,459200000,829000000,305000000,0.06097560975609756,524000000
2008-03-31,6622000000,207000000,2008-05-01,0.45,0.38,468800000,224000000,128000000,0.4415529010238908,96000000
2008-06-30,6713000000,227000000,2008-08-06,0.51,0.46,462000000,204000000,187000000,0.49134199134199136,17000000
2008-09-30,5533000000,-215000000,2008-11-04,0.04,0.22,446400000,250000000,150000000,-0.48163082437275984,100000000
2008-12-31,4836000000,-148000000,2009-02-24,-0.17,-0.17,446800000,376000000,274000000,-0.3312444046553268,102000000
2009-03-31,3574000000,-200000000,2009-05-06,-0.45,-0.39,446800000,-43000000,96000000,-0.4476275738585497,-139000000
2009-06-30,3705000000,-205000000,2009-08-07,-0.32,-0.25,446800000,32000000,150000000,-0.45881826320501345,-118000000
2009-09-30,4669000000,51000000,2009-11-05,0.11,-0.05,451600000,24000000,153000000,0.11293179805137289,-129000000
2009-12-31,5419000000,-139000000,2010-02-25,-0.01,0.21,448000000,514000000,230000000,-0.31026785714285715,284000000
2010-03-31,5512000000,224000000,2010-05-06,0.46,0.2,452600000,56000000,133000000,0.4949182501104728,-77000000
