fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2022-12-31,4394461000000,212657000000,2023-02-08,0.3747,0.37,392610958,1369808000000,872521000000,541.6481523676678,497287000000
2023-03-31,4372227000000,290506000000,2023-05-09,0.5345,0.5291,218118032,1369808000000,872521000000,1331.8752114909967,497287000000
2023-06-30,4306383000000,329183000000,2023-08-07,0.6063,0.498,397691274,892305000000,165811000000,827.7350334822785,726494000000
2023-09-30,4402610000000,297923000000,2023-11-07,0.5213,0.5121,391975839,1816207000000,1144945000000,760.0544991753943,671262000000
2023-12-31,4527291000000,175999000000,2024-02-04,0.3033,0.2662,394029849,1208935000000,985897000000,446.664130767413,223038000000
2024-03-31,4474611000000,352986000000,2024-05-07,0.6829,0.5983,383360400,1113779000000,590523000000,920.7680292487174,523256000000
2024-06-30,4422359000000,337406000000,2024-08-05,0.6321,0.5831,388809000,1270150000000,527297000000,867.7936981911427,742853000000
2024-09-30,4532118000000,268905000000,2024-11-06,0.5157,0.5642,384262200,1427517000000,501899000000,699.7956083112,925618000000
2024-12-31,4511500000000,342600000000,2025-02-11,0.5486,0.4174,389072554,1270889000000,939497000000,880.5555582828389,331392000000
2025-03-31,4453717000000,364422000000,2025-05-06,0.6445,0.5995,384604200,1252032000000,553360000000,947.5247540198469,698672000000
2025-06-30,4338760000000,89638000000,2025-08-06,0.1441,0.5234,383936400,1404457000000,293648000000,233.47096029446544,1110809000000
2025-09-30,4048941782000,-166054832000,2025-11-05,-0.2604,-0.0526,383367600,2822786000000,1526869000000,-433.14779861417605,1295917000000
