fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-06-30,1550000,-23591000,2015-08-07,-0.8,-0.99,29335000,-23572000,1050000,-0.804192943582751,-24622000
2015-09-30,1188000,-30124000,2015-11-05,-0.82,-0.78,36532000,-23002000,2578000,-0.8245921383992116,-25580000
2015-12-31,685000,-26862000,2016-03-08,-0.7,-0.74,38429000,-21846000,2724000,-0.6990033568398866,-24570000
2016-03-31,942000,-27023000,2016-05-09,-0.7,-0.63,38472000,-27134000,2611000,-0.7024069453108754,-29745000
2016-06-30,2647000,-28986000,2016-08-05,-0.75,-0.68,38496000,-25427000,2305000,-0.7529613466334164,-27732000
2016-09-30,162000,-34694000,2016-11-07,-0.9,-0.75,38512000,-28208000,1600000,-0.9008620689655172,-29808000
2016-12-31,7292000,-21741000,2017-03-13,-0.56,-0.85,38544000,-26282000,1241000,-0.5640566625155666,-27523000
2017-03-31,148000,-25287000,2017-05-08,-0.6,-0.51,41830000,-25250000,234000,-0.6045182883098255,-25484000
2017-06-30,105000,-20318000,2017-08-02,-0.41,-0.44,49700000,-17392000,8000,-0.4088128772635815,-17400000
2017-09-30,53000,-22128000,2017-11-03,-0.38,-0.47,57650000,-17127000,132000,-0.3838334778837814,-17259000
2017-12-31,21000,-27421000,2018-03-08,-0.43,-0.33,61007000,-17749000,295000,-0.449473011293786,-18044000
2018-03-31,165000,-38958000,2018-05-08,-0.63,-0.49,61744000,-29872000,10397000,-0.6309600932884167,-40269000
2018-06-30,1254000,-39444000,2018-08-06,-0.63,-0.63,62346000,-33927000,742000,-0.6326628813396208,-34669000
2018-09-30,1461000,-40528000,2018-11-05,-0.65,-0.57,62650000,-33872000,2699000,-0.6468954509177973,-36571000
2018-12-31,5318000,-39969000,2019-02-26,-0.64,-0.61,62694000,-33630000,1349000,-0.637525122021246,-34979000
2019-03-31,5773000,-39672000,2019-05-08,-0.62,-0.65,63778000,-39902000,10882000,-0.6220326758443351,-50784000
2019-06-30,8301000,-42713000,2019-08-07,-0.52,-0.56,65088000,-36361000,7501000,-0.6562346361848574,-43862000
2019-09-30,10575000,-33459000,2019-11-06,-0.5,-0.39,75106000,-21977000,9187000,-0.4454903736053045,-31164000
2019-12-31,10570000,-36756000,2020-03-11,-0.44,-0.33,84000000,-23012000,1831000,-0.43757142857142856,-24843000
2020-03-31,10919000,-12595000,2020-05-07,-0.15,-0.31,85648000,-26866000,9352000,-0.14705538950121427,-36218000
2020-06-30,2668000,-51579000,2020-08-06,-0.53,-0.24,97339000,-21821000,686000,-0.5298903830941349,-22507000
2020-09-30,13414000,4401000,2020-11-05,-0.02,-0.2,111973000,-27821000,265000,0.039304117957007494,-28086000
2020-12-31,19550000,-15467000,2021-02-25,-0.14,-0.24,110285000,-15743000,769000,-0.14024572698009702,-16512000
2021-03-31,83335000,891000,2021-05-06,0.01,-0.02,113469000,38032000,1747000,0.00785236496311768,36285000
2021-06-30,52767000,4473000,2021-08-04,0.02,-0.04,118830000,110788000,1065000,0.03764200959353699,109723000
2021-09-30,108270000,-28430000,2021-11-04,-0.24,0.05,116903000,66211000,3629000,-0.24319307460030967,62582000
2021-12-31,195070000,99779000,2022-02-28,0.55,0.64,124954500,120497000,3036000,0.7985226622490587,117461000
2022-03-31,113992000,32859000,2022-05-05,0.22,0.24,149425000,-50443000,1358000,0.21990296135184875,-51801000
2022-06-30,256464000,128755000,2022-08-04,0.87,0.22,149905000,16651000,2913000,0.8589106434074915,13738000
2022-09-30,167735000,63809000,2022-11-03,0.43,0.33,151538000,61560000,1281000,0.4210759017540155,60279000
2022-12-31,184492000,67733000,2023-02-23,0.45,0.43,151728000,34948000,1587000,0.44641068227354214,33361000
2023-03-31,46925000,-24332000,2023-05-02,-0.19,-0.13,127921000,27622000,1283000,-0.19021114594163585,26339000
2023-06-30,60249000,3431000,2023-08-03,0.03,-0.09,128625000,28046000,751000,0.02667444120505345,27295000
2023-09-30,69514000,14293000,2023-11-02,0.1,-0.01,154196000,31129000,347000,0.09269371449324236,30782000
2023-12-31,55596000,219000,2024-02-22,0.0016,-0.01,133277999,13766000,1723000,0.0016431819328259873,12043000
2024-03-31,50790000,-8721000,2024-05-08,-0.07,-0.02,130199999,-16679000,749000,-0.06698156733472786,-17428000
2024-06-30,73795000,11386000,2024-08-06,0.08,0.06,154468000,10713000,779000,0.07371105989590077,9934000
2024-09-30,80630000,17594000,2024-11-07,0.12,0.11,154807000,19467000,1346000,0.11365119148358924,18121000
2024-12-31,72032000,7050000,2025-02-20,0.05,0.04,153022000,53011000,3478000,0.0460718066683222,49533000
2025-03-31,68164000,-96099000,2025-05-06,-0.0091,0.0123,124871000,-19639000,3928000,-0.7695862129717869,-23567000
2025-06-30,95442000,18721000,2025-08-07,0.14,0.1,138356000,23431000,1452000,0.1353103587845847,21979000
2025-09-30,94876000,26927000,2025-11-05,0.21,0.13,136468000,33829000,1237000,0.1973136559486473,32592000
