fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2022-03-31,5513000,-19251000,2022-05-09,-0.1,-0.13,199629218,-18783000,1579000,-0.09643377954824228,-20362000
2022-06-30,2911000,-17635000,2022-08-08,-0.09,-0.13,200461441,-7053000,1718000,-0.08797203049139012,-8771000
2022-09-30,16722000,87379000,2022-11-09,-0.04,0.02,200670590,-23813000,1574000,0.4354350081892917,-25387000
2022-12-31,1763000,-22176000,2023-03-06,-0.11,-0.1,208150021,-15396000,53000,-0.10653854317891229,-15449000
2023-03-31,1851000,-22734000,2023-05-10,-0.1,-0.09,229770381,-18388000,154000,-0.09894225661748805,-18542000
2023-06-30,1767000,-20319000,2023-08-09,-0.08,-0.1,248003322,-15768000,101000,-0.08193035414259492,-15869000
2023-09-30,1379000,-19795000,2023-11-09,-0.08,-0.08,248520724,-17008000,236000,-0.0796513050557506,-17244000
2023-12-31,1228000,-33055999,2024-03-19,-0.13,-0.08,248919096,-15766000,1045000,-0.1327981642677989,-16811000
2024-03-31,1065000,-23738000,2024-05-14,-0.1,-0.09,249220335,-14090000,4351000,-0.09524904940040306,-18441000
2024-06-30,717000,-58792000,2024-08-14,-0.1,-0.1,252366533,-23107000,2323000,-0.23296274391501823,-25430000
2024-09-30,953000,-23978000,2024-11-07,-0.09,-0.0825,275881170,-22733000,882000,-0.086914231949937,-23615000
2024-12-31,1190000,-19727000,2025-03-17,-0.0331,-0.0525,292869097,-8243000,1028000,-0.06735773832771438,-9271000
2025-03-31,1341000,-54153000,2025-05-12,-0.1843,-0.08,293880000,-16325000,622000,-0.1842690894242548,-16947000
2025-06-30,856000,-26642000,2025-08-13,-0.09,-0.0833,296434726,-18977000,966000,-0.08987476048943065,-19943000
2025-09-30,2922000,-146344000,2025-11-12,-1.06,-0.0933,296434726,-29069000,389000,-0.49368035241593117,-29458000
