fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-06-30,3412000000,-1368000000,2007-08-08,0.49,0.51,497000000,297000000,150000000,-2.7525150905432594,147000000
2007-09-30,3619000000,256000000,2007-11-15,0.59,0.54,499000000,642000000,145000000,0.5130260521042084,497000000
2007-12-31,3675000000,949000000,2008-02-06,0.63,0.57,499000000,396000000,129000000,1.9018036072144289,267000000
2008-03-31,3662000000,301000000,2008-05-01,0.67,0.61,489000000,-449000000,154000000,0.6155419222903885,-603000000
2008-06-30,3908000000,330000000,2008-07-30,0.7,0.67,482000000,420000000,167000000,0.6846473029045643,253000000
2008-09-30,3706000000,202000000,2008-11-06,0.69,0.65,459000000,622000000,169000000,0.4400871459694989,453000000
2008-12-31,2809000000,-37000000,2009-01-28,0.22,0.3,461000000,33000000,116000000,-0.08026030368763558,-83000000
2009-03-31,2456000000,-3238000000,2009-04-29,0.14,0.04,458000000,424000000,95000000,-7.069868995633188,329000000
2009-06-30,2508000000,-74000000,2009-07-29,0.17,0.14,459000000,330000000,59000000,-0.16122004357298475,271000000
2009-09-30,2698000000,93000000,2009-11-04,0.3,0.27,462000000,542000000,58000000,0.2012987012987013,484000000
2009-12-31,2892000000,172000000,2010-01-27,0.47,0.39,462000000,330000000,76000000,0.3722943722943723,254000000
2010-03-31,2957000000,304000000,2010-04-28,0.64,0.52,461000000,500000000,81000000,0.6594360086767896,419000000
2010-06-30,3084000000,330000000,2010-07-22,0.7,0.67,456000000,375000000,92000000,0.7236842105263158,283000000
2010-09-30,3137000000,297000000,2010-10-28,0.72,0.7,449000000,474000000,136000000,0.6614699331848553,338000000
2010-12-31,3200000000,265000000,2011-01-20,0.73,0.68,449000000,154000000,117000000,0.5902004454342984,37000000
2011-03-31,3472000000,299000000,2011-04-21,0.71,0.72,449000000,557000000,114000000,0.6659242761692651,443000000
2011-06-30,3729000000,355000000,2011-07-20,0.78,0.71,442000000,438000000,144000000,0.8031674208144797,294000000
2011-09-30,3911000000,326000000,2011-11-03,0.89,0.86,429000000,630000000,206000000,0.7599067599067599,424000000
2011-12-31,3309000000,260000000,2012-01-25,0.66,0.7,429000000,207000000,130000000,0.6060606060606061,77000000
2012-03-31,3249000000,257000000,2012-04-25,0.68,0.66,431000000,522000000,140000000,0.5962877030162413,382000000
2012-06-30,3499000000,199000000,2012-07-25,0.79,0.78,431000000,505000000,115000000,0.4617169373549884,390000000
2012-09-30,3364000000,396000000,2012-11-05,0.76,0.74,426000000,713000000,148000000,0.9295774647887324,565000000
2012-12-31,3134000000,277000000,2013-01-23,0.65,0.64,426000000,392000000,126000000,0.6502347417840375,266000000
2013-03-31,3265000000,277000000,2013-04-24,0.76,0.71,424000000,445000000,127000000,0.6533018867924528,318000000
2013-06-30,3449000000,335000000,2013-07-24,0.88,0.83,421000000,616000000,159000000,0.7957244655581948,457000000
2013-09-30,3432000000,387000000,2013-10-30,0.93,0.9,420000000,593000000,203000000,0.9214285714285714,390000000
2013-12-31,3326000000,353000000,2014-01-22,0.82,0.77,418000000,385000000,133000000,0.8444976076555024,252000000
2014-03-31,3431000000,362000000,2014-04-23,0.95,0.91,417000000,449000000,168000000,0.86810551558753,281000000
2014-06-30,3580000000,403000000,2014-07-23,1.0,0.99,416000000,500000000,175000000,0.96875,325000000
2014-09-30,3575000000,663000000,2014-10-29,1.02,1.0,416000000,749000000,197000000,1.59375,552000000
2014-12-31,3466000000,472000000,2015-01-28,0.98,0.9,413000000,295000000,142000000,1.1428571428571428,153000000
2015-03-31,3082000000,599000000,2015-04-22,0.91,1.0,413000000,398000000,156000000,1.450363196125908,242000000
2015-06-30,3118000000,309000000,2015-07-22,0.9,0.88,412000000,596000000,134000000,0.75,462000000
2015-09-30,2984000000,1040000000,2015-10-28,0.9,0.92,405000000,624000000,175000000,2.567901234567901,449000000
