fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-03-31,19000,-3417000,2017-05-05,-1.11,,10960708,-2745000,78000,-0.31174993440204773,-2823000
2017-06-30,7812000,-6199000,2017-08-14,-0.7,-0.57,9204405,-3461000,20000,-0.673481881772912,-3481000
2017-09-30,7812000,-298000,2017-11-14,-0.02,-0.05,13051117,2597000,20000,-0.022833294652097595,2577000
2017-12-31,327000,-10067000,2018-03-15,-0.74,-0.62,13612814,-5962000,153000,-0.7395238045565009,-6115000
2018-03-31,481000,-13382000,2018-05-15,-0.88,-0.72,15267939,-9624000,72000,-0.8764771721972429,-9696000
2018-06-30,364000,-18026000,2018-08-14,-1.14,-0.89,15784393,-8147000,132000,-1.1420141401699768,-8279000
2018-09-30,283000,-20533000,2018-11-12,-1.28,-1.05,16092583,-9279000,332000,-1.2759294141903759,-9611000
2018-12-31,845000,-23717000,2019-02-28,-1.46,-1.24,16212274,-10284000,24000,-1.462903970164827,-10308000
2019-03-31,0,-21444000,2019-05-09,-1.11,-1.14,19340082,-17934000,44000,-1.1087853712305873,-17978000
2019-06-30,18000,-22477000,2019-08-09,-1.08,-1.22,20833671,-14555000,40000,-1.0788785135370527,-14595000
2019-09-30,0,-22252000,2019-11-12,-1.06,-1.29,20916780,-12528000,49000,-1.0638348732453082,-12577000
2019-12-31,0,-38973000,2020-03-02,-1.86,-1.7,21158161,-26000000,192000,-1.8419842820933257,-26192000
2020-03-31,0,-37793000,2020-05-07,-1.79,-1.62,21158161,-35635000,96000,-1.786213839662152,-35731000
2020-06-30,372000,-31349000,2020-08-10,-1.44,-1.58,21753001,-23929000,287000,-1.4411344899032552,-24216000
2020-09-30,3461000,-28816000,2020-11-09,-1.31,-1.49,22058343,-25080000,660000,-1.3063537909443153,-25740000
2020-12-31,7966000,-30526000,2021-03-18,-1.38,-1.37,22146581,-21242000,172000,-1.3783617435124635,-21414000
2021-03-31,7485000,-25935000,2021-05-13,-1.17,-1.29,22242375,-27401000,287000,-1.1660175678181848,-27688000
2021-06-30,13032000,-26222000,2021-08-04,-1.17,-1.13,22331119,-18945000,69000,-1.174235827591085,-19014000
2021-09-30,11351000,-30211000,2021-11-15,-1.35,-1.29,22380598,-18476000,194000,-1.3498745654606727,-18670000
2021-12-31,16174000,-28452000,2022-03-21,-1.27,-1.17,22433206,-20070000,202000,-1.2682984322437016,-20272000
2022-03-31,13564000,-28392000,2022-05-10,-1.25,-1.33,22631509,-23996000,25000,-1.2545341099437957,-24021000
2022-06-30,16604000,-26691000,2022-08-11,-1.18,-1.27,22703572,-23111872,61017,-1.175629984568067,-23172889
2022-09-30,16097000,-25831000,2022-11-10,-1.13,-1.16,22798263,-16700036,147663,-1.1330249150998917,-16847699
2022-12-31,18092000,-28249000,2023-03-16,-1.22,-1.07,23088891,-21752000,13000,-1.2234888197964986,-21765000
2023-03-31,17192000,-30213000,2023-05-11,-1.3,-1.33,23279951,-25807000,23000,-1.2978120099995056,-25830000
2023-06-30,21139000,-24136000,2023-08-10,-1.03,-1.14,23462016,-20274000,15000,-1.0287266021811596,-20289000
2023-09-30,20852000,-21879000,2023-11-14,-0.68,-0.85,32298181,-17299000,100000,-0.6774065697384011,-17399000
2023-12-31,23530000,-26016000,2024-03-14,-0.72,-0.68,36153634,-13055964,53543,-0.7195957120105824,-13109507
2024-03-31,18781000,-32286000,2024-05-13,-0.97,-0.87,33379786,-31735000,53543,-0.9672320847113879,-31788543
2024-06-30,21848000,-33403000,2024-08-13,-0.91,-0.83,36821915,-23748000,84000,-0.9071499947789244,-23832000
2024-09-30,25204000,-23673000,2024-11-06,-0.55,-0.82,43100237,-27664000,96000,-0.5492545203405726,-27760000
2024-12-31,24565000,-37512000,2025-03-12,-0.8,-0.72,47030820,-13619000,115000,-0.7976046345779214,-13734000
2025-03-31,20254000,-43843000,2025-05-12,-0.92,-0.795,47422119,-42024000,44000,-0.9245263797680572,-42068000
2025-06-30,24215000,-49940000,2025-08-07,-1.05,-0.83,47739816,-39825000,141000,-1.0460869811479794,-39966000
2025-09-30,27482000,-33347000,2025-11-06,-0.69,-0.68,48057386,-42270000,87000,-0.6938995808053313,-42357000
