fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,,-3987000,2020-06-30,-0.098,0.0,50000000,-3208,251,-0.07974,-3459
2020-09-30,0.0,-7300000,2020-12-07,0.0,0.0,83271402,-7720,85,-0.08766515063598905,-7805
2020-12-31,0.0,-8700000,2021-03-08,-0.19,,240633554,-7600000,1500000,-0.03615455889414325,-9100000
2021-03-31,0.0,-94900000,2021-05-24,-0.04,,240633554,-12000000,1100000,-0.3943755906958844,-13100000
2021-06-30,0.0,-32900000,2021-08-16,-0.13,,240633554,-16800000,800000,-0.1367224123698061,-17600000
2021-09-30,0.0,-176700000,2021-11-12,-0.33,-0.19,239180545,-58472227,3000003,-0.7387724616147187,-61472230
2021-12-31,0.0,-43300000,2022-03-14,-0.3,-0.37,238765171,-48900000,500000,-0.18134973295581708,-49400000
2022-03-31,0.0,-59200000,2022-05-12,-0.17,-0.23,239802805,-36800000,600000,-0.24686950596762203,-37400000
2022-06-30,0.0,-71700000,2022-08-10,-0.17,-0.28,238062232,-45600000,1500000,-0.3011817515010109,-47100000
2022-09-30,0.0,-91000000,2022-11-10,-0.26,-0.28,240252605,-50800000,1500000,-0.3787680054499305,-52300000
2022-12-31,10800000.0,-95400000,2023-03-09,-0.32,-0.29,241638935,-67200000,3300000,-0.3948039251207592,-70500000
2023-03-31,0.0,-113100000,2023-05-11,-0.33,-0.31,247274541,-63700000,11400000,-0.4573863509870998,-75100000
2023-06-30,0.0,-184100000,2023-08-10,-0.32,-0.32,251018612,-57100000,8100000,-0.7334117519540743,-65200000
2023-09-30,0.0,-51600000,2023-11-09,-0.26,-0.3,277683468,-66800000,15800000,-0.18582308976348566,-82600000
2023-12-31,12400000.0,-109100000,2024-02-29,-0.34,-0.33,303782956,-84000000,9000000,-0.3591379892952256,-93000000
2024-03-31,0.0,-116500000,2024-05-09,-0.36,-0.32,320256596,-86500000,17300000,-0.3637708058322084,-103800000
2024-06-30,0.0,-106900000,2024-08-08,-0.32,-0.33,334072229,-80500000,20900000,-0.3199906808177102,-101400000
2024-09-30,0.0,-115300000,2024-11-07,-0.29,-0.32,397521078,-97200000,19600000,-0.2900475129019448,-116800000
2024-12-31,9400000.0,-198100000,2025-02-24,-0.3912,-0.2565,397521078,-104400000,24200000,-0.49833835477775595,-128600000
2025-03-31,0.0,-93400000,2025-06-20,-0.1156,-0.2199,397521078,-94600000,10000000,-0.23495609457971936,-104600000
2025-06-30,0.0,-206000000,2025-08-11,-0.36,-0.25,397521078,-103400000,18900000,-0.5182115148118007,-122300000
2025-09-30,0.0,-129900000,2025-11-06,-0.2,-0.302,397521078,-105600000,20400000,-0.3267751251167617,-126000000
