fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-06-30,76316000,20386000,2012-09-18,-0.11,-0.01,160134000,9263000,32929000,0.12730588132439083,-23666000
2012-09-30,76316000,20386000,2012-11-14,-1.88,-2.0,160134000,9263000,32929000,0.12730588132439083,-23666000
2012-12-31,110056000,16131000,2013-02-14,10.0,15.83,163826000,25423000,8304000,0.09846422423791096,17119000
2013-03-31,91721000,3634000,2013-05-02,2.0,1.83,163826000,-23616000,2714000,0.022182071221906168,-26330000
2013-06-30,85096000,106099000,2013-09-18,74.21,-1.0,163826000,46151000,6584000,0.6476322439661593,39567000
2013-09-30,98521000,-293000,2013-11-14,1.45,2.08,163819000,23177000,37543000,-0.0017885593246204652,-14366000
2013-12-31,122927000,19040000,2014-02-12,11.62,11.74,163812000,-3740000,6622000,0.11623080116230801,-10362000
2014-03-31,115495000,10914000,2014-05-15,6.66,5.0,163812000,-12589000,26494000,0.06662515566625156,-39083000
2014-06-30,96221000,-5826000,2014-09-10,-3.56,-2.0,163888000,65943000,41686000,-0.035548667382602754,24257000
2014-09-30,88670000,8944000,2014-11-18,5.45,-4.5,164127000,72909000,73244000,0.054494385445417265,-335000
2014-12-31,105761000,-55000,2015-02-12,-0.03,-2.27,164146000,-38962000,17415000,-0.0003350675618047348,-56377000
2015-03-31,94970000,-2874000,2015-05-14,-1.75,-7.07,164140000,-14999000,14699000,-0.017509443158279517,-29698000
2015-06-30,105777000,-6910000,2015-09-17,0.09,-7.53,164132000,124977000,17554000,-0.04210026076572515,107423000
2015-09-30,123562000,4960000,2015-11-12,3.02,-1.0,164268000,35698000,86885000,0.030194560109090024,-51187000
2015-12-31,133764000,18607000,2016-02-11,11.33,5.1,164263000,-9193000,10403000,0.11327566159147222,-19596000
2016-03-31,123444000,13761000,2016-05-13,8.38,5.26,164288000,5907000,17255000,0.08376144331904947,-11348000
2016-06-30,134575000,-957000,2016-09-12,-0.58,6.0,164319000,153680000,29473000,-0.0058240373906851915,124207000
2016-09-30,120213000,1161000,2016-11-17,0.71,-5.6,164483000,52607000,160405000,0.007058480207681037,-107798000
2016-12-31,157858000,17533000,2017-02-09,10.66,6.31,164489000,-42456000,8714000,0.10659071427268693,-51170000
2017-03-31,127197000,-3769000,2017-05-16,-2.3,-3.79,164448000,39777000,7515000,-0.022919099046507102,32262000
2017-06-30,229169868,31590053,2017-09-21,14.74,7.88,164505098,231509293,2632504,0.19203084514742516,228876789
2017-09-30,143665000,9570000,2017-11-16,4.83,-2.43,164585000,17913000,121465000,0.05814624662028739,-103552000
2017-12-31,177415000,-19697000,2018-02-08,-17.71,8.77,164195000,-44421000,16243000,-0.11996102195560157,-60664000
2018-03-31,147059000,6893000,2018-05-17,0.07,-2.5,164591000,21179000,7810000,0.04187956814163593,13369000
2018-06-30,147611000,-16239000,2018-09-25,-9.89,-0.66,164610000,100579000,22697000,-0.09865135775469291,77882000
2018-09-30,135026000,6646000,2018-11-15,4.04,-4.86,164698000,114782000,133542000,0.04035264544803215,-18760000
2018-12-31,208612000,26770000,2019-02-14,25.66,22.38,164663000,-42407000,18832000,0.16257447028172692,-61239000
2019-03-31,152068000,7653000,2019-05-16,4.65,1.88,164591000,22243000,16368000,0.0464970745666531,5875000
2019-06-30,131416000,-22188000,2019-09-24,-13.49,-11.82,164666000,150166000,23170000,-0.1347454847995336,126996000
2019-09-30,135371000,1128000,2019-11-18,0.68,-3.42,164735000,-14372000,178864000,0.0068473609129814554,-193236000
