fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-12-31,30129000,-12657000,2015-03-11,-0.33,-0.36,33117423,-4607000,679000,-0.3821855341824151,-5286000
2015-03-31,35154000,-7447000,2015-05-05,-0.13,-0.18,39593700,-9229000,954000,-0.18808547824527638,-10183000
2015-06-30,33968000,-11029000,2015-08-05,-0.21,-0.24,39627842,-2608000,354000,-0.2783144234803399,-2962000
2015-09-30,36268000,-14630000,2015-11-05,-0.29,-0.36,39980308,-4718000,695000,-0.3659301474115707,-5413000
2015-12-31,39882000,-10293000,2016-03-01,-0.18,-0.24,40204000,-5037000,226000,-0.2560193015620336,-5263000
2016-03-31,44551000,-12045000,2016-05-04,-0.21,-0.27,40451668,-19078000,467000,-0.29776275232952076,-19545000
2016-06-30,43011000,-11525000,2016-08-03,-0.2,-0.34,40593908,-4036000,656000,-0.2839095954989108,-4692000
2016-09-30,44710000,-12891000,2016-11-09,-0.23,-0.34,40762960,2793000,129000,-0.31624298137328594,2664000
2016-12-31,46374000,-7516000,2017-02-23,-0.09,-0.21,40872772,9952000,839000,-0.18388769912645025,9113000
2017-03-31,51904000,-5836000,2017-05-04,-0.04,-0.15,41108611,2580000,152000,-0.14196539017093038,2428000
2017-06-30,49391000,-10196000,2017-08-03,-0.14,-0.2,41429691,3982000,84000,-0.24610369408741184,3898000
2017-09-30,52068000,-14073000,2017-11-07,-0.23,-0.29,41815139,5186000,1042000,-0.3365527494719078,4144000
2017-12-31,54506000,-14321000,2018-02-22,-0.19,-0.22,42108764,-6228000,107000,-0.3400954727619172,-6335000
2018-03-31,59906000,-9618000,2018-05-02,-0.09,-0.19,42859000,1783000,73000,-0.22441027555472595,1710000
2018-06-30,59130000,-21768000,2018-08-07,-0.12,-0.24,43235000,-2546000,274000,-0.5034809760610617,-2820000
2018-09-30,60873000,-10964000,2018-11-07,-0.09,-0.21,43973428,7582000,569000,-0.2493323922801743,7013000
2018-12-31,64435000,-7721000,2019-02-20,-0.1736,-0.1,44472672,-419000,457000,-0.17361223539705462,-876000
2019-03-31,69963000,-7463000,2019-05-01,0.01,-0.04,45229279,5119000,1827000,-0.1650037357438309,3292000
2019-06-30,73484000,-8322000,2019-08-06,-0.1803,-0.1,46166660,18763000,1031000,-0.1802599538281522,17732000
2019-09-30,74179000,-16051000,2019-11-06,-0.12,-0.17,46732000,4697000,714000,-0.34346914319952065,3983000
2019-12-31,80265000,-16298000,2020-02-20,-0.09,-0.16,47058000,1987000,266000,-0.3463385609248162,1721000
2020-03-31,85801000,-10418000,2020-04-30,0.03,-0.15,47546000,4827000,765000,-0.21911412106170866,4062000
2020-06-30,83860000,-19612000,2020-08-04,-0.06,-0.15,48172000,7189000,770000,-0.4071244706468488,6419000
2020-09-30,88099000,-10355000,2020-11-04,0.04,-0.12,48840000,7799000,481000,-0.21201883701883703,7318000
2020-12-31,93834000,-7553000,2021-02-17,0.09,0.0025,49222000,13582000,153000,-0.1534476453618301,13429000
2021-03-31,104222000,-7324000,2021-05-04,0.12,0.07,50244000,11503000,920000,-0.14576864899291458,10583000
2021-06-30,105587000,-9514000,2021-08-03,0.07,0.01,51066000,12760000,863000,-0.18630791524693535,11897000
2021-09-30,112693000,-6568000,2021-11-03,0.15,-0.11,51442000,16313000,835000,-0.1276777730259321,15478000
2021-12-31,120783000,-14324000,2022-02-22,0.03,-0.06,51735000,9268000,1135000,-0.27687252343674496,8133000
2022-03-31,129674000,-18493000,2022-05-03,-0.05,-0.15,52596000,-937000,572000,-0.35160468476690243,-1509000
2022-06-30,131549000,-28861000,2022-08-09,-0.17,-0.26,52850000,8684000,677000,-0.546092715231788,8007000
2022-09-30,132849000,-29691000,2022-11-02,-0.15,-0.26,53082000,4855000,1085000,-0.5593421498813157,3770000
2022-12-31,143803000,-13902000,2023-02-21,0.08,-0.1,53279000,-1268000,1284000,-0.2609283207267404,-2552000
2023-03-31,150189000,-46150000,2023-05-02,-0.12,-0.22,53690000,5563000,277000,-0.8595641646489104,5286000
2023-06-30,155022000,-20910000,2023-08-03,0.02,-0.08,54010000,25979000,679000,-0.38715052768005925,25300000
2023-09-30,158175000,-56269000,2023-10-30,-0.65,0.04,54257000,14991000,943000,-1.037082772729786,14048000
2023-12-31,166653000,-4196000,2024-02-20,0.3,0.22,54432003,24342000,460000,-0.07708700339394088,23882000
2024-03-31,175667000,-11687000,2024-05-02,0.22,0.16,54916000,24844000,234000,-0.2128159370675213,24610000
2024-06-30,177503000,-17548000,2024-08-01,0.16,0.18,55177000,-14000,149000,-0.3180310636678326,-163000
2024-09-30,185621000,-16992000,2024-11-06,0.21,0.23,55582000,18906000,287000,-0.30571048181065813,18619000
2024-12-31,199889000,-8815000,2025-02-18,0.33,0.3328,55740000,43970000,884000,-0.1581449587369932,43086000
2025-03-31,206280000,-21371000,2025-04-30,0.14,0.0718,56158000,-7358000,782000,-0.38055130168453294,-8140000
2025-06-30,215187000,-19400000,2025-07-31,0.19,0.05,56158000,50311000,995000,-0.34545389793083797,49316000
2025-09-30,224166000,2786000,2025-10-29,0.55,0.3822,58184796,46155000,136000,0.047881924343259705,46019000
