fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,54200000,8383000,2005-10-26,0.23,0.22,55645906,16288000,7415000,0.15064899832882583,8873000
2005-12-31,61367000,10040000,2006-02-06,0.24,0.24,38023479,10129000,5323000,0.26404737977816284,4806000
2006-03-31,73589000,9312000,2006-05-04,0.25,0.25,41518605,16969000,11616000,0.2242849922342044,5353000
2006-06-30,82712000,11385000,2006-08-02,0.27,0.27,62986764,18184000,18034000,0.18075226090357652,150000
2006-09-30,92575000,12770000,2006-11-01,0.3,0.31,63343332,11330000,5118000,0.20159975165183922,6212000
2006-12-31,94432000,14676000,2007-02-06,0.35,0.33,62458500,25598000,10888000,0.23497202142222437,14710000
2007-03-31,92020000,13009000,2007-05-02,0.31,0.32,62664000,6451000,12906000,0.20759925954295927,-6455000
2007-06-30,96283000,12249000,2007-08-02,0.33,0.34,63034468,21501000,10412000,0.1943222555634165,11089000
2007-09-30,105264000,16101000,2007-11-01,0.4,0.4,42445255,24544000,18324000,0.3793356878171659,6220000
2007-12-31,107592000,18299000,2008-02-13,0.43,0.43,40245000,38275000,14459000,0.4546900236054168,23816000
2008-03-31,95580000,12643000,2008-05-08,0.35,0.35,42534000,9896000,10001000,0.2972445572953402,-105000
2008-06-30,116018000,11514000,2008-08-07,0.35,0.35,42843000,13283000,15157000,0.268748687066732,-1874000
2008-09-30,134047000,-2946000,2008-11-06,0.29,0.31,40889000,13455000,16038000,-0.0720487172589205,-2583000
2008-12-31,87140000,14611000,2009-02-09,0.06,0.06,41146000,20537000,12050000,0.35510134642492586,8487000
2009-03-31,78050000,-10766000,2009-05-07,-0.2,-0.24,41146000,6750000,4322000,-0.26165362368152434,2428000
2009-06-30,103898000,-2953000,2009-08-06,0.06,-0.01,41587000,17815000,5053000,-0.07100776685021762,12762000
