fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-03-31,1827000,-5939000,2017-05-04,-0.58,0.0,7396416,-7268000,320000,-0.802956458911992,-7588000
2017-09-30,2331000,-7000000,2017-11-03,-0.4,0.0,7396416,-6290000,275000,-0.9464043125751715,-6565000
2017-12-31,2123000,-6690000,2018-03-29,-0.24,0.0,5855292,-6516000,100000,-1.142556169700845,-6616000
2018-03-31,2220000,-6735000,2018-05-14,-0.66,-0.36,6572120,-7981000,75000,-1.024783479303482,-8056000
2018-06-30,1666000,-9023000,2018-08-13,-1.24,-1.38,7288947,-7913000,388000,-1.23790171611894,-8301000
2018-09-30,2043000,-10168000,2018-11-12,-1.36,-1.4,7469869,-7575000,86000,-1.3612019166601181,-7661000
2018-12-31,3805000,-8606000,2019-03-28,-1.16,-1.41,7469869,-9020000,363000,-1.1520951706114257,-9383000
2019-03-31,3053000,-11691000,2019-05-13,-1.56,-1.33,7520751,-11518000,42000,-1.5544990121332298,-11560000
2019-06-30,3138000,-10516000,2019-08-12,-1.36,-1.6,7626443,-11344000,0,-1.3788865923471794,-11344000
2019-09-30,1020000,-11923000,2019-11-12,-1.56,-1.3,7665281,-10207000,22000,-1.555455044635676,-10229000
2019-12-31,15288000,2297000,2020-03-26,0.28,-1.14,7665763,-8445000,13000,0.2996440145618903,-8458000
2020-03-31,7031000,-6094000,2020-05-11,-0.8,-1.23,7534187,-7893000,0,-0.8088463957690458,-7893000
2020-06-30,528000,-7393000,2020-08-11,-0.96,-0.84,7777487,-8324000,0,-0.9505641089467588,-8324000
2020-09-30,312000,-49983000,2020-11-09,-0.28,-0.56,9850530,-10267000,123000,-5.0741432186897555,-10390000
2020-12-31,0,-11338000,2021-03-16,-6.06,-0.51,10465894,-9366000,320000,-1.0833283807384253,-9686000
2021-03-31,0,-11728000,2021-05-12,-0.34,-0.41,34879296,-11366000,123000,-0.33624531871285473,-11489000
2021-06-30,0,-16549000,2021-08-16,-0.43,-0.36,38441729,-12511000,123000,-0.43049572510123046,-12634000
2021-09-30,0,-19084000,2021-11-10,-0.48,-0.41,39848943,-14109000,1163000,-0.47890856226726014,-15272000
2021-12-31,0,-24912000,2022-03-15,-0.6,-0.46,43805922,-20777000,433000,-0.5686902332520247,-21210000
2022-03-31,0,-30634000,2022-05-10,-0.68,-0.52,45105923,-28334000,441000,-0.6791569257988579,-28775000
2022-06-30,0,-34927000,2022-08-09,-0.71,-0.65,49388936,-26456000,1144000,-0.7071826775130365,-27600000
2022-09-30,0,-35062000,2022-11-14,-0.5,-0.51,69576359,-34440000,3311000,-0.5039355393690549,-37751000
2022-12-31,0,-39618000,2023-03-14,-0.56,-0.52,70489607,-29408000,1967000,-0.5620403019128763,-31375000
2023-03-31,0,-38587000,2023-05-09,-0.54,-0.57,70734950,-39517000,1103000,-0.5455153357710721,-40620000
2023-06-30,0,-44076000,2023-08-08,-0.59,-0.54,74753269,-32066000,1257000,-0.5896196994408365,-33323000
2023-09-30,0,-55382000,2023-11-02,-0.64,-0.5,86165951,-37971000,121000,-0.642736479517298,-38092000
2023-12-31,5588000,-54365000,2024-02-26,-0.63,-0.56,86730309,-44070000,315000,-0.6268281599227324,-44385000
2024-03-31,0,-58348000,2024-05-07,-0.62,-0.52,94804659,-52529000,70000,-0.6154549851816882,-52599000
2024-06-30,0,-58950000,2024-08-06,-0.59,-0.56,99240030,-42701000,148000,-0.5940143307090898,-42849000
2024-09-30,0,-70634000,2024-10-31,-0.6412,-0.5664,110165580,-51984000,280000,-0.6411621488308781,-52264000
2024-12-31,4292000,-67927000,2025-02-24,-0.09,-0.5837,110461729,-60577000,75000,-0.6149369615606868,-60652000
2025-03-31,0,-71986000,2025-05-05,-0.5249,-0.5771,113307940,-66511000,547000,-0.6353129357042411,-67058000
2025-06-30,0,-73529000,2025-08-05,-0.595,-0.5867,114466080,-54542000,131000,-0.6423649696049695,-54673000
2025-09-30,0,-80930000,2025-11-17,-0.5,-0.5229,114466080,-64286000,65000,-0.7070216783871693,-64351000
