fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-12-31,1069892000,47707000,2017-03-01,0.31,0.0,173538390,137817000,89606000,0.27490747148224665,48211000
2017-03-31,1006439000,22569000,2017-05-11,0.15,0.13,156324060,89156000,71062000,0.144373169427662,18094000
2017-06-30,1075172000,46473000,2017-08-01,0.23,0.23,174500000,137537000,162280000,0.2663209169054441,-24743000
2017-09-30,1110800000,36900000,2017-11-07,0.23,0.25,177000000,89007000,157858000,0.20847457627118643,-68851000
2017-12-31,1191200000,283900000,2018-02-01,0.33,0.32,177100000,145600000,140800000,1.6030491247882552,4800000
2018-03-31,1139000000,47600000,2018-04-26,0.27,0.24,177200000,100000000,66200000,0.2686230248306998,33800000
2018-06-30,1236300000,65800000,2018-08-02,0.4,0.36,177200000,155000000,126000000,0.37133182844243795,29000000
2018-09-30,1280100000,70700000,2018-11-01,0.4,0.4,177200000,155100000,156600000,0.3989841986455982,-1500000
2018-12-31,1321600000,84800000,2019-01-31,0.49,0.46,177200000,156400000,163700000,0.4785553047404063,-7300000
2019-03-31,1194100000,36900000,2019-05-02,0.21,0.31,177400000,133200000,79900000,0.2080045095828636,53300000
2019-06-30,1212700000,34500000,2019-08-01,0.34,0.35,177400000,168800000,220100000,0.19447576099210823,-51300000
2019-09-30,1183900000,19700000,2019-10-31,0.32,0.34,177300000,168300000,114100000,0.1111111111111111,54200000
2019-12-31,1156300000,55900000,2020-01-29,0.37,0.39,177400000,166000000,51600000,0.31510710259301017,114400000
2020-03-31,1119100000,43800000,2020-04-30,0.24,0.19,177400000,124500000,61400000,0.24689966178128522,63100000
2020-06-30,1032800000,46500000,2020-07-30,0.26,0.19,177500000,195300000,88600000,0.2619718309859155,106700000
2020-09-30,1135700000,44500000,2020-10-29,0.31,0.31,177700000,149300000,83700000,0.2504220596510974,65600000
2020-12-31,1265200000,76900000,2021-02-03,0.44,0.39,177700000,149100000,185300000,0.43275182892515474,-36200000
2021-03-31,1228600000,54800000,2021-04-29,0.31,0.29,177800000,101100000,40100000,0.30821147356580425,61000000
2021-06-30,1360800000,106500000,2021-07-29,0.6,0.42,177900000,153900000,172500000,0.5986509274873525,-18600000
2021-09-30,1444500000,110000000,2021-10-28,0.62,0.52,177900000,141000000,190500000,0.6183249016301293,-49500000
2021-12-31,1574800000,134100000,2022-02-03,0.76,0.65,178300000,170100000,137500000,0.752103196859226,32600000
2022-03-31,1620500000,92100000,2022-04-28,0.57,0.54,178500000,135600000,95700000,0.5159663865546219,39900000
2022-06-30,1746900000,129800000,2022-07-28,0.72,0.69,178500000,218100000,135700000,0.7271708683473389,82400000
2022-09-30,1675300000,125800000,2022-10-27,0.7,0.68,178700000,224600000,208500000,0.7039731393396754,16100000
2022-12-31,1561700000,110100000,2023-02-02,0.64,0.6,178900000,278100000,253700000,0.6154276131917272,24400000
2023-03-31,1428700000,98000000,2023-04-27,0.55,0.45,179100000,183100000,120900000,0.5471803461753211,62200000
2023-06-30,1346500000,77500000,2023-08-03,0.45,0.44,178700000,120100000,247300000,0.4336877448237269,-127200000
2023-09-30,1352000000,35600000,2023-11-02,0.2,0.37,177700000,182900000,205700000,0.2003376477208779,-22800000
2023-12-31,1371700000,27400000,2024-02-01,0.16,0.21,177100000,193900000,55700000,0.1547148503670243,138200000
2024-03-31,1319000000,18500000,2024-05-02,0.11,0.12,176600000,97600000,137000000,0.10475651189127973,-39400000
2024-06-30,1316700000,35300000,2024-08-01,0.21,0.18,175800000,182600000,123700000,0.20079635949943117,58900000
2024-09-30,1315700000,30600000,2024-11-06,0.18,0.23,175900000,206400000,140700000,0.1739624786810688,65700000
2024-12-31,1339100000,32600000,2025-01-30,0.2,0.2,176200000,199500000,137900000,0.18501702610669693,61600000
2025-03-31,1401800000,26100000,2025-05-01,0.16,0.14,176000000,91700000,143800000,0.14829545454545454,-52100000
2025-06-30,1420500000,36000000,2025-07-31,0.2,0.21,175800000,175500000,86200000,0.20477815699658702,89300000
2025-09-30,1452400000,19400000,2025-10-30,0.12,0.2,175900000,184200000,169000000,0.11028993746446845,15200000
