fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-09-30,3080000000,101000000,2009-12-10,0.51,0.23,751400000,1414000000,516000000,0.1344157572531275,898000000
2009-12-31,1930594000,-97479200,2010-02-11,0.2,0.35,751500000,771661600,327254500,-0.12971284098469726,444407100
2010-03-31,3333000000,525000000,2010-04-29,0.45,0.4,752400000,820000000,493000000,0.6977671451355661,327000000
2010-06-30,3217000000,183000000,2010-07-29,0.18,0.42,753800000,471000000,477000000,0.24276996550809232,-6000000
2010-09-30,3089000000,295000000,2010-10-28,0.2,0.36,753800000,645000000,484000000,0.39135049084637835,161000000
2010-12-31,2831000000,73000000,2011-02-18,0.19,0.31,753200000,658000000,754000000,0.0969198088157196,-96000000
2011-03-31,3631000000,47000000,2011-04-27,0.28,0.4,758100000,631000000,729000000,0.06199709800817834,-98000000
2011-06-30,4085000000,655000000,2011-07-26,0.52,0.45,758000000,769000000,478000000,0.8641160949868074,291000000
2011-09-30,3989000000,510000000,2011-10-27,0.4,0.54,757800000,921000000,632000000,0.6730007917656373,289000000
2011-12-31,3991000000,266000000,2012-02-15,0.44,0.49,757100000,952000000,953000000,0.35134064192312775,-1000000
2012-03-31,4686000000,426000000,2012-04-25,0.45,0.47,759500000,665000000,908000000,0.5608953258722844,-243000000
2012-06-30,4279000000,397000000,2012-07-25,0.37,0.52,757900000,968000000,688000000,0.5238158068346748,280000000
2012-09-30,4462000000,289000000,2012-10-25,0.57,0.55,758000000,1029000000,838000000,0.3812664907651715,191000000
2012-12-31,3802000000,-118000000,2013-02-14,0.05,0.38,758300000,758000000,1015000000,-0.15561123565871027,-257000000
2013-03-31,4377000000,171000000,2013-04-24,0.52,0.47,758400000,895000000,918000000,0.2254746835443038,-23000000
2013-06-30,4594000000,179000000,2013-07-24,0.34,0.48,757100000,828000000,707000000,0.2364284770836085,121000000
2013-09-30,5195000000,370000000,2013-10-24,0.41,0.48,757200000,840000000,744000000,0.4886423666138405,96000000
2013-12-31,4827000000,-58000000,2014-02-13,0.28,0.33,757200000,976000000,900000000,-0.07659799260433175,76000000
2014-03-31,5115000000,247000000,2014-04-30,0.5,0.48,757300000,457000000,829000000,0.326158721774726,-372000000
2014-06-30,5560000000,615000000,2014-07-30,0.62,0.48,758000000,1109000000,692000000,0.8113456464379947,417000000
2014-09-30,5094000000,354000000,2014-10-23,0.49,0.39,758800000,1092000000,750000000,0.4665260938323669,342000000
2014-12-31,4338000000,-472000000,2015-02-12,-0.12,0.1,757100000,868000000,787000000,-0.6234315149914146,81000000
2015-03-31,3165000000,-668000000,2015-04-29,-0.11,-0.09,778900000,275000000,529000000,-0.8576197201181153,-254000000
2015-06-30,3779000000,126000000,2015-07-30,0.18,0.11,828600000,335000000,357000000,0.15206372194062273,-22000000
2015-09-30,3308000000,1801000000,2015-10-29,-0.03,-0.05,833300000,542000000,401000000,2.1612864514580585,141000000
2015-12-31,2955000000,-641000000,2016-02-11,-0.53,-0.2,833400000,322000000,427000000,-0.7691384689224862,-105000000
2016-03-31,2265000000,-118000000,2016-04-27,-0.51,-0.4,833300000,182000000,323000000,-0.14160566422656906,-141000000
2016-06-30,2749000000,-267000000,2016-07-28,-0.05,-0.19,833300000,205000000,244000000,-0.3204128165126605,-39000000
2016-09-30,2949000000,-251000000,2016-10-27,-0.28,-0.08,833300000,310000000,208000000,-0.3012120484819393,102000000
2016-12-31,3695000000,91000000,2017-02-16,0.39,-0.04,833300000,164000000,259000000,0.10920436817472699,-95000000
2017-03-31,3568000000,211000000,2017-04-26,-0.05,-0.08,833300000,328000000,313000000,0.2532101284051362,15000000
2017-06-30,4081000000,2617000000,2017-07-27,0.31,0.04,1113300000,1239000000,327000000,2.350669181712027,912000000
2017-09-30,4453000000,-82000000,2017-11-02,0.28,0.15,1228800000,592000000,443000000,-0.06673177083333333,149000000
2017-12-31,5212000000,584000000,2018-02-15,0.71,0.11,1228800000,900000000,587000000,0.4752604166666667,313000000
2018-03-31,4703000000,-654000000,2018-04-25,-0.4,-0.1,1228800000,-123000000,529000000,-0.5322265625,-652000000
2018-06-30,6027000000,-418000000,2018-07-26,-0.24,0.02,1229300000,533000000,333000000,-0.3400309119010819,200000000
2018-09-30,6143000000,-241000000,2018-10-31,-0.03,0.21,1229300000,1259000000,267000000,-0.1960465305458391,992000000
2018-12-31,4516000000,-1356000000,2019-02-13,-1.36,-0.13,1228900000,485000000,291000000,-1.103425827976239,194000000
2019-03-31,5195000000,110000000,2019-04-24,0.06,0.21,1229100000,436000000,321000000,0.08949637946464893,115000000
2019-06-30,5927000000,1784000000,2019-07-25,0.22,0.35,1229400000,1275000000,251000000,1.451114364730763,1024000000
2019-09-30,5068000000,187000000,2019-10-31,0.23,0.21,1229400000,834000000,292000000,0.1521067187245811,542000000
2019-12-31,4837000000,113000000,2020-02-12,-0.13,0.11,1229150000,740000000,320000000,0.091933449945084,420000000
2020-03-31,3961000000,-1797000000,2020-04-29,-0.97,-0.28,1229150000,125000000,310000000,-1.4619859252328846,-185000000
2020-06-30,2174000000,-235000000,2020-07-23,-0.34,-0.56,1229150000,-834000000,147000000,-0.19118903307163487,-981000000
2020-09-30,3659000000,-194000000,2020-10-29,-0.37,-0.06,1229150000,732000000,152000000,-0.1578326485782858,580000000
2020-12-31,3749000000,-153000000,2021-02-09,-0.45,-0.08,1228900000,250000000,250000000,-0.12450158678492962,0
2021-03-31,7393881529,175040776,2021-05-07,0.08,0.02,1637000000,228000000,547000000,0.1069277800855223,-319000000
2021-06-30,8590002422,180893159,2021-07-29,0.11,0.28,1637000000,1369000000,534000000,0.11050284605986561,835000000
2021-09-30,10010928200,434298200,2021-11-03,0.27,0.43,1637000000,2138000000,647000000,0.26530128283445326,1491000000
2021-12-31,11014639200,-322564800,2022-02-08,-0.21,0.5,1637000000,2184000000,835000000,-0.1970463042150275,1349000000
2022-03-31,12945441600,1298700000,2022-04-27,0.79,0.71,2025600000,1365000000,746000000,0.64114336492891,619000000
2022-06-30,14881047550,1888375040,2022-07-28,1.19,1.06,2025600000,2979000000,823000000,0.9322546603475513,2156000000
2022-09-30,12624544600,1162663400,2022-11-02,0.61,0.98,2025600000,4089000000,866000000,0.5739846958925751,3223000000
2022-12-31,10374275100,578356800,2023-02-16,0.39,0.64,2025600000,2970000000,1274000000,0.28552369668246447,1696000000
2023-03-31,9066522800,470258399,2023-04-26,0.32,0.32,1955598500,-286000000,1101000000,0.24046776421642785,-1387000000
2023-06-30,9227066400,653310400,2023-07-27,0.44,0.41,1955598500,1990000000,1002000000,0.3340718455245287,988000000
2023-09-30,14577000000,1864000000,2023-11-02,0.97,1.01,1905097000,2738000000,1025000000,0.9784278700769568,1713000000
2023-12-31,14036000000,743000000,2024-02-15,0.39,0.34,1882051282,2946000000,1170000000,0.39478201635953086,1776000000
2024-03-31,13810000000,1176000000,2024-05-01,0.62,0.53,1878300000,1925000000,1036000000,0.6260980674013736,889000000
2024-06-30,15441000000,1000000000,2024-08-01,0.53,0.66,1870035000,2807000000,1155000000,0.5347493496111035,1652000000
2024-09-30,14249000000,820000000,2024-10-31,0.3,0.31,1863312000,2474000000,1346000000,0.4400765947946452,1128000000
2024-12-31,15195000000,146000000,2025-02-20,0.05,0.16,1863312000,2029000000,1478000000,0.07835510102441244,551000000
2025-03-31,14205000000,859000000,2025-05-08,0.34,0.3,1831265000,1315000000,1229000000,0.469074656043773,86000000
2025-06-30,12940000000,851000000,2025-07-31,0.25,0.08,1831265000,2374000000,1164000000,0.4647060911446459,1210000000
2025-09-30,13195000000,1286000000,2025-10-30,0.5506,0.17,1792780000,2131000000,1154000000,0.7173217014915383,977000000
